Iteration,Loss
1,16.60433006286621
2,16.524660110473633
3,16.002758026123047
4,15.384382247924805
5,14.646919250488281
6,13.76343822479248
7,12.704667091369629
8,11.446282386779785
9,9.98879337310791
10,8.402505874633789
11,6.899735450744629
12,5.838737487792969
13,5.396936893463135
14,5.267573833465576
15,5.153571128845215
16,5.0279951095581055
17,4.923620700836182
18,4.84073543548584
19,4.764604568481445
20,4.686163425445557
21,4.605414867401123
22,4.526374340057373
23,4.452239513397217
24,4.383778095245361
25,4.3199028968811035
26,4.2591400146484375
27,4.200623989105225
28,4.144048690795898
29,4.089291572570801
30,4.03622579574585
31,3.9847209453582764
32,3.9346892833709717
33,3.886091947555542
34,3.8389015197753906
35,3.7930920124053955
36,3.748631477355957
37,3.7054922580718994
38,3.663653612136841
39,3.6230993270874023
40,3.5838136672973633
41,3.5457751750946045
42,3.508955240249634
43,3.473318338394165
44,3.4388229846954346
45,3.4054245948791504
46,3.373077869415283
47,3.3417394161224365
48,3.3113696575164795
49,3.2819364070892334
50,3.2534096240997314
51,3.225767135620117
52,3.1989848613739014
53,3.173039674758911
54,3.1479039192199707
55,3.1235499382019043
56,3.099945306777954
57,3.0770552158355713
58,3.054842233657837
59,3.033266544342041
60,3.012288808822632
61,2.991867780685425
62,2.9719655513763428
63,2.952544927597046
64,2.933575391769409
65,2.9150266647338867
66,2.896873950958252
67,2.8790957927703857
68,2.861673355102539
69,2.844588041305542
70,2.8278238773345947
71,2.8113653659820557
72,2.7951974868774414
73,2.7793068885803223
74,2.7636804580688477
75,2.7483057975769043
76,2.733170747756958
77,2.7182650566101074
78,2.7035772800445557
79,2.689099073410034
80,2.674821615219116
81,2.6607370376586914
82,2.6468396186828613
83,2.6331231594085693
84,2.619582414627075
85,2.6062135696411133
86,2.593013286590576
87,2.579979181289673
88,2.567108631134033
89,2.5544002056121826
90,2.5418508052825928
91,2.5294604301452637
92,2.5172293186187744
93,2.5051605701446533
94,2.4932572841644287
95,2.4815244674682617
96,2.469970941543579
97,2.4586052894592285
98,2.4474360942840576
99,2.4364724159240723
100,2.42572021484375
101,2.4151840209960938
102,2.404862880706787
103,2.3947551250457764
104,2.3848557472229004
105,2.3751578330993652
106,2.3656558990478516
107,2.356342077255249
108,2.3472111225128174
109,2.3382577896118164
110,2.3294761180877686
111,2.32085919380188
112,2.3124008178710938
113,2.3040926456451416
114,2.2959275245666504
115,2.2878990173339844
116,2.280000686645508
117,2.2722272872924805
118,2.264575481414795
119,2.2570419311523438
120,2.2496249675750732
121,2.2423222064971924
122,2.2351322174072266
123,2.2280547618865967
124,2.2210867404937744
125,2.2142271995544434
126,2.2074742317199707
127,2.200826644897461
128,2.1942832469940186
129,2.187842845916748
130,2.181504011154175
131,2.1752662658691406
132,2.169128894805908
133,2.1630918979644775
134,2.157153844833374
135,2.1513147354125977
136,2.1455740928649902
137,2.1399316787719727
138,2.1343860626220703
139,2.1289353370666504
140,2.123577117919922
141,2.118309259414673
142,2.1131277084350586
143,2.1080291271209717
144,2.1030113697052
145,2.098069190979004
146,2.093200206756592
147,2.088399887084961
148,2.083665609359741
149,2.078993797302246
150,2.074382781982422
151,2.069829225540161
152,2.0653316974639893
153,2.0608878135681152
154,2.05649733543396
155,2.052157402038574
156,2.047868013381958
157,2.0436277389526367
158,2.039435863494873
159,2.035291910171509
160,2.0311949253082275
161,2.027144193649292
162,2.0231399536132812
163,2.0191807746887207
164,2.0152666568756104
165,2.0113964080810547
166,2.0075700283050537
167,2.003786087036133
168,2.000044822692871
169,1.9963445663452148
170,1.9926848411560059
171,1.989065170288086
172,1.9854843616485596
173,1.981942057609558
174,1.9784367084503174
175,1.9749683141708374
176,1.9715358018875122
177,1.9681377410888672
178,1.9647740125656128
179,1.9614431858062744
180,1.9581451416015625
181,1.9548790454864502
182,1.951643466949463
183,1.9484386444091797
184,1.9452637434005737
185,1.9421179294586182
186,1.9390009641647339
187,1.935912013053894
188,1.932850956916809
189,1.9298169612884521
190,1.9268101453781128
191,1.9238303899765015
192,1.9208765029907227
193,1.917948603630066
194,1.9150466918945312
195,1.9121700525283813
196,1.9093186855316162
197,1.9064921140670776
198,1.9036903381347656
199,1.9009133577346802
200,1.8981603384017944
201,1.895431399345398
202,1.892725944519043
203,1.8900444507598877
204,1.8873862028121948
205,1.8847516775131226
206,1.8821399211883545
207,1.8795512914657593
208,1.8769845962524414
209,1.874440312385559
210,1.8719182014465332
211,1.8694177865982056
212,1.866938591003418
213,1.86448073387146
214,1.8620434999465942
215,1.8596270084381104
216,1.8572310209274292
217,1.854854702949524
218,1.8524982929229736
219,1.8501616716384888
220,1.8478440046310425
221,1.8455455303192139
222,1.843265414237976
223,1.8410041332244873
224,1.8387610912322998
225,1.836536169052124
226,1.8343287706375122
227,1.8321391344070435
228,1.8299665451049805
229,1.8278111219406128
230,1.8256727457046509
231,1.8235514163970947
232,1.821446418762207
233,1.8193577527999878
234,1.8172857761383057
235,1.8152292966842651
236,1.8131895065307617
237,1.8111652135849
238,1.809156894683838
239,1.8071643114089966
240,1.8051873445510864
241,1.8032255172729492
242,1.8012795448303223
243,1.79934823513031
244,1.797432780265808
245,1.795531988143921
246,1.7936463356018066
247,1.7917757034301758
248,1.7899197340011597
249,1.7880781888961792
250,1.786251187324524
251,1.7844382524490356
252,1.7826389074325562
253,1.780853509902954
254,1.7790814638137817
255,1.7773224115371704
256,1.7755762338638306
257,1.773842692375183
258,1.7721210718154907
259,1.7704113721847534
260,1.7687137126922607
261,1.7670272588729858
262,1.76535165309906
263,1.7636871337890625
264,1.7620331048965454
265,1.7603893280029297
266,1.758756160736084
267,1.757132887840271
268,1.7555196285247803
269,1.7539161443710327
270,1.7523223161697388
271,1.7507386207580566
272,1.7491642236709595
273,1.7475999593734741
274,1.7460451126098633
275,1.744499921798706
276,1.742964506149292
277,1.741438865661621
278,1.7399226427078247
279,1.738416314125061
280,1.7369190454483032
281,1.7354321479797363
282,1.7339544296264648
283,1.732486367225647
284,1.7310280799865723
285,1.7295794486999512
286,1.728139877319336
287,1.7267100811004639
288,1.7252895832061768
289,1.7238781452178955
290,1.7224763631820679
291,1.7210832834243774
292,1.7196991443634033
293,1.718324065208435
294,1.716957926750183
295,1.7156001329421997
296,1.7142513990402222
297,1.712910532951355
298,1.7115784883499146
299,1.7102543115615845
300,1.7089381217956543
301,1.7076300382614136
302,1.7063294649124146
303,1.7050366401672363
304,1.7037514448165894
305,1.7024732828140259
306,1.701202392578125
307,1.699938178062439
308,1.698681354522705
309,1.6974308490753174
310,1.6961873769760132
311,1.6949498653411865
312,1.6937187910079956
313,1.6924936771392822
314,1.691274642944336
315,1.6900615692138672
316,1.6888538599014282
317,1.6876522302627563
318,1.6864556074142456
319,1.6852644681930542
320,1.684078574180603
321,1.6828981637954712
322,1.6817221641540527
323,1.6805514097213745
324,1.679385781288147
325,1.6782249212265015
326,1.6770684719085693
327,1.6759166717529297
328,1.6747698783874512
329,1.6736276149749756
330,1.672489881515503
331,1.6713570356369019
332,1.670228123664856
333,1.669103980064392
334,1.6679844856262207
335,1.666869044303894
336,1.6657583713531494
337,1.6646519899368286
338,1.6635500192642212
339,1.6624526977539062
340,1.661359429359436
341,1.6602705717086792
342,1.6591860055923462
343,1.658105731010437
344,1.6570295095443726
345,1.6559576988220215
346,1.6548901796340942
347,1.653826355934143
348,1.6527669429779053
349,1.6517114639282227
350,1.6506600379943848
351,1.649612307548523
352,1.648568868637085
353,1.647529125213623
354,1.6464934349060059
355,1.6454613208770752
356,1.6444330215454102
357,1.6434082984924316
358,1.6423876285552979
359,1.6413702964782715
360,1.6403566598892212
361,1.639346718788147
362,1.638340711593628
363,1.6373378038406372
364,1.6363388299942017
365,1.6353431940078735
366,1.6343512535095215
367,1.633362889289856
368,1.6323782205581665
369,1.6313968896865845
370,1.6304192543029785
371,1.629445195198059
372,1.6284748315811157
373,1.6275078058242798
374,1.6265443563461304
375,1.6255844831466675
376,1.6246280670166016
377,1.6236754655838013
378,1.6227262020111084
379,1.621780276298523
380,1.6208382844924927
381,1.6198996305465698
382,1.6189645528793335
383,1.618032455444336
384,1.617104172706604
385,1.616179347038269
386,1.615257740020752
387,1.6143394708633423
388,1.6134247779846191
389,1.6125130653381348
390,1.6116045713424683
391,1.6106994152069092
392,1.6097972393035889
393,1.6088980436325073
394,1.6080020666122437
395,1.6071088314056396
396,1.6062188148498535
397,1.605331540107727
398,1.6044467687606812
399,1.6035650968551636
400,1.6026860475540161
401,1.6018093824386597
402,1.6009353399276733
403,1.6000639200210571
404,1.599194884300232
405,1.5983281135559082
406,1.5974640846252441
407,1.5966020822525024
408,1.5957424640655518
409,1.5948851108551025
410,1.5940297842025757
411,1.5931768417358398
412,1.5923259258270264
413,1.5914770364761353
414,1.5906304121017456
415,1.5897855758666992
416,1.5889427661895752
417,1.5881017446517944
418,1.5872629880905151
419,1.5864259004592896
420,1.5855906009674072
421,1.5847573280334473
422,1.583925724029541
423,1.5830961465835571
424,1.5822685956954956
425,1.5814424753189087
426,1.5806183815002441
427,1.5797959566116333
428,1.5789753198623657
429,1.5781569480895996
430,1.577340006828308
431,1.5765247344970703
432,1.5757114887237549
433,1.5748999118804932
434,1.5740903615951538
435,1.5732825994491577
436,1.5724763870239258
437,1.5716723203659058
438,1.5708701610565186
439,1.570069670677185
440,1.5692709684371948
441,1.568474531173706
442,1.56768000125885
443,1.5668872594833374
444,1.566096544265747
445,1.5653077363967896
446,1.5645211935043335
447,1.5637364387512207
448,1.5629539489746094
449,1.5621733665466309
450,1.5613948106765747
451,1.560618281364441
452,1.5598442554473877
453,1.5590718984603882
454,1.5583019256591797
455,1.557534098625183
456,1.5567682981491089
457,1.5560051202774048
458,1.5552438497543335
459,1.5544850826263428
460,1.553728699684143
461,1.5529742240905762
462,1.5522226095199585
463,1.5514730215072632
464,1.5507259368896484
465,1.5499813556671143
466,1.5492388010025024
467,1.548499345779419
468,1.547762155532837
469,1.5470272302627563
470,1.546295166015625
471,1.5455656051635742
472,1.5448386669158936
473,1.5441142320632935
474,1.5433928966522217
475,1.5426734685897827
476,1.5419572591781616
477,1.5412439107894897
478,1.5405327081680298
479,1.5398246049880981
480,1.5391193628311157
481,1.5384169816970825
482,1.5377171039581299
483,1.5370203256607056
484,1.5363260507583618
485,1.5356346368789673
486,1.534946322441101
487,1.5342605113983154
488,1.533577799797058
489,1.5328975915908813
490,1.5322202444076538
491,1.5315459966659546
492,1.530874252319336
493,1.530205488204956
494,1.5295393466949463
495,1.5288759469985962
496,1.5282154083251953
497,1.527557373046875
498,1.5269020795822144
499,1.526249647140503
500,1.5255995988845825
501,1.5249524116516113
502,1.524307370185852
503,1.5236645936965942
504,1.5230247974395752
505,1.5223872661590576
506,1.5217522382736206
507,1.5211193561553955
508,1.5204887390136719
509,1.5198605060577393
510,1.519234538078308
511,1.5186103582382202
512,1.5179888010025024
513,1.517369031906128
