Iteration,Loss
1,4440.60888671875
2,161.04273986816406
3,326.0897216796875
4,338.8471374511719
5,340.9256591796875
6,341.4764099121094
7,341.6749267578125
8,341.7630920410156
9,341.808349609375
10,341.83416748046875
11,341.8501281738281
12,341.8605651855469
13,341.86767578125
14,341.87274169921875
15,341.8764953613281
16,341.8792419433594
17,341.88134765625
18,341.88299560546875
19,341.88433837890625
20,341.8853759765625
21,341.88623046875
22,341.8869323730469
23,341.8874206542969
24,341.8879089355469
25,341.8882751464844
26,341.8886413574219
27,341.888916015625
28,341.8891296386719
29,341.88934326171875
30,341.88946533203125
31,341.8896179199219
32,341.8897399902344
33,341.889892578125
34,341.88995361328125
35,341.8900451660156
36,341.8901062011719
37,341.8901062011719
38,341.8901672363281
39,341.8902587890625
40,341.8902587890625
41,341.89031982421875
42,341.89031982421875
43,341.89031982421875
44,341.89031982421875
45,341.890380859375
46,341.890380859375
47,341.890380859375
48,341.890380859375
49,341.890380859375
50,341.890380859375
51,341.890380859375
52,341.89031982421875
53,341.89031982421875
54,341.89031982421875
55,341.89031982421875
56,341.89031982421875
57,341.8902587890625
58,341.8902587890625
59,341.8902587890625
60,341.8902587890625
61,341.8901672363281
62,341.8901672363281
63,341.8901672363281
64,341.8901062011719
65,341.8901062011719
66,341.8901062011719
67,341.8901062011719
68,341.8901062011719
69,341.8900451660156
70,341.8900451660156
71,341.8900451660156
72,341.88995361328125
73,341.88995361328125
74,341.88995361328125
75,341.889892578125
76,341.889892578125
77,341.88983154296875
78,341.88983154296875
79,341.88983154296875
80,341.8897399902344
81,341.8897399902344
82,341.8896789550781
83,341.8896789550781
84,341.8896179199219
85,341.8896179199219
86,341.8896179199219
87,341.8896179199219
88,341.8896179199219
89,341.8895568847656
90,341.8895568847656
91,341.88946533203125
92,341.88946533203125
93,341.889404296875
94,341.889404296875
95,341.889404296875
96,341.88934326171875
97,341.88934326171875
98,341.8892517089844
99,341.8892517089844
100,341.8891906738281
101,341.8891906738281
102,341.8891906738281
103,341.8891906738281
104,341.8891296386719
105,341.8891296386719
106,341.8890380859375
107,341.8890380859375
108,341.88897705078125
109,341.88897705078125
110,341.88897705078125
111,341.888916015625
112,341.888916015625
113,341.8888244628906
114,341.8888244628906
115,341.8887634277344
116,341.8887634277344
117,341.8887634277344
118,341.8887634277344
119,341.8887023925781
120,341.8887023925781
121,341.8886413574219
122,341.8886413574219
123,341.8885498046875
124,341.8885498046875
125,341.88848876953125
126,341.88848876953125
