Iteration,Loss
1,710.5892333984375
2,121.24492645263672
3,287.82623291015625
4,326.63531494140625
5,334.4081115722656
6,336.8853454589844
7,337.9219665527344
8,338.4329528808594
9,338.7117614746094
10,338.87353515625
11,338.9705810546875
12,339.0290222167969
13,339.0633544921875
14,339.0816345214844
15,339.0890808105469
16,339.0887145996094
17,339.08282470703125
18,339.07257080078125
19,339.05908203125
20,339.0429382324219
21,339.0247497558594
22,339.0047912597656
23,338.9833679199219
24,338.9606018066406
25,338.9367370605469
26,338.911865234375
27,338.8860168457031
28,338.8593444824219
29,338.8317565917969
30,338.8033752441406
31,338.77423095703125
32,338.74432373046875
33,338.7136535644531
34,338.6822814941406
35,338.6501159667969
36,338.6171875
37,338.58349609375
38,338.5491027832031
39,338.5139465332031
40,338.4779357910156
41,338.441162109375
42,338.4034729003906
43,338.3650207519531
44,338.32574462890625
45,338.28546142578125
46,338.2443542480469
47,338.2022399902344
48,338.15924072265625
49,338.1152648925781
50,338.0701599121094
51,338.0241394042969
52,337.9769592285156
53,337.92864990234375
54,337.87921142578125
55,337.8284912109375
56,337.776611328125
57,337.7234802246094
58,337.6689453125
59,337.6130065917969
60,337.5557556152344
61,337.4969482421875
62,337.4366149902344
63,337.3746643066406
64,337.3111267089844
65,337.2458190917969
66,337.17877197265625
67,337.10986328125
68,337.03900146484375
69,336.9660949707031
70,336.8910827636719
71,336.8139343261719
72,336.7344970703125
73,336.65264892578125
74,336.5683898925781
75,336.4814758300781
76,336.391845703125
77,336.2993469238281
78,336.2039489746094
79,336.10540771484375
80,336.0035705566406
81,335.8982849121094
82,335.7894287109375
83,335.67681884765625
84,335.5601806640625
85,335.4393005371094
86,335.3140563964844
87,335.18414306640625
88,335.0492858886719
89,334.90924072265625
90,334.7637023925781
91,334.6123352050781
92,334.4547119140625
93,334.2904968261719
94,334.119384765625
95,333.9407653808594
96,333.7542419433594
97,333.5592041015625
98,333.3551025390625
99,333.1413269042969
100,332.9170227050781
101,332.68157958984375
102,332.4339904785156
103,332.1734313964844
104,331.89874267578125
105,331.608642578125
106,331.3019714355469
107,330.9769592285156
108,330.6320495605469
109,330.26507568359375
110,329.8739929199219
111,329.45599365234375
112,329.0080261230469
113,328.5264892578125
114,328.0068054199219
