Iteration,Loss
1,2.4872066974639893
2,2.486315965652466
3,2.4849860668182373
4,2.4836041927337646
5,2.4821677207946777
6,2.4806718826293945
7,2.479114532470703
8,2.4774909019470215
9,2.4757962226867676
10,2.4740259647369385
11,2.472174882888794
12,2.4702377319335938
13,2.468207359313965
14,2.466076135635376
15,2.4638381004333496
16,2.4614834785461426
17,2.4590024948120117
18,2.4563844203948975
19,2.4536187648773193
20,2.4506900310516357
21,2.4475841522216797
22,2.444284200668335
23,2.440770387649536
24,2.4370203018188477
25,2.4330084323883057
26,2.428706169128418
27,2.4240779876708984
28,2.4190855026245117
29,2.4136810302734375
30,2.4078099727630615
31,2.4014060497283936
32,2.3943886756896973
33,2.3866617679595947
34,2.3781063556671143
35,2.368574857711792
36,2.3578784465789795
37,2.345778703689575
38,2.331963300704956
39,2.3160173892974854
40,2.297377109527588
41,2.275261878967285
42,2.248560667037964
43,2.215662717819214
44,2.1742117404937744
45,2.1208620071411133
46,2.0515849590301514
47,1.9649147987365723
48,1.872583270072937
49,1.7941796779632568
50,1.7104077339172363
51,1.6128268241882324
52,1.5041921138763428
53,1.3952187299728394
54,1.3032830953598022
55,1.2325581312179565
56,1.1701873540878296
57,1.1087839603424072
58,1.0455832481384277
59,0.9815274477005005
60,0.9232886433601379
61,0.8753558993339539
62,0.8386322259902954
63,0.8059664964675903
64,0.7756141424179077
65,0.7464572787284851
66,0.7204101085662842
67,0.6971341371536255
68,0.6781396269798279
69,0.6634030938148499
70,0.6531828045845032
71,0.6459239721298218
72,0.6405254602432251
73,0.6358296871185303
74,0.6315428614616394
75,0.6273451447486877
76,0.6232424974441528
77,0.6191377639770508
78,0.6150586605072021
79,0.6109587550163269
80,0.6068425178527832
81,0.6026698350906372
82,0.5984220504760742
83,0.5940552353858948
84,0.5895366668701172
85,0.5848203897476196
86,0.5798646211624146
87,0.5746179819107056
88,0.5690256357192993
89,0.5630183219909668
90,0.5565117001533508
91,0.5493955016136169
92,0.541526734828949
93,0.5327168107032776
94,0.5227184295654297
95,0.5112115740776062
96,0.49779510498046875
97,0.4820029139518738
98,0.4633927345275879
99,0.44181427359580994
100,0.4180331826210022
101,0.3946983218193054
102,0.37642520666122437
103,0.3661998510360718
104,0.3613969683647156
105,0.35839247703552246
106,0.35599374771118164
107,0.35387280583381653
108,0.35190248489379883
109,0.350033164024353
110,0.34824666380882263
111,0.3465381860733032
112,0.34490838646888733
113,0.34335970878601074
114,0.341894268989563
115,0.34051284193992615
116,0.33921414613723755
117,0.3379945755004883
118,0.33684855699539185
119,0.3357691466808319
120,0.334748238325119
121,0.33377760648727417
122,0.3328491449356079
123,0.33195552229881287
124,0.3310900330543518
125,0.3302469551563263
126,0.32942160964012146
127,0.3286097049713135
128,0.3278077244758606
129,0.32701265811920166
130,0.3262217938899994
131,0.32543236017227173
132,0.3246419429779053
133,0.3238479495048523
134,0.32304784655570984
135,0.3222387135028839
136,0.3214176893234253
137,0.3205816447734833
138,0.31972718238830566
139,0.318850576877594
140,0.31794804334640503
141,0.31701529026031494
142,0.3160478174686432
143,0.3150407671928406
144,0.31398889422416687
145,0.31288662552833557
146,0.3117281198501587
147,0.3105070888996124
148,0.30921700596809387
149,0.30785107612609863
150,0.30640268325805664
151,0.3048649728298187
152,0.30323195457458496
153,0.3014982342720032
154,0.29966020584106445
155,0.29771652817726135
156,0.2956693172454834
157,0.29352515935897827
158,0.29129621386528015
159,0.2890012860298157
160,0.2866661250591278
161,0.2843223810195923
162,0.282006174325943
163,0.2797541916370392
164,0.27759993076324463
165,0.27556943893432617
166,0.27367907762527466
167,0.2719346284866333
168,0.2703336477279663
169,0.2688675820827484
170,0.26752498745918274
171,0.2662934958934784
172,0.2651611268520355
173,0.26411688327789307
174,0.2631508708000183
175,0.262254536151886
176,0.261420339345932
177,0.2606416642665863
178,0.25991278886795044
179,0.2592286765575409
180,0.25858503580093384
181,0.2579779028892517
182,0.2574039101600647
183,0.25685998797416687
184,0.2563435435295105
185,0.2558521032333374
186,0.25538352131843567
187,0.2549358606338501
188,0.2545074224472046
189,0.2540966272354126
190,0.2537020444869995
191,0.2533223032951355
192,0.2529563903808594
193,0.25260311365127563
194,0.25226157903671265
195,0.25193077325820923
196,0.2516099810600281
197,0.2512984573841095
198,0.2509954273700714
199,0.25070029497146606
200,0.2504125237464905
201,0.25013142824172974
202,0.24985666573047638
203,0.24958766996860504
204,0.2493240386247635
205,0.2490653693675995
206,0.24881169199943542
207,0.24856270849704742
208,0.24831797182559967
209,0.2480771243572235
210,0.2478398084640503
211,0.24760574102401733
212,0.24737463891506195
213,0.24714627861976624
214,0.24692030251026154
215,0.24669654667377472
216,0.24647478759288788
217,0.2462547868490219
218,0.24603641033172607
219,0.24581944942474365
220,0.24560372531414032
221,0.24538908898830414
222,0.24517546594142914
223,0.2449626922607422
224,0.24475063383579254
225,0.24453920125961304
226,0.24432837963104248
227,0.24411796033382416
228,0.24390797317028046
229,0.2436983287334442
230,0.24348902702331543
231,0.24327997863292694
232,0.24307118356227875
233,0.24286268651485443
234,0.2426544427871704
235,0.24244649708271027
236,0.24223880469799042
237,0.2420315444469452
238,0.24182461202144623
239,0.24161826074123383
240,0.24141234159469604
241,0.24120712280273438
242,0.24100257456302643
243,0.24079881608486176
244,0.2405959665775299
245,0.24039411544799805
246,0.24019333720207214
247,0.23999375104904175
248,0.23979546129703522
249,0.23959848284721375
250,0.23940297961235046
251,0.23920901119709015
252,0.2390165627002716
253,0.2388257086277008
254,0.23863650858402252
255,0.23844893276691437
256,0.23826296627521515
257,0.23807866871356964
258,0.23789583146572113
