Iteration,Loss
1,26.562957763671875
2,26.447673797607422
3,21.94689178466797
4,21.285188674926758
5,21.1823787689209
6,21.157304763793945
7,21.133358001708984
8,21.10479164123535
9,21.07581901550293
10,21.049345016479492
11,21.025999069213867
12,21.005123138427734
13,20.98567771911621
14,20.966760635375977
15,20.947782516479492
16,20.9284725189209
17,20.908782958984375
18,20.888763427734375
19,20.868513107299805
20,20.848115921020508
21,20.827625274658203
22,20.807043075561523
23,20.786373138427734
24,20.765581130981445
25,20.744640350341797
26,20.72351837158203
27,20.702198028564453
28,20.680660247802734
29,20.658893585205078
30,20.63689613342285
31,20.614660263061523
32,20.592182159423828
33,20.5694580078125
34,20.546476364135742
35,20.523229598999023
36,20.499704360961914
37,20.47588539123535
38,20.45174789428711
39,20.427278518676758
40,20.402463912963867
41,20.37727165222168
42,20.351686477661133
43,20.325687408447266
44,20.299257278442383
45,20.272369384765625
46,20.2450008392334
47,20.21713638305664
48,20.18874168395996
49,20.159807205200195
50,20.13028907775879
51,20.100177764892578
52,20.069429397583008
53,20.038028717041016
54,20.00593376159668
55,19.973127365112305
56,19.939559936523438
57,19.905208587646484
58,19.870033264160156
59,19.83400535583496
60,19.797082901000977
61,19.75922966003418
62,19.720413208007812
63,19.680591583251953
64,19.63971710205078
65,19.597759246826172
66,19.55467414855957
67,19.510414123535156
68,19.464941024780273
69,19.418228149414062
70,19.370248794555664
71,19.32098388671875
72,19.27042007446289
73,19.218547821044922
74,19.16534996032715
75,19.110816955566406
76,19.054922103881836
77,18.99762725830078
78,18.938919067382812
79,18.878761291503906
80,18.817171096801758
81,18.7541446685791
82,18.68970489501953
83,18.623870849609375
84,18.556657791137695
85,18.488086700439453
86,18.41815948486328
87,18.346891403198242
88,18.274295806884766
89,18.200414657592773
90,18.125288009643555
91,18.04898452758789
92,17.971586227416992
93,17.893165588378906
94,17.813827514648438
95,17.7336368560791
96,17.65266990661621
97,17.570960998535156
98,17.488555908203125
99,17.405475616455078
100,17.321748733520508
101,17.23740577697754
102,17.1524715423584
103,17.066986083984375
104,16.980985641479492
105,16.894508361816406
106,16.807601928710938
107,16.720304489135742
108,16.632648468017578
109,16.544662475585938
110,16.456371307373047
111,16.367816925048828
112,16.279041290283203
113,16.190093994140625
114,16.101022720336914
115,16.01188850402832
116,15.922740936279297
117,15.833633422851562
118,15.744610786437988
119,15.655732154846191
120,15.567042350769043
121,15.478584289550781
122,15.390402793884277
123,15.302533149719238
124,15.21500015258789
125,15.127821922302246
126,15.041007041931152
127,14.954569816589355
128,14.868520736694336
129,14.782872200012207
130,14.697639465332031
131,14.61284065246582
132,14.528501510620117
133,14.4446382522583
134,14.361273765563965
135,14.278419494628906
136,14.196096420288086
137,14.1143217086792
138,14.033105850219727
139,13.952467918395996
140,13.872422218322754
141,13.792976379394531
142,13.714139938354492
143,13.635916709899902
144,13.558304786682129
145,13.48131275177002
146,13.404940605163574
147,13.329202651977539
148,13.254096984863281
149,13.179634094238281
150,13.105817794799805
151,13.032649993896484
152,12.960136413574219
153,12.888274192810059
154,12.817063331604004
155,12.746501922607422
156,12.676584243774414
157,12.607298851013184
158,12.538642883300781
159,12.470612525939941
160,12.403196334838867
161,12.336392402648926
162,12.270195960998535
163,12.204598426818848
164,12.13959789276123
165,12.07518482208252
166,12.011362075805664
167,11.948114395141602
168,11.8854398727417
169,11.823334693908691
170,11.76179313659668
171,11.70080852508545
172,11.64038372039795
173,11.580514907836914
174,11.521199226379395
175,11.462438583374023
176,11.404229164123535
177,11.346571922302246
178,11.289469718933105
179,11.232914924621582
180,11.176918983459473
181,11.121479034423828
182,11.06659984588623
183,11.012284278869629
184,10.958538055419922
185,10.905370712280273
186,10.852784156799316
187,10.800774574279785
188,10.749345779418945
189,10.698503494262695
190,10.648247718811035
191,10.598577499389648
192,10.549488067626953
193,10.500982284545898
194,10.45305061340332
195,10.405685424804688
196,10.358875274658203
197,10.312604904174805
198,10.266860008239746
199,10.221626281738281
200,10.176886558532715
201,10.1326265335083
202,10.088829040527344
203,10.045479774475098
204,10.002567291259766
205,9.960081100463867
206,9.918009757995605
207,9.876344680786133
208,9.835077285766602
209,9.79420280456543
210,9.753718376159668
211,9.713616371154785
212,9.673896789550781
213,9.63455867767334
214,9.595603942871094
215,9.557025909423828
216,9.51882553100586
217,9.480998992919922
218,9.4435453414917
219,9.406463623046875
220,9.369749069213867
221,9.333401679992676
222,9.297410011291504
223,9.261778831481934
224,9.226502418518066
225,9.191579818725586
226,9.15700912475586
227,9.12278938293457
228,9.08891773223877
229,9.055394172668457
230,9.022212028503418
231,8.989367485046387
232,8.95685863494873
233,8.92467975616455
234,8.892829895019531
235,8.86130428314209
236,8.830095291137695
237,8.79920482635498
238,8.768623352050781
239,8.738349914550781
240,8.70837688446045
241,8.678703308105469
242,8.649323463439941
243,8.620235443115234
244,8.591437339782715
245,8.562925338745117
246,8.534701347351074
247,8.506759643554688
248,8.47910213470459
249,8.45172119140625
250,8.424609184265137
251,8.397765159606934
252,8.37118148803711
253,8.344850540161133
254,8.318774223327637
255,8.292938232421875
256,8.267342567443848
257,8.241981506347656
258,8.216852188110352
259,8.191946983337402
260,8.16727066040039
261,8.142813682556152
262,8.118577003479004
263,8.094552993774414
264,8.070743560791016
265,8.04714298248291
266,8.023747444152832
267,8.000555038452148
268,7.977562427520752
269,7.954765319824219
270,7.932160377502441
271,7.909745693206787
272,7.887518405914307
273,7.865476131439209
274,7.843615531921387
275,7.821933746337891
276,7.8004279136657715
277,7.779095649719238
278,7.7579345703125
279,7.736940383911133
280,7.716116428375244
281,7.695457935333252
282,7.674962997436523
283,7.654631614685059
284,7.634462833404541
285,7.614452362060547
286,7.594602108001709
287,7.5749101638793945
288,7.555376052856445
289,7.535999774932861
290,7.516781330108643
291,7.497720718383789
292,7.478821277618408
293,7.460079669952393
294,7.441495895385742
295,7.423071384429932
296,7.404800891876221
297,7.386686325073242
298,7.368723392486572
299,7.350910663604736
300,7.333248138427734
301,7.315731048583984
302,7.298359394073486
303,7.281128406524658
304,7.264034748077393
305,7.247077941894531
306,7.23025369644165
307,7.213557720184326
308,7.196987628936768
309,7.180539608001709
310,7.164211750030518
311,7.147999286651611
312,7.131900310516357
313,7.115912437438965
314,7.100034236907959
315,7.084262371063232
316,7.0685954093933105
317,7.053034782409668
318,7.037576198577881
319,7.022218704223633
320,7.006964206695557
321,6.991810321807861
322,6.976756572723389
323,6.961801528930664
324,6.946944713592529
