Iteration,Loss
1,8.664488792419434
2,8.623205184936523
3,8.483449935913086
4,8.329395294189453
5,8.159028053283691
6,7.9700026512146
7,7.759594917297363
8,7.524646759033203
9,7.261541843414307
10,6.966216087341309
11,6.634249210357666
12,6.261148452758789
13,5.842994213104248
14,5.377784729003906
15,4.868144512176514
16,4.3264923095703125
17,3.7838921546936035
18,3.298267364501953
19,2.9305217266082764
20,2.683358907699585
21,2.528548240661621
22,2.4344096183776855
23,2.369640827178955
24,2.315417528152466
25,2.265302896499634
26,2.217742443084717
27,2.1722850799560547
28,2.128626823425293
29,2.0864734649658203
30,2.045548439025879
31,2.0056345462799072
32,1.96660578250885
33,1.9284229278564453
34,1.8911094665527344
35,1.8547241687774658
36,1.8193161487579346
37,1.7849353551864624
38,1.751624345779419
39,1.719411015510559
40,1.6882985830307007
41,1.6582648754119873
42,1.6292630434036255
43,1.6012287139892578
44,1.5740827322006226
45,1.547743558883667
46,1.522134780883789
47,1.4971871376037598
48,1.4728413820266724
49,1.4490470886230469
50,1.4257619380950928
51,1.4029533863067627
52,1.3805961608886719
53,1.3586734533309937
54,1.337175965309143
55,1.3161005973815918
56,1.2954494953155518
57,1.2752305269241333
58,1.2554535865783691
59,1.2361308336257935
60,1.2172781229019165
61,1.1989092826843262
62,1.1810338497161865
63,1.1636537313461304
64,1.146767258644104
65,1.130367636680603
66,1.1144464015960693
67,1.0989934206008911
68,1.0839970111846924
69,1.0694456100463867
70,1.0553275346755981
71,1.0416290760040283
72,1.028337001800537
73,1.015435814857483
74,1.0029100179672241
75,0.9907436370849609
76,0.9789206385612488
77,0.9674263000488281
78,0.9562457799911499
79,0.9453664422035217
80,0.9347755312919617
81,0.9244621992111206
82,0.9144162535667419
83,0.9046279788017273
84,0.8950879573822021
85,0.8857864737510681
86,0.8767145276069641
87,0.8678625822067261
88,0.8592220544815063
89,0.8507846593856812
90,0.8425419926643372
91,0.8344857692718506
92,0.8266078233718872
93,0.8189009428024292
94,0.8113577961921692
95,0.8039721846580505
96,0.7967372536659241
97,0.7896473407745361
98,0.7826968431472778
99,0.7758800983428955
100,0.7691919207572937
101,0.7626275420188904
102,0.7561815977096558
103,0.7498496770858765
104,0.74362713098526
105,0.737509548664093
106,0.7314929366111755
107,0.7255730628967285
108,0.719746470451355
109,0.7140095829963684
110,0.7083592414855957
111,0.702792763710022
112,0.6973074078559875
113,0.6919012069702148
114,0.6865713596343994
115,0.681316077709198
116,0.676133394241333
117,0.671021580696106
118,0.665979266166687
119,0.661004900932312
120,0.6560972332954407
121,0.6512550711631775
122,0.6464771628379822
123,0.6417629718780518
124,0.6371113061904907
125,0.632521390914917
126,0.6279925107955933
127,0.6235243082046509
128,0.6191160082817078
129,0.6147674322128296
130,0.6104782819747925
131,0.6062483787536621
132,0.6020777821540833
133,0.5979664325714111
134,0.5939146280288696
135,0.5899226069450378
136,0.5859904885292053
137,0.582118570804596
138,0.578307032585144
139,0.5745558738708496
140,0.570865273475647
141,0.5672346949577332
142,0.5636640787124634
143,0.5601523518562317
144,0.5566990971565247
145,0.5533028841018677
146,0.5499626994132996
147,0.5466774106025696
148,0.5434451699256897
149,0.5402644872665405
150,0.5371341109275818
151,0.5340521931648254
152,0.531017541885376
153,0.5280286073684692
154,0.5250838994979858
155,0.5221824049949646
156,0.5193226933479309
157,0.5165038108825684
158,0.5137247443199158
159,0.5109847187995911
160,0.5082830786705017
161,0.5056187510490417
162,0.5029910206794739
163,0.5003989338874817
164,0.49784183502197266
165,0.49531885981559753
166,0.492829293012619
167,0.4903721809387207
168,0.48794683814048767
169,0.48555245995521545
170,0.4831881821155548
171,0.48085322976112366
172,0.4785468578338623
173,0.4762681722640991
174,0.4740164577960968
175,0.47179093956947327
176,0.4695908725261688
177,0.4674154222011566
178,0.4652639329433441
179,0.4631357491016388
180,0.4610302150249481
181,0.45894670486450195
182,0.45688456296920776
183,0.4548434317111969
184,0.45282256603240967
185,0.45082178711891174
186,0.4488403797149658
187,0.4468781352043152
188,0.444934606552124
189,0.4430094063282013
190,0.4411023259162903
191,0.43921297788619995
192,0.4373411238193512
193,0.4354865849018097
194,0.43364912271499634
195,0.43182843923568726
196,0.4300243854522705
197,0.42823681235313416
198,0.4264654219150543
199,0.4247101843357086
200,0.422970712184906
201,0.42124703526496887
202,0.4195389151573181
203,0.4178462326526642
204,0.4161686897277832
205,0.41450637578964233
206,0.4128589630126953
207,0.41122645139694214
208,0.40960872173309326
209,0.40800559520721436
210,0.4064168334007263
211,0.4048423767089844
212,0.40328213572502136
213,0.4017358422279358
214,0.4002034068107605
215,0.39868465065956116
216,0.3971794843673706
217,0.39568769931793213
218,0.394209086894989
219,0.39274346828460693
220,0.3912907838821411
221,0.38985082507133484
222,0.3884234130382538
223,0.3870083689689636
224,0.3856056332588196
225,0.38421496748924255
226,0.38283634185791016
227,0.3814694583415985
228,0.38011443614959717
229,0.3787710666656494
230,0.3774392902851105
231,0.376118928194046
232,0.37481001019477844
233,0.3735123574733734
234,0.3722259998321533
235,0.37095093727111816
236,0.36968693137168884
237,0.3684341609477997
238,0.36719247698783875
239,0.36596181988716125
240,0.3647422194480896
241,0.36353373527526855
242,0.3623362183570862
243,0.3611496686935425
244,0.3599741756916046
245,0.35880953073501587
246,0.3576558232307434
247,0.35651302337646484
248,0.3553810715675354
249,0.3542598485946655
250,0.3531494438648224
251,0.3520496189594269
252,0.3509603440761566
253,0.3498815596103668
254,0.34881314635276794
255,0.34775498509407043
256,0.34670692682266235
257,0.34566882252693176
258,0.3446405231952667
259,0.34362202882766724
260,0.34261298179626465
261,0.3416132926940918
262,0.34062281250953674
263,0.3396412432193756
264,0.3386685252189636
265,0.3377043604850769
266,0.3367486596107483
267,0.3358011841773987
268,0.33486172556877136
269,0.33393019437789917
270,0.33300626277923584
271,0.3320898115634918
272,0.3311806917190552
273,0.3302786946296692
274,0.3293837308883667
275,0.32849547266960144
276,0.327613890171051
277,0.3267388641834259
278,0.3258700966835022
279,0.3250075578689575
280,0.32415103912353516
281,0.32330045104026794
282,0.3224557340145111
283,0.3216167092323303
284,0.32078325748443604
285,0.3199552893638611
286,0.3191327452659607
287,0.3183154761791229
288,0.317503422498703
289,0.3166964650154114
290,0.31589457392692566
291,0.3150976896286011
292,0.31430575251579285
293,0.3135186731815338
294,0.3127363324165344
295,0.31195884943008423
296,0.31118595600128174
297,0.3104178011417389
298,0.30965420603752136
299,0.30889514088630676
300,0.3081406056880951
301,0.30739057064056396
302,0.3066449463367462
303,0.30590370297431946
304,0.3051668405532837
305,0.30443429946899414
306,0.3037061095237732
307,0.3029821515083313
308,0.30226245522499084
309,0.3015470802783966
310,0.30083584785461426
311,0.30012887716293335
312,0.29942604899406433
313,0.2987273335456848
314,0.2980327904224396
315,0.29734230041503906
316,0.29665592312812805
317,0.295973539352417
318,0.29529526829719543
319,0.29462099075317383
320,0.2939506769180298
321,0.2932843565940857
322,0.29262202978134155
323,0.2919635474681854
324,0.29130908846855164
325,0.2906583845615387
326,0.2900117039680481
327,0.2893688380718231
328,0.28872978687286377
329,0.2880946695804596
330,0.2874632477760315
331,0.28683561086654663
332,0.2862118184566498
333,0.285591721534729
334,0.28497540950775146
335,0.2843627631664276
336,0.28375381231307983
337,0.28314852714538574
338,0.28254690766334534
339,0.28194889426231384
340,0.2813544273376465
341,0.28076353669166565
342,0.28017616271972656
343,0.2795923352241516
344,0.27901190519332886
345,0.2784350514411926
346,0.2778615653514862
347,0.2772914171218872
348,0.2767246961593628
349,0.276161253452301
350,0.2756010890007019
351,0.27504420280456543
352,0.27449044585227966
353,0.27393993735313416
354,0.27339255809783936
355,0.2728482484817505
356,0.27230697870254517
357,0.2717687487602234
358,0.271233469247818
359,0.2707011103630066
360,0.2701717019081116
361,0.2696450352668762
362,0.2691212594509125
363,0.26860031485557556
364,0.2680820822715759
365,0.2675665020942688
366,0.26705363392829895
367,0.26654335856437683
368,0.26603567600250244
369,0.2655305862426758
370,0.26502805948257446
371,0.26452797651290894
372,0.2640303671360016
373,0.26353520154953003
374,0.26304250955581665
375,0.26255208253860474
376,0.262064129114151
377,0.2615784704685211
378,0.2610950469970703
379,0.26061397790908813
380,0.2601351737976074
381,0.2596586346626282
382,0.25918424129486084
383,0.25871214270591736
384,0.258242130279541
385,0.25777435302734375
386,0.2573087215423584
387,0.25684523582458496
388,0.25638389587402344
389,0.25592467188835144
390,0.2554675042629242
391,0.25501251220703125
392,0.25455960631370544
393,0.2541087865829468
394,0.2536599934101105
395,0.2532132863998413
396,0.2527686655521393
397,0.25232601165771484
398,0.25188544392585754
399,0.2514469027519226
400,0.25101032853126526
401,0.2505757808685303
402,0.25014325976371765
403,0.2497127652168274
404,0.24928417801856995
405,0.24885760247707367
406,0.24843299388885498
407,0.2480102926492691
408,0.2475895881652832
409,0.2471708059310913
410,0.246753990650177
411,0.24633905291557312
412,0.24592603743076324
413,0.245514914393425
414,0.24510568380355835
415,0.24469834566116333
416,0.24429284036159515
417,0.2438892424106598
418,0.24348744750022888
419,0.2430875152349472
420,0.2426893711090088
421,0.24229303002357483
422,0.2418985217809677
423,0.24150574207305908
424,0.24111473560333252
425,0.24072547256946564
426,0.24033795297145844
427,0.23995213210582733
428,0.23956802487373352
429,0.239185631275177
430,0.2388049066066742
431,0.23842580616474152
432,0.23804831504821777
433,0.23767252266407013
434,0.23729825019836426
435,0.2369256317615509
436,0.23655454814434052
437,0.23618504405021667
438,0.23581711947917938
439,0.2354506552219391
440,0.23508574068546295
441,0.2347223460674286
442,0.23436036705970764
443,0.23399989306926727
444,0.2336408793926239
445,0.23328331112861633
446,0.2329271286725998
447,0.23257239162921906
448,0.23221902549266815
449,0.23186706006526947
450,0.231516495347023
451,0.2311672568321228
452,0.23081932961940765
453,0.23047275841236115
454,0.23012754321098328
455,0.22978359460830688
456,0.22944094240665436
457,0.2290996015071869
458,0.2287594974040985
459,0.2284206748008728
460,0.22808311879634857
461,0.22774676978588104
462,0.227411687374115
463,0.22707784175872803
464,0.22674517333507538
465,0.22641369700431824
466,0.226083442568779
467,0.22575438022613525
468,0.22542652487754822
