Iteration,Loss
1,53.09312438964844
2,49.05547332763672
3,43.150535583496094
4,43.26216506958008
5,42.69403076171875
6,42.413787841796875
7,42.353389739990234
8,42.328826904296875
9,42.286094665527344
10,42.23593521118164
11,42.18999099731445
12,42.14910888671875
13,42.10995864868164
14,42.07018280029297
15,42.02922821044922
16,41.98749542236328
17,41.9454345703125
18,41.90324020385742
19,41.860836029052734
20,41.81807327270508
21,41.77474594116211
22,41.73075485229492
23,41.68601608276367
24,41.64049530029297
25,41.594146728515625
26,41.546913146972656
27,41.498741149902344
28,41.449562072753906
29,41.3993034362793
30,41.347900390625
31,41.2952766418457
32,41.24135971069336
33,41.18605041503906
34,41.12928009033203
35,41.070926666259766
36,41.010894775390625
37,40.94907760620117
38,40.88532257080078
39,40.819515228271484
40,40.751502990722656
41,40.68113327026367
42,40.608245849609375
43,40.53267288208008
44,40.45423126220703
45,40.37275314331055
46,40.28804397583008
47,40.19994354248047
48,40.10828399658203
49,40.012916564941406
50,39.913726806640625
51,39.810604095458984
52,39.7034912109375
53,39.59232711791992
54,39.47709655761719
55,39.35780715942383
56,39.23445510864258
57,39.107086181640625
58,38.97580337524414
59,38.840702056884766
60,38.70197677612305
61,38.559814453125
62,38.41445541381836
63,38.26611328125
64,38.115028381347656
65,37.961429595947266
66,37.80555725097656
67,37.647621154785156
68,37.48786544799805
69,37.326507568359375
70,37.16375732421875
71,36.999813079833984
72,36.83485412597656
73,36.66904830932617
74,36.50254821777344
75,36.33551025390625
76,36.16809844970703
77,36.00043487548828
78,35.83266067504883
79,35.6649055480957
80,35.49729537963867
81,35.3299560546875
82,35.16300582885742
83,34.99656677246094
84,34.830745697021484
85,34.66564178466797
86,34.50139236450195
87,34.33805847167969
88,34.17575454711914
89,34.014556884765625
90,33.854549407958984
91,33.69578552246094
92,33.5383415222168
93,33.38227462768555
94,33.227657318115234
95,33.07475662231445
96,32.92819595336914
97,32.774959564208984
98,32.69086837768555
99,32.54005432128906
100,32.39007568359375
101,32.24192428588867
102,32.09685134887695
103,31.95442771911621
104,31.815563201904297
105,31.67742919921875
106,31.566484451293945
107,31.40712547302246
108,31.280254364013672
109,31.203218460083008
110,31.124717712402344
111,30.951894760131836
112,30.81940269470215
113,30.69426727294922
114,30.59160041809082
115,30.477413177490234
116,30.387842178344727
117,30.24106788635254
118,30.1350154876709
119,30.042551040649414
120,29.9200382232666
121,29.80240821838379
122,29.691476821899414
123,29.57101058959961
124,29.451112747192383
125,29.355369567871094
126,29.257545471191406
127,29.16139793395996
128,29.082616806030273
129,28.955989837646484
130,28.86594009399414
131,28.772510528564453
132,28.699201583862305
133,28.56838607788086
134,28.54132843017578
135,28.412139892578125
136,28.325376510620117
137,28.30368995666504
138,28.217361450195312
139,28.11846351623535
140,28.063207626342773
141,27.93372344970703
142,27.895105361938477
143,27.805171966552734
144,27.711652755737305
145,27.641094207763672
146,27.603487014770508
147,27.469057083129883
148,27.45414161682129
149,27.32966423034668
150,27.31450653076172
151,27.189897537231445
152,27.127792358398438
153,27.06728172302246
154,27.014991760253906
155,26.901504516601562
156,26.91122817993164
157,26.772083282470703
158,26.750818252563477
159,26.650432586669922
160,26.619516372680664
161,26.54939079284668
162,26.487489700317383
163,26.41779136657715
164,26.4542179107666
165,26.308658599853516
166,26.257646560668945
167,26.241777420043945
168,26.22081756591797
169,26.070281982421875
170,26.075439453125
171,25.956314086914062
172,25.951858520507812
173,25.843585968017578
174,25.826993942260742
175,25.74767303466797
176,25.70376968383789
177,25.652973175048828
178,25.613584518432617
179,25.537254333496094
180,25.530282974243164
181,25.4257755279541
182,25.4317569732666
183,25.3783016204834
184,25.374658584594727
185,25.284141540527344
186,25.31633758544922
187,25.226993560791016
188,25.222644805908203
189,25.12215805053711
190,25.1383113861084
191,25.041898727416992
192,25.02080726623535
193,24.95870018005371
194,24.943103790283203
195,24.874469757080078
196,24.883378982543945
197,24.790746688842773
198,24.778079986572266
199,24.7172794342041
200,24.714765548706055
201,24.63768196105957
202,24.60848617553711
203,24.553638458251953
204,24.552112579345703
205,24.47560691833496
206,24.482646942138672
207,24.384157180786133
208,24.387161254882812
209,24.329898834228516
210,24.367589950561523
211,24.233768463134766
212,24.289934158325195
213,24.187349319458008
214,24.20291519165039
215,24.127681732177734
216,24.148958206176758
217,24.055511474609375
218,24.072601318359375
219,23.99854850769043
220,23.98118782043457
221,23.919504165649414
222,23.928224563598633
223,23.859338760375977
224,23.897703170776367
225,23.792707443237305
226,23.80449104309082
227,23.73749542236328
228,23.747604370117188
229,23.69127082824707
230,23.69801902770996
231,23.60448455810547
232,23.65154457092285
233,23.549373626708984
234,23.61248207092285
235,23.521869659423828
236,23.517614364624023
237,23.452884674072266
238,23.47635841369629
239,23.390241622924805
240,23.427875518798828
241,23.360973358154297
242,23.371889114379883
243,23.29314613342285
244,23.277721405029297
245,23.246803283691406
246,23.284603118896484
247,23.174163818359375
248,23.174545288085938
249,23.125080108642578
250,23.136991500854492
251,23.11119270324707
252,23.0914363861084
253,23.03948974609375
254,23.050107955932617
255,22.990283966064453
256,23.011699676513672
257,22.967819213867188
258,22.945674896240234
259,22.92791175842285
260,22.909080505371094
261,22.8691463470459
262,22.8726806640625
263,22.80370330810547
264,22.81155014038086
265,22.773094177246094
266,22.78931427001953
267,22.73548126220703
268,22.76555824279785
269,22.70253562927246
270,22.746688842773438
271,22.65179443359375
272,22.671642303466797
273,22.607511520385742
274,22.621252059936523
275,22.550289154052734
276,22.58258628845215
277,22.507686614990234
278,22.52507209777832
279,22.498342514038086
280,22.51339340209961
281,22.470685958862305
282,22.49763298034668
283,22.397686004638672
284,22.41425323486328
285,22.38031768798828
286,22.39646339416504
287,22.362775802612305
288,22.333650588989258
289,22.286272048950195
290,22.312084197998047
291,22.286991119384766
292,22.280790328979492
293,22.216571807861328
294,22.26816177368164
295,22.204975128173828
296,22.21183967590332
297,22.17629623413086
298,22.180286407470703
299,22.140439987182617
300,22.17983055114746
301,22.096542358398438
302,22.102657318115234
303,22.09162712097168
304,22.082048416137695
305,22.036693572998047
306,22.078540802001953
307,22.01984405517578
308,22.027620315551758
309,21.9818115234375
310,21.989709854125977
311,21.93409538269043
312,21.950410842895508
313,21.92238426208496
314,21.94775390625
315,21.8761043548584
316,21.896522521972656
317,21.869367599487305
318,21.877906799316406
319,21.836706161499023
320,21.86238670349121
321,21.79443359375
322,21.821533203125
323,21.76762580871582
324,21.76773452758789
325,21.753257751464844
326,21.755395889282227
327,21.717174530029297
328,21.710716247558594
329,21.71272850036621
330,21.6976318359375
331,21.694988250732422
332,21.66453742980957
333,21.639114379882812
334,21.651901245117188
335,21.606016159057617
336,21.6485595703125
337,21.601966857910156
338,21.586971282958984
339,21.563705444335938
340,21.57470703125
341,21.532320022583008
342,21.548770904541016
343,21.51662826538086
344,21.543794631958008
345,21.489896774291992
346,21.50328826904297
347,21.45278549194336
348,21.46471405029297
349,21.441804885864258
350,21.464824676513672
351,21.42957878112793
352,21.435428619384766
353,21.394195556640625
354,21.40920066833496
355,21.365131378173828
356,21.372495651245117
357,21.354887008666992
358,21.379619598388672
359,21.3248291015625
360,21.335147857666016
361,21.301860809326172
362,21.328495025634766
363,21.276697158813477
364,21.304861068725586
365,21.271684646606445
366,21.275684356689453
367,21.243175506591797
368,21.259496688842773
369,21.233047485351562
370,21.227375030517578
371,21.196348190307617
372,21.20309829711914
373,21.169313430786133
374,21.20393943786621
375,21.14936637878418
376,21.16099739074707
377,21.139589309692383
378,21.15716552734375
379,21.130081176757812
380,21.11748504638672
381,21.093034744262695
382,21.120847702026367
383,21.062156677246094
384,21.129606246948242
385,21.044628143310547
386,21.07941246032715
387,21.044231414794922
388,21.04669761657715
389,21.027376174926758
390,21.022918701171875
391,20.997535705566406
392,21.015064239501953
393,20.973535537719727
394,21.0114688873291
395,20.95026206970215
396,20.9854736328125
397,20.952810287475586
398,20.976402282714844
399,20.937822341918945
400,20.946815490722656
401,20.91423988342285
402,20.915924072265625
403,20.899757385253906
404,20.90851593017578
405,20.886783599853516
406,20.875286102294922
407,20.851242065429688
408,20.85807228088379
409,20.84520721435547
410,20.841327667236328
411,20.8204288482666
412,20.840373992919922
413,20.8147029876709
414,20.811614990234375
415,20.818370819091797
416,20.796842575073242
417,20.76778221130371
418,20.790122985839844
419,20.77145004272461
420,20.76218605041504
421,20.723630905151367
422,20.772777557373047
423,20.728513717651367
424,20.741273880004883
425,20.709774017333984
426,20.719696044921875
427,20.68924903869629
428,20.704927444458008
429,20.663585662841797
430,20.71278953552246
431,20.6555118560791
432,20.658506393432617
433,20.648479461669922
434,20.663394927978516
435,20.653078079223633
436,20.62646484375
437,20.614370346069336
438,20.640148162841797
439,20.604869842529297
440,20.612136840820312
441,20.59606170654297
442,20.612590789794922
443,20.55484390258789
444,20.568614959716797
445,20.551685333251953
446,20.589445114135742
447,20.554550170898438
448,20.573104858398438
449,20.536739349365234
450,20.54207420349121
451,20.525915145874023
452,20.516895294189453
453,20.506614685058594
454,20.526296615600586
455,20.490758895874023
456,20.497234344482422
457,20.465700149536133
458,20.48725128173828
459,20.48012924194336
460,20.488948822021484
461,20.44598388671875
462,20.47245979309082
463,20.429458618164062
464,20.444494247436523
465,20.418895721435547
466,20.47676658630371
467,20.39632797241211
468,20.41718292236328
469,20.39246368408203
470,20.437463760375977
471,20.381874084472656
472,20.39497947692871
473,20.377105712890625
474,20.39266014099121
475,20.351089477539062
476,20.36669921875
477,20.362686157226562
478,20.355295181274414
479,20.321147918701172
480,20.328968048095703
481,20.32556915283203
482,20.33441734313965
483,20.300106048583984
484,20.32131004333496
485,20.307300567626953
486,20.313753128051758
487,20.301166534423828
488,20.28840446472168
489,20.268075942993164
490,20.287248611450195
491,20.26885986328125
492,20.269636154174805
493,20.240968704223633
494,20.271394729614258
495,20.254173278808594
496,20.23726463317871
497,20.22012710571289
498,20.236141204833984
499,20.197834014892578
500,20.235822677612305
501,20.19669532775879
502,20.217790603637695
503,20.181320190429688
504,20.201229095458984
505,20.187824249267578
506,20.191957473754883
507,20.17174530029297
508,20.186992645263672
509,20.16487693786621
510,20.175888061523438
511,20.127635955810547
512,20.157270431518555
513,20.138792037963867
514,20.158546447753906
515,20.117136001586914
516,20.141305923461914
517,20.111204147338867
518,20.12502670288086
519,20.094043731689453
520,20.111642837524414
521,20.107805252075195
522,20.092205047607422
523,20.066553115844727
524,20.09347152709961
525,20.07370376586914
526,20.077802658081055
527,20.062061309814453
528,20.079204559326172
529,20.05002784729004
530,20.057159423828125
531,20.021820068359375
532,20.042781829833984
533,20.03546714782715
534,20.0577392578125
535,20.019893646240234
536,20.028385162353516
537,20.013076782226562
538,20.035598754882812
539,19.985387802124023
540,20.0303955078125
541,19.994098663330078
542,19.993942260742188
543,19.997486114501953
544,19.978225708007812
545,19.985069274902344
546,19.979902267456055
547,19.96224021911621
548,19.97096824645996
549,19.93896484375
550,19.978843688964844
551,19.935482025146484
552,19.971460342407227
553,19.92673683166504
554,19.94818115234375
555,19.927295684814453
556,19.942302703857422
557,19.903106689453125
558,19.917736053466797
559,19.908660888671875
560,19.91135597229004
561,19.89297866821289
562,19.901607513427734
563,19.8848934173584
564,19.901138305664062
565,19.870817184448242
566,19.894451141357422
567,19.871978759765625
568,19.875904083251953
569,19.867210388183594
570,19.861948013305664
571,19.863431930541992
572,19.862028121948242
573,19.832876205444336
574,19.869482040405273
575,19.822134017944336
576,19.834226608276367
577,19.836593627929688
578,19.845394134521484
579,19.809398651123047
580,19.815292358398438
581,19.810222625732422
582,19.82615852355957
583,19.803016662597656
584,19.816055297851562
585,19.794963836669922
586,19.79202651977539
587,19.78601837158203
588,19.780595779418945
589,19.77009391784668
590,19.793800354003906
591,19.758913040161133
592,19.778913497924805
593,19.7890625
594,19.756465911865234
595,19.747665405273438
596,19.748870849609375
597,19.73914909362793
598,19.75419807434082
599,19.736392974853516
600,19.763505935668945
601,19.717105865478516
602,19.72746467590332
603,19.716062545776367
604,19.737592697143555
605,19.725765228271484
606,19.71051597595215
607,19.696565628051758
608,19.73211669921875
609,19.68672752380371
610,19.697021484375
611,19.67765235900879
612,19.706682205200195
613,19.683635711669922
614,19.698368072509766
615,19.663551330566406
616,19.683176040649414
617,19.669950485229492
618,19.677167892456055
619,19.657577514648438
620,19.65791130065918
621,19.65502166748047
622,19.661048889160156
623,19.635915756225586
624,19.65129280090332
625,19.636558532714844
626,19.633853912353516
627,19.64345932006836
628,19.625558853149414
629,19.611478805541992
630,19.616817474365234
631,19.622148513793945
632,19.613510131835938
633,19.624656677246094
634,19.60064125061035
635,19.58969497680664
636,19.603342056274414
637,19.596309661865234
638,19.60993194580078
639,19.576940536499023
640,19.597984313964844
641,19.58538818359375
642,19.577455520629883
643,19.58513641357422
644,19.570178985595703
645,19.56056022644043
646,19.56216812133789
647,19.559186935424805
648,19.57680892944336
649,19.545825958251953
650,19.550321578979492
651,19.541702270507812
652,19.550512313842773
653,19.54900360107422
654,19.535531997680664
655,19.530487060546875
656,19.542377471923828
657,19.52894401550293
658,19.52705192565918
659,19.507070541381836
660,19.52157211303711
661,19.515625
662,19.53018569946289
663,19.4946346282959
664,19.518985748291016
665,19.502235412597656
666,19.495361328125
667,19.498605728149414
668,19.49346351623535
669,19.496152877807617
670,19.480201721191406
671,19.487485885620117
672,19.477012634277344
673,19.479515075683594
674,19.468843460083008
675,19.464923858642578
676,19.463951110839844
677,19.461292266845703
678,19.458660125732422
679,19.44827651977539
680,19.46505355834961
681,19.45033073425293
682,19.445453643798828
683,19.455730438232422
684,19.44074058532715
685,19.440399169921875
686,19.429798126220703
687,19.421167373657227
688,19.439857482910156
689,19.433956146240234
690,19.429786682128906
691,19.405597686767578
692,19.42007064819336
693,19.412691116333008
694,19.416778564453125
695,19.405458450317383
696,19.418807983398438
697,19.400955200195312
698,19.396095275878906
699,19.386518478393555
700,19.4025936126709
701,19.38520050048828
702,19.39605712890625
703,19.376113891601562
704,19.382585525512695
705,19.372636795043945
706,19.371572494506836
707,19.381193161010742
708,19.366981506347656
709,19.357271194458008
710,19.362131118774414
711,19.352872848510742
712,19.37021255493164
713,19.36004638671875
714,19.347383499145508
715,19.340612411499023
716,19.348764419555664
717,19.35015106201172
718,19.348873138427734
719,19.325307846069336
720,19.346343994140625
721,19.331117630004883
722,19.328628540039062
