Iteration,Loss
1,30.073190689086914
2,21.334896087646484
3,21.446748733520508
4,21.231969833374023
5,21.130157470703125
6,21.050823211669922
7,20.985248565673828
8,20.924930572509766
9,20.867738723754883
10,20.811893463134766
11,20.756633758544922
12,20.701330184936523
13,20.645593643188477
14,20.589099884033203
15,20.53158187866211
16,20.47279930114746
17,20.412540435791016
18,20.350589752197266
19,20.28673553466797
20,20.22077751159668
21,20.152488708496094
22,20.081668853759766
23,20.008079528808594
24,19.931495666503906
25,19.851667404174805
26,19.768354415893555
27,19.681289672851562
28,19.59020233154297
29,19.49481773376465
30,19.394861221313477
31,19.29004669189453
32,19.180089950561523
33,19.064722061157227
34,18.943687438964844
35,18.816753387451172
36,18.683740615844727
37,18.544496536254883
38,18.39896583557129
39,18.247167587280273
40,18.089223861694336
41,17.92538833618164
42,17.75602912902832
43,17.58165168762207
44,17.402862548828125
45,17.220378875732422
46,17.03498077392578
47,16.84749412536621
48,16.65875244140625
49,16.469562530517578
50,16.280704498291016
51,16.092884063720703
52,15.906752586364746
53,15.722874641418457
54,15.54174518585205
55,15.36377239227295
56,15.189313888549805
57,15.01865005493164
58,14.852009773254395
59,14.689576148986816
60,14.53148078918457
61,14.377808570861816
62,14.22861385345459
63,14.083905220031738
64,13.943660736083984
65,13.807830810546875
66,13.676339149475098
67,13.549088478088379
68,13.4259672164917
69,13.306848526000977
70,13.191601753234863
71,13.080087661743164
72,12.97216796875
73,12.867704391479492
74,12.766560554504395
75,12.66860294342041
76,12.573704719543457
77,12.481746673583984
78,12.392606735229492
79,12.306175231933594
80,12.222343444824219
81,12.141007423400879
82,12.062070846557617
83,11.98543643951416
84,11.911020278930664
85,11.838735580444336
86,11.768497467041016
87,11.700231552124023
88,11.633862495422363
89,11.569321632385254
90,11.506537437438965
91,11.445446968078613
92,11.38598918914795
93,11.328102111816406
94,11.27173137664795
95,11.216819763183594
96,11.16331672668457
97,11.111169815063477
98,11.060331344604492
99,11.01075267791748
100,10.962389945983887
101,10.915197372436523
102,10.869134902954102
103,10.8241605758667
104,10.780235290527344
105,10.737322807312012
106,10.695385932922363
107,10.654389381408691
108,10.614303588867188
109,10.575092315673828
110,10.536728858947754
111,10.499181747436523
112,10.462428092956543
113,10.426435470581055
114,10.391180992126465
115,10.356643676757812
116,10.322797775268555
117,10.289620399475098
118,10.257095336914062
119,10.225198745727539
120,10.193914413452148
121,10.163220405578613
122,10.133103370666504
123,10.103544235229492
124,10.074528694152832
125,10.046040534973145
126,10.018067359924316
127,9.990592002868652
128,9.963600158691406
129,9.93708324432373
130,9.91102409362793
131,9.885415077209473
132,9.860241889953613
133,9.835493087768555
134,9.811159133911133
135,9.787230491638184
136,9.76369571685791
137,9.740543365478516
138,9.717767715454102
139,9.695359230041504
140,9.673306465148926
141,9.651603698730469
142,9.630242347717285
143,9.609214782714844
144,9.588512420654297
145,9.568126678466797
146,9.548053741455078
147,9.528285026550293
148,9.508810043334961
149,9.489627838134766
150,9.47072982788086
151,9.452105522155762
152,9.433753967285156
153,9.415666580200195
154,9.397836685180664
155,9.380260467529297
156,9.362930297851562
157,9.345841407775879
158,9.328989028930664
159,9.312365531921387
160,9.295966148376465
161,9.279788970947266
162,9.263826370239258
163,9.248076438903809
164,9.232528686523438
165,9.217182159423828
166,9.202034950256348
167,9.187078475952148
168,9.17231273651123
169,9.15772819519043
170,9.143325805664062
171,9.129101753234863
172,9.115049362182617
173,9.101167678833008
174,9.08745288848877
175,9.073899269104004
176,9.060505867004395
177,9.047271728515625
178,9.034188270568848
179,9.021257400512695
180,9.00847339630127
181,8.995835304260254
182,8.983339309692383
183,8.97098445892334
184,8.958765983581543
185,8.946680068969727
186,8.934727668762207
187,8.922904968261719
188,8.911211013793945
189,8.899641036987305
190,8.88819408416748
191,8.876869201660156
192,8.865663528442383
193,8.854574203491211
194,8.843599319458008
195,8.83273983001709
196,8.821988105773926
197,8.811346054077148
198,8.800814628601074
199,8.790386199951172
200,8.780062675476074
201,8.769842147827148
202,8.759721755981445
203,8.749703407287598
204,8.73978042602539
205,8.729954719543457
206,8.72022533416748
207,8.710589408874512
208,8.701044082641602
209,8.691590309143066
210,8.682229042053223
211,8.672954559326172
212,8.663768768310547
213,8.654667854309082
214,8.645652770996094
215,8.63672161102295
216,8.627872467041016
217,8.619107246398926
218,8.610420227050781
219,8.601812362670898
220,8.59328556060791
221,8.584833145141602
222,8.576457977294922
223,8.568160057067871
224,8.55993366241455
225,8.55178165435791
226,8.543702125549316
227,8.535693168640137
228,8.527755737304688
229,8.519885063171387
230,8.5120849609375
231,8.504351615905762
232,8.496684074401855
233,8.489083290100098
234,8.481544494628906
235,8.47407054901123
236,8.46666145324707
237,8.459310531616211
238,8.45202350616455
239,8.444795608520508
240,8.437625885009766
241,8.43051528930664
242,8.4234619140625
243,8.416464805603027
244,8.409524917602539
245,8.402640342712402
246,8.395809173583984
247,8.389032363891602
248,8.382307052612305
249,8.375635147094727
250,8.369013786315918
251,8.362442970275879
252,8.355923652648926
253,8.349453926086426
254,8.34303092956543
255,8.33665657043457
256,8.330330848693848
257,8.324051856994629
258,8.317817687988281
259,8.311630249023438
260,8.305488586425781
261,8.299388885498047
262,8.293336868286133
263,8.287323951721191
264,8.281356811523438
265,8.275431632995605
266,8.269547462463379
267,8.263704299926758
268,8.257903099060059
269,8.252140998840332
270,8.246418952941895
271,8.24073600769043
272,8.235093116760254
273,8.229487419128418
274,8.223919868469238
275,8.218389511108398
276,8.212896347045898
277,8.207441329956055
278,8.202021598815918
279,8.196634292602539
280,8.191285133361816
281,8.185970306396484
282,8.18069076538086
283,8.175445556640625
284,8.170232772827148
285,8.165054321289062
286,8.15990924835205
287,8.15479564666748
288,8.149714469909668
289,8.144662857055664
290,8.139646530151367
291,8.134658813476562
292,8.129703521728516
293,8.124776840209961
294,8.119882583618164
295,8.11501693725586
296,8.110180854797363
297,8.10537338256836
298,8.100595474243164
299,8.095846176147461
300,8.091124534606934
301,8.086432456970215
302,8.081767082214355
303,8.077129364013672
304,8.072519302368164
305,8.067935943603516
306,8.06337833404541
307,8.05884838104248
308,8.054346084594727
309,8.049866676330566
310,8.045414924621582
311,8.040990829467773
312,8.036588668823242
313,8.03221321105957
314,8.027862548828125
315,8.023536682128906
316,8.019235610961914
317,8.014959335327148
318,8.010706901550293
319,8.006477355957031
320,8.002273559570312
321,7.9980926513671875
322,7.993933200836182
323,7.989799976348877
324,7.985688209533691
325,7.981600761413574
326,7.977535247802734
327,7.973492622375488
328,7.9694743156433105
329,7.965475082397461
330,7.961501598358154
331,7.957547664642334
332,7.953616619110107
333,7.949707984924316
334,7.945821285247803
335,7.941955089569092
336,7.938110828399658
337,7.9342875480651855
338,7.930485725402832
339,7.9267048835754395
340,7.922945976257324
341,7.919208526611328
342,7.915490627288818
343,7.9117937088012695
344,7.908116340637207
345,7.904460430145264
346,7.900825023651123
347,7.897209167480469
348,7.893614292144775
349,7.890037536621094
350,7.886482238769531
351,7.882946014404297
352,7.879429340362549
353,7.875932216644287
354,7.872456073760986
355,7.868996620178223
356,7.865557670593262
357,7.862137317657471
358,7.858735084533691
359,7.85535192489624
360,7.851987361907959
361,7.848641872406006
362,7.8453145027160645
363,7.842005252838135
364,7.838712692260742
365,7.835439682006836
366,7.832184314727783
367,7.828946113586426
368,7.825725555419922
369,7.82252311706543
370,7.819338798522949
371,7.816170692443848
372,7.813019752502441
373,7.809886455535889
374,7.806769847869873
375,7.8036699295043945
376,7.8005852699279785
377,7.797519683837891
378,7.794469356536865
379,7.7914347648620605
380,7.788417339324951
381,7.785417079925537
382,7.782431602478027
383,7.77946138381958
384,7.77650785446167
385,7.773569583892822
386,7.7706475257873535
387,7.767740726470947
388,7.7648491859436035
389,7.761973857879639
390,7.75911283493042
391,7.75626802444458
392,7.753437042236328
393,7.7506208419799805
394,7.7478203773498535
395,7.745034694671631
396,7.742262840270996
397,7.739505767822266
398,7.736762523651123
399,7.734033584594727
400,7.731318950653076
401,7.728618621826172
402,7.725931644439697
403,7.723259925842285
404,7.720600605010986
405,7.717956066131592
406,7.715324401855469
407,7.712706089019775
408,7.71010160446167
409,7.707510471343994
410,7.704931735992432
411,7.702366828918457
412,7.699814319610596
413,7.697274208068848
414,7.694747447967529
415,7.692233085632324
416,7.689731121063232
417,7.6872429847717285
418,7.684765815734863
419,7.682300567626953
420,7.679849147796631
421,7.677408695220947
422,7.674980163574219
423,7.672563076019287
424,7.670159339904785
425,7.667766571044922
426,7.665384769439697
427,7.663015365600586
428,7.660656452178955
429,7.658310413360596
430,7.655973434448242
431,7.653648853302002
432,7.6513352394104
433,7.649033546447754
434,7.64674186706543
435,7.6444597244262695
436,7.6421895027160645
437,7.639930248260498
438,7.63768196105957
439,7.635443210601807
440,7.633216381072998
441,7.630998134613037
442,7.628790855407715
443,7.626594066619873
444,7.624406814575195
445,7.622229099273682
446,7.620062351226807
447,7.617905139923096
448,7.615757465362549
449,7.613619327545166
