Iteration,Loss
1,353.0329284667969
2,117.92860412597656
3,42.519161224365234
4,44.70231628417969
5,42.56892395019531
6,42.598487854003906
7,42.45930862426758
8,42.41399002075195
9,42.374351501464844
10,42.3436279296875
11,42.316505432128906
12,42.291542053222656
13,42.267818450927734
14,42.244850158691406
15,42.22233963012695
16,42.20011901855469
17,42.178077697753906
18,42.1561393737793
19,42.13423156738281
20,42.11233139038086
21,42.09041213989258
22,42.068443298339844
23,42.04640197753906
24,42.024269104003906
25,42.002037048339844
26,41.979698181152344
27,41.957237243652344
28,41.93463134765625
29,41.91188049316406
30,41.88896560668945
31,41.86589813232422
32,41.84264373779297
33,41.81919860839844
34,41.795562744140625
35,41.77172088623047
36,41.747657775878906
37,41.72337341308594
38,41.6988525390625
39,41.67408752441406
40,41.64906311035156
41,41.62377166748047
42,41.598201751708984
43,41.57235336303711
44,41.546199798583984
45,41.51973342895508
46,41.49294662475586
47,41.46582794189453
48,41.43836212158203
49,41.41053009033203
50,41.38233947753906
51,41.353755950927734
52,41.32477569580078
53,41.295379638671875
54,41.26556396484375
55,41.23530578613281
56,41.20458221435547
57,41.17338943481445
58,41.1417121887207
59,41.109519958496094
60,41.076805114746094
61,41.043540954589844
62,41.00971984863281
63,40.97532653808594
64,40.9403190612793
65,40.904693603515625
66,40.8684196472168
67,40.83149337768555
68,40.79385757446289
69,40.755516052246094
70,40.716426849365234
71,40.67658233642578
72,40.63593292236328
73,40.594459533691406
74,40.55214309692383
75,40.508934020996094
76,40.46481704711914
77,40.419734954833984
78,40.373680114746094
79,40.326602935791016
80,40.27845764160156
81,40.22921371459961
82,40.1788330078125
83,40.12726593017578
84,40.074459075927734
85,40.020381927490234
86,39.96495819091797
87,39.90816879272461
88,39.849937438964844
89,39.79021072387695
90,39.72892761230469
91,39.666019439697266
92,39.60143280029297
93,39.53508758544922
94,39.4669189453125
95,39.396846771240234
96,39.32477951049805
97,39.25065994262695
98,39.17436981201172
99,39.0958366394043
100,39.01494598388672
101,38.931617736816406
102,38.84571838378906
103,38.757164001464844
104,38.66582107543945
105,38.57158279418945
106,38.47430419921875
107,38.373863220214844
108,38.27013397216797
