Iteration,Loss
1,8.664488792419434
2,8.337339401245117
3,8.147759437561035
4,7.9383134841918945
5,7.707014560699463
6,7.451937675476074
7,7.1713995933532715
8,6.864212512969971
9,6.530059814453125
10,6.1699628829956055
11,5.786853790283203
12,5.3861541748046875
13,4.976202487945557
14,4.5682597160339355
15,4.175809383392334
16,3.8129303455352783
17,3.491929531097412
18,3.2208783626556396
19,3.002052068710327
20,2.8320369720458984
21,2.7034101486206055
22,2.607123851776123
23,2.5345282554626465
24,2.4784908294677734
25,2.4336814880371094
26,2.3963561058044434
27,2.3639814853668213
28,2.3348734378814697
29,2.307919979095459
30,2.282386064529419
31,2.257784128189087
32,2.2337896823883057
33,2.2101852893829346
34,2.18682861328125
35,2.1636269092559814
36,2.1405224800109863
37,2.1174819469451904
38,2.094489574432373
39,2.071540355682373
40,2.0486390590667725
41,2.025794744491577
42,2.0030195713043213
43,1.980327844619751
44,1.95773446559906
45,1.9352540969848633
46,1.9129003286361694
47,1.8906856775283813
48,1.8686217069625854
49,1.8467179536819458
50,1.8249831199645996
51,1.8034248352050781
52,1.7820494174957275
53,1.760861873626709
54,1.7398675680160522
55,1.719070553779602
56,1.698474645614624
57,1.6780831813812256
58,1.6578993797302246
59,1.6379262208938599
60,1.618166208267212
61,1.5986216068267822
62,1.5792944431304932
63,1.560186743736267
64,1.54129958152771
65,1.5226341485977173
66,1.504191279411316
67,1.485970377922058
68,1.467971682548523
69,1.4501945972442627
70,1.4326366186141968
71,1.4152967929840088
72,1.3981717824935913
73,1.3812589645385742
74,1.3645548820495605
75,1.3480559587478638
76,1.3317584991455078
77,1.3156591653823853
78,1.299754023551941
79,1.2840403318405151
80,1.2685155868530273
81,1.253177523612976
82,1.2380244731903076
83,1.2230556011199951
84,1.20827054977417
85,1.193669319152832
86,1.1792525053024292
87,1.1650211811065674
88,1.1509761810302734
89,1.1371195316314697
90,1.12345290184021
91,1.109978199005127
92,1.0966973304748535
93,1.0836124420166016
94,1.070725679397583
95,1.0580393075942993
96,1.0455552339553833
97,1.0332754850387573
98,1.0212024450302124
99,1.0093380212783813
100,0.9976834058761597
101,0.9862405061721802
102,0.9750102162361145
103,0.9639934301376343
104,0.9531899094581604
105,0.9425997138023376
106,0.932221531867981
107,0.922053873538971
108,0.9120944738388062
109,0.902340292930603
110,0.8927878737449646
111,0.8834334015846252
112,0.874272346496582
113,0.8652999401092529
114,0.8565112948417664
115,0.8479013442993164
116,0.8394646048545837
117,0.8311959505081177
118,0.8230903744697571
119,0.8151426315307617
120,0.80734783411026
121,0.799701452255249
122,0.792198896408081
123,0.7848357558250427
124,0.7776079177856445
125,0.7705113887786865
126,0.7635423541069031
127,0.756697416305542
128,0.7499731779098511
129,0.7433660626411438
130,0.7368730902671814
131,0.7304911613464355
132,0.7242174744606018
133,0.718049168586731
134,0.7119836211204529
135,0.7060178518295288
136,0.700149655342102
137,0.6943764090538025
138,0.6886957287788391
139,0.6831051111221313
140,0.6776023507118225
141,0.6721853017807007
142,0.6668516397476196
143,0.661599338054657
144,0.6564263701438904
145,0.6513304114341736
146,0.646310031414032
147,0.6413630843162537
148,0.6364879012107849
149,0.6316824555397034
150,0.6269452571868896
151,0.6222747564315796
152,0.6176691055297852
153,0.6131270527839661
154,0.6086468696594238
155,0.6042273640632629
156,0.5998671054840088
157,0.5955649018287659
158,0.5913192629814148
159,0.5871294140815735
160,0.5829936861991882
161,0.5789111852645874
162,0.5748810172080994
163,0.5709019899368286
164,0.5669730305671692
165,0.563093364238739
166,0.5592620372772217
167,0.5554782748222351
168,0.5517410039901733
169,0.5480493903160095
170,0.5444027781486511
171,0.5408005714416504
172,0.5372418761253357
173,0.5337257981300354
174,0.5302518010139465
175,0.5268192887306213
176,0.5234275460243225
177,0.5200758576393127
178,0.5167637467384338
179,0.5134903192520142
180,0.5102551579475403
181,0.5070578455924988
182,0.503897488117218
183,0.5007737278938293
184,0.49768590927124023
185,0.4946334958076477
186,0.49161598086357117
187,0.48863276839256287
188,0.48568347096443176
189,0.48276734352111816
190,0.4798840582370758
191,0.4770330488681793
192,0.4742138087749481
193,0.4714258313179016
194,0.468668669462204
195,0.46594175696372986
196,0.4632447063922882
197,0.46057695150375366
198,0.45793813467025757
199,0.45532774925231934
200,0.45274531841278076
201,0.4501904249191284
202,0.4476625621318817
203,0.44516146183013916
204,0.44268640875816345
205,0.44023728370666504
206,0.43781349062919617
207,0.43541470170021057
208,0.43304044008255005
209,0.4306904971599579
210,0.4283641278743744
211,0.4260613024234772
212,0.42378154397010803
213,0.4215244650840759
214,0.4192896783351898
215,0.4170767664909363
216,0.41488564014434814
217,0.41271570324897766
218,0.4105667471885681
219,0.40843844413757324
220,0.4063304662704468
221,0.40424251556396484
222,0.40217429399490356
223,0.40012550354003906
224,0.3980958163738251
225,0.3960849940776825
226,0.39409276843070984
227,0.39211878180503845
228,0.39016294479370117
229,0.38822489976882935
230,0.38630440831184387
231,0.38440123200416565
232,0.38251516222953796
233,0.3806459605693817
234,0.3787934184074402
235,0.3769572973251343
236,0.3751372992992401
237,0.3733333647251129
238,0.3715452551841736
239,0.369772732257843
240,0.36801570653915405
241,0.3662738800048828
242,0.36454713344573975
243,0.36283519864082336
244,0.36113810539245605
245,0.35945549607276917
246,0.35778743028640747
247,0.35613346099853516
248,0.3544937074184418
249,0.3528677821159363
250,0.35125577449798584
251,0.3496573269367218
252,0.34807252883911133
253,0.34650105237960815
254,0.3449428379535675
255,0.3433977961540222
256,0.34186574816703796
257,0.3403465151786804
258,0.3388400375843048
259,0.33734628558158875
260,0.33586493134498596
261,0.33439603447914124
262,0.33293935656547546
263,0.33149486780166626
264,0.3300623893737793
265,0.3286418318748474
266,0.32723307609558105
267,0.32583606243133545
268,0.32445064187049866
269,0.32307663559913635
270,0.32171401381492615
271,0.3203625977039337
272,0.3190223276615143
273,0.3176930844783783
274,0.3163747787475586
275,0.315067321062088
276,0.31377047300338745
277,0.3124842345714569
278,0.31120845675468445
279,0.3099430799484253
280,0.3086879253387451
281,0.30744296312332153
282,0.30620795488357544
283,0.3049829304218292
284,0.30376777052879333
285,0.30256229639053345
286,0.30136632919311523
287,0.30017995834350586
288,0.2990029454231262
289,0.29783517122268677
290,0.2966766059398651
291,0.2955271005630493
292,0.2943865954875946
293,0.29325491189956665
294,0.2921319603919983
295,0.29101765155792236
296,0.28991183638572693
297,0.2888145446777344
298,0.2877254784107208
299,0.28664469718933105
300,0.28557199239730835
301,0.28450730443000793
302,0.28345051407814026
303,0.28240156173706055
304,0.28136032819747925
305,0.28032663464546204
306,0.2793004810810089
307,0.2782817780971527
308,0.2772703766822815
309,0.27626609802246094
310,0.2752689719200134
311,0.2742788791656494
312,0.27329570055007935
313,0.27231937646865845
314,0.27134978771209717
315,0.27038681507110596
316,0.2694304883480072
317,0.2684805393218994
318,0.26753702759742737
319,0.2665998339653015
320,0.2656687796115875
321,0.2647439241409302
322,0.26382511854171753
323,0.2629122734069824
324,0.26200535893440247
325,0.2611042261123657
326,0.2602088153362274
327,0.25931915640830994
328,0.2584350109100342
329,0.25755640864372253
330,0.256683349609375
331,0.2558155953884125
332,0.25495320558547974
333,0.25409603118896484
334,0.2532441318035126
335,0.2523972988128662
336,0.25155556201934814
337,0.250718891620636
338,0.2498871386051178
339,0.24906033277511597
340,0.24823834002017975
341,0.24742121994495392
342,0.24660880863666534
343,0.24580110609531403
344,0.244998037815094
345,0.24419960379600525
346,0.24340571463108063
347,0.24261637032032013
348,0.2418314516544342
349,0.24105103313922882
350,0.24027501046657562
351,0.23950329422950745
352,0.2387358695268631
353,0.23797281086444855
354,0.23721399903297424
355,0.23645935952663422
356,0.23570890724658966
357,0.2349625825881958
358,0.23422038555145264
359,0.2334822416305542
360,0.23274821043014526
361,0.23201815783977509
362,0.23129214346408844
363,0.2305700182914734
364,0.2298518866300583
365,0.22913765907287598
366,0.22842736542224884
367,0.22772087156772614
368,0.22701823711395264
369,0.22631941735744476
370,0.2256244421005249
371,0.22493316233158112
372,0.22424571216106415
373,0.22356194257736206
374,0.22288191318511963
375,0.2222055047750473
376,0.22153282165527344
377,0.22086374461650848
378,0.2201983630657196
379,0.21953651309013367
380,0.21887829899787903
381,0.21822363138198853
382,0.21757254004478455
383,0.21692493557929993
384,0.21628087759017944
385,0.21564029157161713
386,0.21500319242477417
387,0.214369535446167
388,0.21373935043811798
389,0.21311257779598236
390,0.21248917281627655
391,0.21186919510364532
392,0.2112525850534439
393,0.21063929796218872
394,0.21002937853336334
395,0.20942272245883942
396,0.2088194191455841
397,0.20821933448314667
398,0.20762257277965546
399,0.20702899992465973
400,0.20643869042396545
401,0.20585155487060547
402,0.20526763796806335
403,0.20468686521053314
404,0.20410923659801483
405,0.2035347819328308
406,0.20296338200569153
407,0.20239514112472534
408,0.2018299549818039
409,0.20126783847808838
