Iteration,Loss
1,25.376672744750977
2,18.699756622314453
3,15.1653470993042
4,12.39781379699707
5,10.93889045715332
6,10.480688095092773
7,10.368895530700684
8,10.316999435424805
9,10.274571418762207
10,10.234625816345215
11,10.195393562316895
12,10.156187057495117
13,10.116667747497559
14,10.076629638671875
15,10.03591537475586
16,9.994388580322266
17,9.951921463012695
18,9.908394813537598
19,9.863686561584473
20,9.817673683166504
21,9.770242691040039
22,9.721267700195312
23,9.67063045501709
24,9.61821174621582
25,9.563892364501953
26,9.507559776306152
27,9.44909381866455
28,9.388391494750977
29,9.325349807739258
30,9.259878158569336
31,9.191900253295898
32,9.121353149414062
33,9.048195838928223
34,8.972417831420898
35,8.894027709960938
36,8.813080787658691
37,8.72966480255127
38,8.643913269042969
39,8.555992126464844
40,8.466118812561035
41,8.374547958374023
42,8.2815580368042
43,8.187454223632812
44,8.092556953430176
45,7.997181415557861
46,7.901641845703125
47,7.806233882904053
48,7.711233139038086
49,7.616890907287598
50,7.523435115814209
51,7.431066036224365
52,7.33996057510376
53,7.250275135040283
54,7.162142753601074
55,7.0756754875183105
56,6.99097204208374
57,6.90811014175415
58,6.827154636383057
59,6.748154640197754
60,6.671148300170898
61,6.596158504486084
62,6.523199558258057
63,6.452271938323975
64,6.383365154266357
65,6.316465377807617
66,6.251542568206787
67,6.1885666847229
68,6.127496242523193
69,6.068286418914795
70,6.010889530181885
71,5.955251693725586
72,5.901319980621338
73,5.849036693572998
74,5.798345565795898
75,5.749189853668213
76,5.70151424407959
77,5.655261993408203
78,5.610379219055176
79,5.566812992095947
80,5.52451229095459
81,5.483429908752441
82,5.443517684936523
83,5.404731750488281
84,5.367027759552002
85,5.3303656578063965
86,5.29470682144165
87,5.260012149810791
88,5.226247787475586
89,5.193378448486328
90,5.161369800567627
91,5.130191802978516
92,5.099812984466553
93,5.070204257965088
94,5.041337490081787
95,5.013186454772949
96,4.985723972320557
97,4.958926200866699
98,4.932769298553467
99,4.907227039337158
100,4.882282257080078
101,4.857911109924316
102,4.834094047546387
103,4.810810565948486
104,4.788045883178711
105,4.765777587890625
106,4.743993759155273
107,4.722675323486328
108,4.701809883117676
109,4.681380271911621
110,4.661374568939209
111,4.64177942276001
112,4.62258243560791
113,4.603772163391113
114,4.585335731506348
115,4.567264556884766
116,4.549546718597412
117,4.532173156738281
118,4.515133857727051
119,4.498420238494873
120,4.4820237159729
121,4.465934753417969
122,4.450146675109863
123,4.434652328491211
124,4.4194416999816895
125,4.404510974884033
126,4.3898515701293945
127,4.375458240509033
128,4.361321449279785
129,4.347438335418701
130,4.33380126953125
131,4.320404529571533
132,4.307244777679443
133,4.294313430786133
134,4.281607151031494
135,4.2691192626953125
136,4.2568464279174805
137,4.244782447814941
138,4.23292350769043
139,4.221264362335205
140,4.2098002433776855
141,4.198526859283447
142,4.187439441680908
143,4.176534652709961
144,4.165808200836182
145,4.155253887176514
146,4.144869327545166
147,4.1346516609191895
148,4.124596118927002
149,4.114697456359863
150,4.104953289031982
151,4.09536075592041
152,4.085914611816406
153,4.07661247253418
