Iteration,Loss
1,53.09312438964844
2,46.178733825683594
3,42.52682876586914
4,42.59288024902344
5,42.44002914428711
6,42.40186309814453
7,42.35057067871094
8,42.3103141784668
9,42.27011489868164
10,42.23174285888672
11,42.19379425048828
12,42.156253814697266
13,42.11881637573242
14,42.081398010253906
15,42.04389190673828
16,42.00620651245117
17,41.96828842163086
18,41.93009948730469
19,41.89156723022461
20,41.8526611328125
21,41.81332778930664
22,41.77352523803711
23,41.733238220214844
24,41.69240188598633
25,41.65097427368164
26,41.60893630981445
27,41.56623077392578
28,41.52281951904297
29,41.47866439819336
30,41.43370819091797
31,41.387916564941406
32,41.34123992919922
33,41.29362869262695
34,41.245033264160156
35,41.19540786743164
36,41.14468765258789
37,41.09282302856445
38,41.039764404296875
39,40.985435485839844
40,40.92978286743164
41,40.87272262573242
42,40.81421661376953
43,40.754173278808594
44,40.69252395629883
45,40.62918472290039
46,40.56407165527344
47,40.49711608886719
48,40.42820739746094
49,40.357269287109375
50,40.2841911315918
51,40.20888900756836
52,40.13124084472656
53,40.05112838745117
54,39.96845626831055
55,39.88309097290039
56,39.79490661621094
57,39.70377731323242
58,39.60957336425781
59,39.51212692260742
60,39.41132354736328
61,39.307003021240234
62,39.19901657104492
63,39.08718490600586
64,38.97138214111328
65,38.851436614990234
66,38.727176666259766
67,38.59845733642578
68,38.465126037597656
69,38.3270263671875
70,38.18404006958008
71,38.03602600097656
72,37.88288497924805
73,37.72452926635742
74,37.56089782714844
75,37.391971588134766
76,37.21774673461914
77,37.03828048706055
78,36.853660583496094
79,36.66401672363281
80,36.46956253051758
81,36.2705078125
82,36.067169189453125
83,35.85987854003906
84,35.649024963378906
85,35.43501663208008
86,35.21832275390625
87,34.99941635131836
88,34.778778076171875
89,34.556922912597656
90,34.33433532714844
91,34.11151885986328
92,33.888919830322266
93,33.66699981689453
94,33.4461555480957
95,33.226802825927734
96,33.009254455566406
97,32.79384994506836
98,32.58086013793945
99,32.37052917480469
100,32.163055419921875
101,31.958635330200195
102,31.757404327392578
103,31.559478759765625
104,31.364944458007812
105,31.173877716064453
106,30.9863224029541
107,30.80229949951172
108,30.621829986572266
109,30.444904327392578
110,30.27151107788086
111,30.10161590576172
112,29.935195922851562
113,29.772207260131836
114,29.612590789794922
115,29.4563045501709
116,29.303285598754883
117,29.153472900390625
118,29.006803512573242
119,28.863208770751953
120,28.72262191772461
121,28.584976196289062
122,28.45020294189453
123,28.318227767944336
124,28.18899154663086
125,28.062421798706055
126,27.938446044921875
127,27.81700325012207
128,27.698030471801758
129,27.581457138061523
130,27.467226028442383
131,27.35527801513672
132,27.245542526245117
133,27.137975692749023
134,27.03251075744629
135,26.929086685180664
136,26.827667236328125
137,26.72818946838379
138,26.63060188293457
139,26.53485679626465
140,26.440908432006836
141,26.348705291748047
142,26.258207321166992
143,26.169361114501953
144,26.082134246826172
145,25.996479034423828
146,25.912357330322266
147,25.829729080200195
148,25.74855613708496
149,25.668800354003906
150,25.590425491333008
151,25.513399124145508
152,25.43768310546875
153,25.36324691772461
154,25.290058135986328
155,25.21808624267578
