Iteration,Loss
1,4.993428707122803
2,4.970048427581787
3,4.95706033706665
4,4.943090438842773
5,4.928030490875244
6,4.911762714385986
7,4.894146919250488
8,4.875028133392334
9,4.854221820831299
10,4.831522464752197
11,4.806684494018555
12,4.779428482055664
13,4.749424457550049
14,4.716288089752197
15,4.679567813873291
16,4.638727188110352
17,4.593135356903076
18,4.5420379638671875
19,4.4845404624938965
20,4.419573783874512
21,4.345861434936523
22,4.26187801361084
23,4.165816783905029
24,4.0555524826049805
25,3.928626298904419
26,3.7822837829589844
27,3.6136035919189453
28,3.4198172092437744
29,3.198930263519287
30,2.9508237838745117
31,2.6788949966430664
32,2.3919804096221924
33,2.105447292327881
34,1.8393957614898682
35,1.6125608682632446
36,1.4345706701278687
37,1.3031169176101685
38,1.2085095643997192
39,1.1401749849319458
40,1.0899032354354858
41,1.0520775318145752
42,1.0229414701461792
43,0.9999374151229858
44,0.9812855124473572
45,0.9657319784164429
46,0.952393114566803
47,0.9406481981277466
48,0.9300634264945984
49,0.9203368425369263
50,0.9112583994865417
51,0.902681291103363
52,0.8945030570030212
53,0.8866503238677979
54,0.8790711164474487
55,0.871726930141449
56,0.8645896315574646
57,0.8576371669769287
58,0.8508529663085938
59,0.8442233204841614
60,0.8377367854118347
61,0.8313836455345154
62,0.8251549601554871
63,0.819042980670929
64,0.8130398392677307
65,0.8071386218070984
66,0.8013323545455933
67,0.7956138253211975
68,0.7899765968322754
69,0.7844138741493225
70,0.7789193391799927
71,0.7734865546226501
72,0.7681094408035278
73,0.762782096862793
74,0.7574990391731262
75,0.7522549629211426
76,0.7470449209213257
77,0.7418641448020935
78,0.73670893907547
79,0.7315751910209656
80,0.7264600992202759
81,0.7213605642318726
82,0.716274619102478
83,0.7112005949020386
84,0.7061372995376587
85,0.7010838985443115
86,0.6960404515266418
87,0.6910073161125183
88,0.6859850883483887
89,0.6809753179550171
90,0.675979495048523
91,0.6709996461868286
92,0.666037917137146
93,0.6610966920852661
94,0.6561787724494934
95,0.6512869000434875
96,0.6464235782623291
97,0.6415916681289673
98,0.6367936134338379
99,0.6320317387580872
100,0.6273084878921509
101,0.6226253509521484
102,0.6179843544960022
103,0.6133865714073181
104,0.6088333129882812
105,0.6043251156806946
106,0.5998624563217163
107,0.5954455733299255
108,0.5910744667053223
109,0.5867487192153931
110,0.5824679136276245
111,0.5782315135002136
112,0.5740388631820679
113,0.56988924741745
114,0.5657816529273987
115,0.561715304851532
116,0.5576893091201782
117,0.5537030696868896
118,0.5497556924819946
119,0.5458465814590454
120,0.541975200176239
121,0.5381411910057068
122,0.5343441963195801
123,0.5305841565132141
124,0.5268611311912537
125,0.5231753587722778
126,0.5195273756980896
127,0.5159174203872681
128,0.5123468637466431
129,0.5088163614273071
130,0.5053274035453796
131,0.5018811821937561
132,0.49847912788391113
133,0.4951230585575104
134,0.4918147921562195
135,0.488555908203125
136,0.48534825444221497
137,0.4821934401988983
138,0.4790932238101959
139,0.47604891657829285
140,0.47306177020072937
141,0.47013282775878906
142,0.46726277470588684
143,0.46445193886756897
144,0.4617004692554474
145,0.45900818705558777
146,0.4563746154308319
147,0.4537988305091858
148,0.45127978920936584
149,0.4488162398338318
150,0.446406751871109
151,0.44404956698417664
152,0.4417431056499481
153,0.4394855201244354
154,0.4372749626636505
155,0.4351097643375397
156,0.4329879879951477
157,0.4309079349040985
158,0.4288681149482727
159,0.42686668038368225
160,0.4249023497104645
161,0.4229736924171448
162,0.4210793673992157
163,0.4192180931568146
164,0.4173888862133026
165,0.41559043526649475
166,0.41382184624671936
167,0.41208213567733765
168,0.4103703796863556
169,0.40868571400642395
170,0.4070272743701935
171,0.40539422631263733
172,0.4037855863571167
173,0.40220075845718384
174,0.40063875913619995
175,0.39909878373146057
176,0.3975801169872284
177,0.3960816562175751
178,0.39460280537605286
179,0.3931426405906677
180,0.3917001187801361
181,0.3902745246887207
182,0.3888649344444275
183,0.3874703347682953
184,0.386089950799942
185,0.38472291827201843
186,0.38336819410324097
187,0.38202497363090515
188,0.38069242238998413
189,0.3793695569038391
190,0.3780556619167328
191,0.3767499029636383
192,0.3754514455795288
193,0.3741595447063446
194,0.3728734850883484
195,0.37159261107444763
196,0.37031635642051697
197,0.36904388666152954
198,0.3677748441696167
199,0.3665086030960083
200,0.36524492502212524
201,0.36398330330848694
202,0.3627232611179352
203,0.36146479845046997
204,0.3602074682712555
205,0.35895130038261414
206,0.3576962351799011
207,0.35644209384918213
208,0.3551890254020691
209,0.35393714904785156
210,0.35268664360046387
211,0.35143786668777466
212,0.3501909375190735
213,0.34894639253616333
214,0.34770452976226807
215,0.3464657962322235
216,0.34523096680641174
217,0.34400027990341187
218,0.3427745997905731
219,0.34155428409576416
220,0.34034019708633423
221,0.3391329348087311
222,0.3379330635070801
223,0.3367413580417633
224,0.33555835485458374
225,0.3343847692012787
226,0.3332211375236511
227,0.33206814527511597
228,0.33092623949050903
229,0.3297959566116333
230,0.3286777436733246
231,0.32757213711738586
232,0.32647940516471863
233,0.3253999650478363
234,0.32433393597602844
235,0.32328176498413086
236,0.3222433924674988
237,0.32121920585632324
238,0.3202091157436371
239,0.31921321153640747
240,0.3182314932346344
241,0.3172639310359955
242,0.31631049513816833
243,0.315371036529541
244,0.3144453763961792
245,0.3135334551334381
246,0.31263497471809387
247,0.31174975633621216
248,0.3108777105808258
249,0.3100184202194214
250,0.309171587228775
251,0.30833718180656433
252,0.3075147271156311
253,0.30670398473739624
254,0.30590468645095825
255,0.3051166534423828
256,0.3043394684791565
257,0.3035728931427002
258,0.30281662940979004
259,0.3020704388618469
260,0.30133408308029175
261,0.30060723423957825
262,0.2998897433280945
263,0.2991812229156494
264,0.2984815239906311
265,0.29779037833213806
266,0.29710760712623596
267,0.2964329123497009
268,0.295766144990921
269,0.2951071858406067
270,0.2944556772708893
271,0.29381150007247925
272,0.29317450523376465
273,0.292544424533844
274,0.29192113876342773
275,0.29130449891090393
276,0.29069429636001587
277,0.2900904417037964
278,0.289492666721344
279,0.2889009714126587
280,0.2883150279521942
281,0.28773489594459534
282,0.2871602475643158
283,0.2865910232067108
284,0.2860271632671356
