Iteration,Loss
1,710.5892333984375
2,116.65298461914062
3,122.98146057128906
4,117.40791320800781
5,112.08244323730469
6,107.79695129394531
7,104.41255950927734
8,101.72119140625
9,99.55387115478516
10,97.78532409667969
11,96.323974609375
12,95.10261535644531
13,94.07123565673828
14,93.19219207763672
15,92.43663024902344
16,91.78227996826172
17,91.21168518066406
18,90.7109375
19,90.26898956298828
20,89.87684631347656
21,89.52720642089844
22,89.21401977539062
23,88.93233489990234
24,88.67796325683594
25,88.44741821289062
26,88.23776245117188
27,88.04645538330078
28,87.87138366699219
29,87.71070861816406
30,87.5628433227539
31,87.42637634277344
32,87.3001937866211
33,87.18318176269531
34,87.07445526123047
35,86.97321319580078
36,86.87876892089844
37,86.79045104980469
38,86.70775604248047
39,86.63015747070312
40,86.55721282958984
41,86.4885482788086
42,86.42378234863281
43,86.36263275146484
44,86.3047866821289
45,86.25000762939453
46,86.19804382324219
47,86.148681640625
48,86.10176086425781
49,86.05706024169922
50,86.01445770263672
51,85.9737777709961
52,85.93490600585938
53,85.8977279663086
54,85.86212921142578
55,85.82796478271484
56,85.79521179199219
57,85.76371002197266
58,85.73343658447266
59,85.70429992675781
60,85.6762466430664
61,85.6491470336914
62,85.6230239868164
63,85.59777069091797
64,85.5733871459961
65,85.54975891113281
66,85.52688598632812
67,85.50473022460938
68,85.48323059082031
69,85.46234893798828
70,85.44209289550781
71,85.42240142822266
72,85.4032211303711
73,85.38457489013672
74,85.36640167236328
75,85.34870910644531
76,85.33142852783203
77,85.31458282470703
78,85.29813385009766
79,85.28205108642578
80,85.2663345336914
81,85.25096130371094
82,85.23592376708984
83,85.22118377685547
84,85.2067642211914
85,85.19261169433594
86,85.17874145507812
87,85.16513061523438
88,85.15177154541016
89,85.13864135742188
90,85.12572479248047
91,85.11307525634766
92,85.10059356689453
93,85.08833312988281
94,85.07626342773438
95,85.06436920166016
96,85.05265808105469
97,85.0411148071289
98,85.02975463867188
99,85.01851654052734
100,85.00745391845703
101,84.99653625488281
102,84.98575592041016
103,84.97509765625
104,84.96458435058594
105,84.95419311523438
106,84.94391632080078
107,84.93375396728516
108,84.92369842529297
109,84.91374969482422
110,84.9039077758789
111,84.8941879272461
112,84.8845443725586
113,84.87496185302734
114,84.86550903320312
115,84.85612487792969
116,84.84683227539062
117,84.83760833740234
118,84.82847595214844
119,84.81938934326172
120,84.8104019165039
121,84.80147552490234
122,84.7926254272461
123,84.78380584716797
124,84.77507781982422
125,84.76640319824219
126,84.75778198242188
127,84.74922943115234
128,84.74071502685547
129,84.73225402832031
130,84.72383880615234
131,84.71548461914062
132,84.70716094970703
133,84.69889831542969
134,84.69068145751953
135,84.68248748779297
136,84.6743392944336
137,84.66625213623047
138,84.6581802368164
139,84.65013885498047
140,84.64215850830078
141,84.63418579101562
142,84.62625885009766
143,84.61836242675781
144,84.61048126220703
145,84.6026382446289
146,84.59483337402344
147,84.58706665039062
148,84.57929229736328
149,84.57157135009766
150,84.56385803222656
151,84.5561752319336
152,84.54853057861328
153,84.54087829589844
154,84.53327178955078
155,84.5256576538086
156,84.51808166503906
157,84.51051330566406
158,84.50296783447266
159,84.49544525146484
160,84.48793029785156
161,84.48043823242188
162,84.47297668457031
163,84.46550750732422
164,84.45803833007812
165,84.45060729980469
166,84.44317626953125
167,84.43576049804688
168,84.4283676147461
169,84.42096710205078
170,84.41357421875
171,84.40621185302734
172,84.39885711669922
173,84.39149475097656
174,84.3841323852539
175,84.37679290771484
176,84.36945343017578
177,84.36212921142578
178,84.35480499267578
179,84.34750366210938
180,84.34017944335938
181,84.33289337158203
182,84.32559204101562
183,84.31828308105469
184,84.31098175048828
185,84.30371856689453
186,84.2964096069336
187,84.28913116455078
188,84.28184509277344
189,84.2745590209961
190,84.26729583740234
191,84.260009765625
192,84.25272369384766
193,84.24544525146484
194,84.2381591796875
195,84.23088073730469
196,84.22359466552734
197,84.2163314819336
198,84.20905303955078
199,84.20175170898438
200,84.19447326660156
201,84.18719482421875
202,84.17989349365234
203,84.17259979248047
204,84.16529846191406
205,84.15800476074219
206,84.15068817138672
207,84.14339447021484
208,84.13607788085938
209,84.12876892089844
210,84.1214370727539
211,84.11412811279297
212,84.10678100585938
213,84.09944915771484
214,84.09210205078125
215,84.08475494384766
216,84.07740783691406
217,84.07003021240234
218,84.06266784667969
219,84.05530548095703
220,84.04791259765625
221,84.04051208496094
222,84.03313446044922
223,84.02570343017578
224,84.018310546875
225,84.01087951660156
226,84.00344848632812
227,83.99600219726562
228,83.98857116699219
229,83.98110961914062
230,83.97364807128906
231,83.9661636352539
232,83.95866394042969
233,83.951171875
234,83.94367218017578
235,83.93614196777344
236,83.92862701416016
237,83.92107391357422
238,83.91352844238281
239,83.90596771240234
240,83.89839935302734
241,83.89080047607422
242,83.88321685791016
243,83.87560272216797
244,83.86798858642578
245,83.8603515625
246,83.85269927978516
247,83.84503173828125
248,83.83737182617188
249,83.82968139648438
250,83.82198333740234
251,83.81426239013672
252,83.80654907226562
253,83.79881286621094
