Iteration,Loss
241,0.12427560985088348
242,0.11666622757911682
243,0.12301291525363922
244,0.11553068459033966
245,0.12177394330501556
246,0.11441536247730255
247,0.12055815756320953
248,0.11331968754529953
249,0.11936503648757935
250,0.1122431755065918
251,0.11819373816251755
252,0.11118531227111816
253,0.11704357713460922
254,0.11014562100172043
255,0.11591404676437378
256,0.10912366211414337
257,0.11480431258678436
258,0.10811885446310043
259,0.1137135773897171
260,0.10713087022304535
261,0.11264128983020782
262,0.1061592549085617
263,0.11158683151006699
264,0.10520376265048981
265,0.1105499118566513
266,0.10426405072212219
267,0.10953018069267273
268,0.10333985090255737
269,0.10852747410535812
270,0.10243093222379684
271,0.107541523873806
272,0.10153689235448837
273,0.1065719947218895
274,0.10065741837024689
275,0.10561864823102951
276,0.0997922420501709
277,0.104681096971035
278,0.09894104301929474
279,0.10375913977622986
280,0.09810355305671692
281,0.10285239666700363
282,0.09727944433689117
283,0.10196034610271454
284,0.09646835178136826
285,0.10108272731304169
286,0.0956699475646019
287,0.1002189964056015
288,0.09488382190465927
289,0.09936866164207458
290,0.09410985559225082
291,0.09853169322013855
292,0.09334781765937805
293,0.09770791232585907
294,0.09259765595197678
295,0.09689726680517197
296,0.09185916185379028
297,0.09609965980052948
298,0.09113207459449768
299,0.09531485289335251
300,0.09041617810726166
301,0.09454269707202911
302,0.08971104025840759
303,0.09378282725811005
304,0.08901634067296982
305,0.09303497523069382
306,0.08833172917366028
307,0.09229879081249237
308,0.08765675127506256
309,0.0915740430355072
310,0.08699113130569458
311,0.090860515832901
312,0.08633479475975037
313,0.09015818685293198
314,0.0856875404715538
315,0.08946695923805237
316,0.08504927158355713
317,0.08878673613071442
318,0.08441980928182602
319,0.08811705559492111
320,0.08379881829023361
321,0.08745777606964111
322,0.0831858366727829
323,0.08680863678455353
324,0.0825805589556694
325,0.08616934716701508
326,0.08198282867670059
327,0.08553959429264069
328,0.08139269053936005
329,0.08491940796375275
330,0.08081015944480896
331,0.08430878818035126
332,0.08023542910814285
333,0.08370767533779144
334,0.07966858148574829
335,0.08311592042446136
336,0.0791095644235611
337,0.08253322541713715
338,0.07855835556983948
339,0.08195938169956207
340,0.0780147984623909
341,0.08139412850141525
342,0.07747866958379745
343,0.0808369591832161
344,0.07694967091083527
345,0.08028770983219147
346,0.07642760872840881
347,0.07974617183208466
348,0.07591240108013153
349,0.07921239733695984
350,0.07540404796600342
351,0.07868635654449463
352,0.07490270584821701
353,0.07816769182682037
354,0.0744081437587738
355,0.0776563435792923
356,0.07392019778490067
357,0.07715212553739548
358,0.07343868911266327
359,0.07665474712848663
360,0.07296331971883774
361,0.07616396993398666
362,0.07249380648136139
363,0.07567945867776871
364,0.07202988117933273
365,0.07520096004009247
366,0.07157117128372192
367,0.07472822815179825
368,0.07111755013465881
369,0.07426093518733978
370,0.07066893577575684
371,0.07379893958568573
372,0.07022519409656525
373,0.07334206998348236
374,0.0697861835360527
375,0.07289011031389236
376,0.06935171037912369
377,0.07244282960891724
378,0.06892161816358566
379,0.07200004905462265
380,0.06849580258131027
381,0.07156163454055786
382,0.06807411462068558
383,0.07112754881381989
384,0.06765661388635635
385,0.07069777697324753
386,0.06724327802658081
387,0.07027227431535721
388,0.06683427095413208
389,0.06985108554363251
390,0.0664297342300415
391,0.06943419575691223
392,0.06602960079908371
393,0.0690215677022934
394,0.06563384085893631
395,0.06861312687397003
396,0.06524242460727692
397,0.06820875406265259
398,0.06485547870397568
399,0.06780850142240524
400,0.06447312235832214
401,0.0674123764038086
402,0.06409536302089691
403,0.06702032685279846
404,0.06372217833995819
405,0.06663237512111664
406,0.06335341930389404
407,0.0662483423948288
408,0.06298892199993134
409,0.06586819887161255
410,0.0626285970211029
411,0.0654919296503067
412,0.06227235123515129
413,0.06511950492858887
414,0.0619201622903347
415,0.06475093960762024
416,0.061571963131427765
417,0.06438619643449783
418,0.06122767552733421
419,0.06402511894702911
420,0.060887228697538376
421,0.06366775929927826
422,0.060550507158041
423,0.06331391632556915
424,0.060217417776584625
425,0.06296335160732269
426,0.0598878338932991
427,0.06261608004570007
428,0.05956164747476578
429,0.06227198988199234
430,0.05923880636692047
431,0.06193102151155472
432,0.05891921743750572
433,0.0615931898355484
434,0.05860288441181183
435,0.06125839799642563
436,0.05828969180583954
437,0.06092655286192894
438,0.057979606091976166
439,0.0605977438390255
440,0.057672541588544846
441,0.06027194485068321
442,0.057368408888578415
443,0.05994905158877373
444,0.05706707388162613
445,0.0596289187669754
446,0.056768424808979034
447,0.05931146442890167
448,0.05647241324186325
449,0.058996595442295074
450,0.0561789870262146
451,0.058684270828962326
452,0.05588812753558159
453,0.05837453901767731
454,0.05559984967112541
455,0.05806736275553703
456,0.05531411990523338
457,0.05776281654834747
458,0.05503092706203461
459,0.057461030781269073
460,0.054750245064496994
461,0.05716199800372124
462,0.054472070187330246
463,0.056865792721509933
464,0.054196279495954514
465,0.05657246708869934
466,0.0539228580892086
467,0.05628196895122528
468,0.053651731461286545
469,0.05599432438611984
470,0.05338284373283386
471,0.05570943281054497
472,0.05311615392565727
473,0.055427297949790955
474,0.05285166949033737
475,0.05514790862798691
476,0.05258938670158386
477,0.05487122759222984
478,0.052329327911138535
479,0.05459732562303543
480,0.05207144841551781
481,0.05432619899511337
482,0.05181574448943138
483,0.05405774712562561
484,0.051562242209911346
485,0.05379205569624901
486,0.051310889422893524
487,0.053529076278209686
488,0.051061712205410004
489,0.053268760442733765
490,0.050814516842365265
491,0.053010955452919006
492,0.05056916922330856
493,0.05275557190179825
494,0.05032561719417572
495,0.05250242352485657
496,0.0500839464366436
497,0.05225152522325516
498,0.04984426498413086
499,0.05200282856822014
500,0.04960661754012108
501,0.05175643414258957
502,0.049371134489774704
503,0.05151238292455673
504,0.04913775622844696
505,0.05127071589231491
506,0.04890639707446098
507,0.05103133246302605
508,0.04867701232433319
509,0.05079425126314163
510,0.04844971001148224
511,0.0505593977868557
512,0.04822450876235962
513,0.050326742231845856
514,0.048001449555158615
515,0.05009635537862778
516,0.04778052493929863
517,0.0498681366443634
518,0.04756169021129608
519,0.04964214190840721
520,0.04734496772289276
521,0.04941825196146965
522,0.047130294144153595
523,0.049196451902389526
524,0.04691764712333679
525,0.04897671192884445
526,0.04670695960521698
527,0.048758894205093384
528,0.04649816453456879
529,0.048542968928813934
530,0.046291183680295944
531,0.048328947275877
532,0.046085961163043976
533,0.04811679571866989
534,0.045882441103458405
535,0.04790644347667694
536,0.04568057507276535
537,0.047697898000478745
538,0.04548036307096481
539,0.04749118909239769
540,0.045281730592250824
541,0.04728619009256363
542,0.045084670186042786
543,0.04708285629749298
544,0.04488912969827652
545,0.046881284564733505
546,0.044695064425468445
547,0.04668131470680237
548,0.044502437114715576
549,0.04648299142718315
550,0.04431119188666344
551,0.04628624767065048
552,0.044121332466602325
553,0.04609100520610809
554,0.043932750821113586
555,0.04589732736349106
556,0.04374546930193901
557,0.04570513591170311
558,0.043559443205595016
559,0.045514460653066635
560,0.04337465763092041
561,0.04532529041171074
562,0.043191131204366684
563,0.045137546956539154
564,0.04300880432128906
565,0.0449511855840683
566,0.04282764717936516
567,0.044766269624233246
568,0.04264768213033676
569,0.044582806527614594
570,0.04246889054775238
571,0.04440072923898697
572,0.04229129105806351
573,0.04422008991241455
574,0.04211483150720596
575,0.04404081031680107
576,0.04193952679634094
577,0.043862953782081604
578,0.041765354573726654
579,0.043686505407094955
580,0.0415923111140728
581,0.043511342257261276
582,0.041420355439186096
583,0.043337561190128326
584,0.04124952107667923
585,0.04316509887576103
586,0.04107976704835892
587,0.04299396276473999
588,0.04091109335422516
589,0.04282410070300102
590,0.04074348881840706
591,0.042655523866415024
592,0.040576934814453125
593,0.04248815029859543
594,0.04041142389178276
595,0.042322032153606415
596,0.04024696722626686
597,0.042157165706157684
598,0.04008354991674423
599,0.04199346527457237
600,0.03992117941379547
601,0.04183093458414078
602,0.03975982218980789
603,0.04166961833834648
604,0.03959950804710388
605,0.04150943085551262
606,0.039440203458070755
607,0.04135032370686531
608,0.039281897246837616
609,0.04119231924414635
610,0.03912460058927536
611,0.04103538393974304
612,0.03896830230951309
613,0.0408795066177845
614,0.03881298750638962
615,0.04072466120123863
616,0.03865865617990494
617,0.04057086259126663
618,0.03850529342889786
619,0.04041801765561104
620,0.038352884352207184
621,0.04026614874601364
622,0.03820144012570381
623,0.04011524096131325
624,0.038050953298807144
625,0.03996524214744568
626,0.03790140524506569
627,0.039816178381443024
628,0.03775278851389885
629,0.03966802358627319
630,0.037605106830596924
631,0.039520710706710815
632,0.03745833784341812
633,0.0393742136657238
634,0.03731245547533035
635,0.03922859579324722
636,0.0371675044298172
637,0.039083801209926605
638,0.03702344745397568
639,0.03893978148698807
640,0.03688027337193489
641,0.0387965589761734
642,0.03673798218369484
643,0.038654133677482605
644,0.03659658133983612
645,0.038512472063302994
646,0.036456041038036346
647,0.03837151080369949
648,0.03631635755300522
649,0.03823130950331688
650,0.03617752715945244
651,0.03809185326099396
652,0.0360395684838295
653,0.037953123450279236
654,0.03590242937207222
655,0.03781505674123764
656,0.03576613962650299
657,0.03767772763967514
658,0.03563066944479942
659,0.03754107281565666
660,0.03549603000283241
661,0.037405114620923996
662,0.03536219149827957
663,0.03726983070373535
664,0.03522917255759239
665,0.03713519498705864
666,0.03509693592786789
667,0.037001244723796844
668,0.03496549651026726
669,0.036867931485176086
670,0.0348348394036293
671,0.03673521801829338
672,0.03470494598150253
673,0.036603137850761414
674,0.03457581251859665
675,0.036471664905548096
676,0.034447431564331055
677,0.036340758204460144
678,0.03431979566812515
679,0.03621044009923935
680,0.03419288620352745
681,0.03608066588640213
682,0.034066710621118546
683,0.03595144301652908
684,0.03394124656915665
685,0.035822778940200806
686,0.03381650522351265
687,0.035694584250450134
688,0.03369242697954178
689,0.03556687757372856
690,0.03356904536485672
691,0.03543970361351967
692,0.033446356654167175
693,0.03531298786401749
694,0.03332432359457016
695,0.03518674895167351
696,0.03320296108722687
697,0.03506090119481087
698,0.03308220952749252
699,0.03493547812104225
700,0.03296211361885071
701,0.03481051325798035
702,0.032842643558979034
703,0.03468594327569008
704,0.03272377699613571
705,0.034561704844236374
706,0.03260550647974014
707,0.03443785756826401
708,0.03248784318566322
709,0.03431438282132149
710,0.032370761036872864
711,0.03419124335050583
712,0.03225424140691757
713,0.03406841307878494
714,0.03213828057050705
715,0.033945877104997635
716,0.032022878527641296
717,0.033823639154434204
718,0.03190799802541733
719,0.033701635897159576
720,0.03179364651441574
721,0.03357988968491554
722,0.03167980909347534
723,0.03345845639705658
724,0.03156650438904762
725,0.03333726152777672
726,0.031453706324100494
727,0.03321634232997894
728,0.03134142979979515
729,0.033095669001340866
730,0.03122963383793831
731,0.03297528997063637
732,0.03111836314201355
733,0.03285522386431694
734,0.031007591634988785
735,0.0327354297041893
736,0.030897323042154312
737,0.03261598199605942
738,0.03078756481409073
739,0.032496899366378784
740,0.03067832812666893
741,0.03237815201282501
742,0.030569586902856827
743,0.03225981816649437
744,0.030461369082331657
745,0.03214192017912865
746,0.030353683978319168
747,0.03202444314956665
748,0.030246518552303314
749,0.03190746158361435
750,0.030139904469251633
751,0.03179096430540085
752,0.030033808201551437
753,0.03167499974370003
754,0.02992827072739601
755,0.03155958279967308
756,0.02982327900826931
757,0.03144478052854538
758,0.029718853533267975
759,0.031330570578575134
760,0.029614990577101707
761,0.03121698461472988
762,0.029511675238609314
763,0.03110402636229992
764,0.029408929869532585
765,0.030991721898317337
766,0.02930673584342003
767,0.03088006190955639
768,0.029205111786723137
769,0.03076908551156521
770,0.029104046523571014
771,0.030658729374408722
772,0.029003530740737915
773,0.03054903820157051
774,0.028903570026159286
775,0.030439991503953934
776,0.028804156929254532
777,0.030331624671816826
778,0.028705304488539696
779,0.030223894864320755
780,0.028606977313756943
781,0.030116774141788483
782,0.028509190306067467
783,0.030010303482413292
784,0.02841193601489067
785,0.029904408380389214
786,0.028315193951129913
787,0.029799139127135277
788,0.02821897715330124
789,0.02969447150826454
790,0.02812327817082405
791,0.029590388759970665
792,0.028028083965182304
793,0.02948690950870514
794,0.027933401986956596
795,0.029384024441242218
796,0.027839232236146927
797,0.02928171306848526
798,0.027745559811592102
799,0.029180016368627548
800,0.027652397751808167
801,0.029078900814056396
802,0.027559733018279076
803,0.028978370130062103
804,0.02746756188571453
805,0.028878383338451385
806,0.027375873178243637
807,0.028779007494449615
808,0.027284681797027588
809,0.028680186718702316
810,0.02719397470355034
811,0.028581954538822174
812,0.02710375003516674
813,0.02848426252603531
814,0.027013998478651047
815,0.028387155383825302
816,0.026924725621938705
817,0.02829059027135372
818,0.02683592401444912
819,0.028194595128297806
820,0.026747597381472588
821,0.028099164366722107
822,0.026659734547138214
823,0.028004266321659088
824,0.026572344824671745
825,0.0279098954051733
826,0.02648540399968624
827,0.027816075831651688
828,0.0263989195227623
829,0.027722788974642754
830,0.026312895119190216
831,0.027630016207695007
832,0.026227306574583054
833,0.027537737041711807
834,0.026142140850424767
835,0.027445904910564423
836,0.026057403534650803
837,0.027354588732123375
838,0.02597309648990631
839,0.027263734489679337
840,0.02588919922709465
841,0.027173299342393875
842,0.025805700570344925
843,0.027083300054073334
844,0.025722600519657135
845,0.026993725448846817
846,0.02563989721238613
847,0.026904506608843803
848,0.025557566434144974
849,0.026815705001354218
850,0.025475621223449707
851,0.026727259159088135
852,0.025394044816493988
853,0.026639146730303764
854,0.025312822312116623
855,0.026551395654678345
856,0.025231964886188507
857,0.026463981717824936
858,0.025151461362838745
859,0.026376862078905106
860,0.025071289390325546
861,0.026290051639080048
862,0.024991460144519806
863,0.026203542947769165
864,0.024911951273679733
865,0.02611733041703701
866,0.024832777678966522
867,0.026031386107206345
868,0.024753909558057785
869,0.02594566158950329
870,0.024675345048308372
871,0.02586018666625023
872,0.024597078561782837
873,0.025774938985705376
874,0.02451910451054573
875,0.025689860805869102
876,0.024441398680210114
877,0.025604955852031708
878,0.02436394989490509
879,0.025520220398902893
880,0.024286754429340363
881,0.02543562464416027
882,0.024209797382354736
883,0.025351162999868393
884,0.024133063852787018
885,0.0252668634057045
886,0.0240565724670887
887,0.025182684883475304
888,0.02398028038442135
889,0.025098605081439018
890,0.023904187604784966
891,0.02501470223069191
892,0.023828325793147087
893,0.024930886924266815
894,0.02375265583395958
895,0.024847254157066345
896,0.02367720752954483
897,0.024763790890574455
898,0.02360197901725769
899,0.024680493399500847
900,0.02352697215974331
901,0.024597391486167908
902,0.02345219999551773
903,0.024514514952898026
904,0.0233776718378067
905,0.02443186193704605
906,0.02330339513719082
907,0.02434941753745079
908,0.023229360580444336
909,0.02426726371049881
910,0.023155614733695984
911,0.02418537251651287
912,0.023082135245203972
913,0.024103745818138123
914,0.023008940741419792
915,0.024022435769438744
916,0.02293604426085949
917,0.023941457271575928
918,0.02286345511674881
919,0.02386077493429184
920,0.022791165858507156
921,0.02378045581281185
922,0.02271919511258602
923,0.02370043843984604
924,0.02264752984046936
925,0.02362079918384552
926,0.022576190531253815
927,0.023541506379842758
928,0.022505177184939384
929,0.023462561890482903
930,0.022434480488300323
931,0.0233839713037014
932,0.022364091128110886
933,0.023305732756853104
934,0.022294018417596817
935,0.023227840662002563
936,0.022224243730306625
937,0.023150263354182243
938,0.022154759615659714
939,0.02307298593223095
940,0.022085566073656082
941,0.022996023297309875
942,0.022016659379005432
943,0.02291928604245186
944,0.021948006004095078
945,0.02284281700849533
946,0.02187962643802166
947,0.022766588255763054
948,0.02181149087846279
949,0.02269063889980316
950,0.021743623539805412
951,0.022614937275648117
952,0.02167600765824318
953,0.0225395318120718
954,0.02160867676138878
955,0.022464385256171227
956,0.021541593596339226
957,0.022389516234397888
958,0.02147478424012661
959,0.02231493405997753
960,0.02140822820365429
961,0.02224062755703926
962,0.021341918036341667
963,0.022166598588228226
964,0.021275848150253296
965,0.02209283970296383
966,0.021210044622421265
967,0.022019371390342712
968,0.021144509315490723
969,0.02194618061184883
970,0.02107921801507473
971,0.02187330834567547
972,0.021014176309108734
973,0.02180071733891964
974,0.020949367433786392
975,0.02172844111919403
976,0.020884795114398003
977,0.021656502038240433
978,0.020820487290620804
979,0.021584881469607353
980,0.020756462588906288
981,0.021513577550649643
982,0.0206927340477705
983,0.02144264243543148
984,0.02062932215631008
985,0.021372061222791672
986,0.02056622877717018
987,0.021301869302988052
988,0.02050345204770565
989,0.02123204618692398
990,0.020440995693206787
991,0.02116262912750244
992,0.02037886343896389
993,0.02109358087182045
994,0.020317040383815765
995,0.02102496102452278
996,0.020255539566278458
997,0.02095673233270645
998,0.020194360986351967
999,0.020888913422822952
1000,0.020133502781391144
1001,0.020821476355195045
1002,0.020072966814041138
1003,0.020754454657435417
1004,0.020012758672237396
1005,0.020687835291028023
1006,0.019952882081270218
1007,0.020621638745069504
1008,0.01989331841468811
1009,0.020555850118398666
1010,0.01983407698571682
1011,0.020490486174821854
1012,0.01977517083287239
1013,0.020425552502274513
1014,0.01971658691763878
1015,0.02036103419959545
1016,0.01965831220149994
1017,0.020296940580010414
1018,0.01960035413503647
1019,0.020233286544680595
1020,0.019542716443538666
1021,0.0201700609177351
1022,0.019485412165522575
1023,0.02010728418827057
1024,0.019428446888923645
1025,0.020044947043061256
1026,0.019371826201677322
1027,0.019983069971203804
1028,0.01931557059288025
1029,0.019921638071537018
1030,0.019259657710790634
1031,0.019860651344060898
1032,0.019204087555408478
1033,0.01980011910200119
1034,0.01914886012673378
1035,0.01974003203213215
1036,0.019093967974185944
1037,0.019680369645357132
1038,0.019039401784539223
1039,0.019621143117547035
1040,0.01898517832159996
1041,0.01956234686076641
1042,0.018931284546852112
1043,0.01950397528707981
1044,0.018877705559134483
1045,0.019446024671196938
1046,0.018824435770511627
1047,0.019388491287827492
1048,0.018771465867757797
1049,0.01933138445019722
1050,0.018718792125582695
1051,0.01927468180656433
1052,0.018666397780179977
1053,0.019218381494283676
1054,0.018614307045936584
1055,0.019162490963935852
1056,0.018562529236078262
1057,0.01910698413848877
1058,0.018511075526475906
1059,0.019051898270845413
1060,0.018459953367710114
1061,0.0189971886575222
1062,0.018409153446555138
1063,0.01894287019968033
1064,0.018358677625656128
1065,0.018888941034674644
1066,0.018308527767658234
1067,0.018835395574569702
1068,0.018258707597851753
1069,0.01878223568201065
1070,0.018209202215075493
1071,0.018729429692029953
1072,0.018160004168748856
1073,0.018676992505788803
1074,0.018111122772097588
1075,0.018624909222126007
1076,0.018062541261315346
1077,0.018573163077235222
1078,0.018014252185821533
1079,0.018521752208471298
1080,0.01796625182032585
1081,0.01847066916525364
1082,0.017918534576892853
1083,0.01841989904642105
1084,0.017871098592877388
1085,0.018369454890489578
1086,0.01782393641769886
1087,0.018319319933652878
1088,0.01777704805135727
1089,0.018269484862685204
1090,0.017730427905917168
1091,0.01821994222700596
1092,0.01768406108021736
1093,0.018170686438679695
1094,0.01763794757425785
1095,0.018121715635061264
1096,0.017592087388038635
1097,0.018073011189699173
1098,0.01754646748304367
1099,0.01802457869052887
1100,0.01750108040869236
1101,0.01797640323638916
1102,0.01745593175292015
1103,0.01792847365140915
1104,0.01741100288927555
1105,0.017880793660879135
1106,0.01736629381775856
1107,0.017833342775702477
1108,0.017321795225143433
1109,0.01778610423207283
1110,0.01727750338613987
1111,0.017739076167345047
1112,0.017233408987522125
1113,0.017692245543003082
1114,0.01718951016664505
1115,0.017645610496401787
1116,0.017145803198218346
1117,0.017599156126379967
1118,0.017102276906371117
1119,0.017552882432937622
1120,0.017058927565813065
1121,0.017506783828139305
1122,0.017015758901834488
1123,0.01746085099875927
1124,0.016972756013274193
1125,0.017415082082152367
1126,0.01692991703748703
1127,0.017369452863931656
1128,0.016887234523892403
1129,0.017323974519968033
1130,0.01684471219778061
1131,0.01727863773703575
1132,0.016802340745925903
1133,0.017233431339263916
1134,0.016760114580392838
1135,0.017188362777233124
1136,0.016718044877052307
1137,0.01714341714978218
1138,0.01667611300945282
1139,0.01709860935807228
1140,0.01663433574140072
1141,0.017053917050361633
1142,0.016592692583799362
1143,0.01700935699045658
1144,0.016551192849874496
1145,0.01696491241455078
1146,0.016509830951690674
1147,0.016920611262321472
1148,0.01646861806511879
1149,0.01687644049525261
1150,0.016427546739578247
1151,0.016832400113344193
1152,0.016386615112423897
1153,0.016788490116596222
1154,0.01634581759572029
1155,0.016744699329137802
1156,0.01630515605211258
1157,0.01670105569064617
1158,0.01626463793218136
1159,0.016657549887895584
1160,0.01622426137328148
1161,0.016614191234111786
1162,0.01618402637541294
1163,0.01657097227871418
1164,0.016143931075930595
1165,0.016527893021702766
1166,0.016103971749544144
1167,0.01648496277630329
1168,0.016064152121543884
1169,0.0164421945810318
1170,0.016024481505155563
1171,0.01639956422150135
1172,0.01598494127392769
1173,0.01635708473622799
1174,0.015945548191666603
1175,0.016314756125211716
1176,0.01590629108250141
1177,0.01627258211374283
1178,0.015867169946432114
1179,0.016230564564466476
1180,0.015828192234039307
1181,0.01618870534002781
1182,0.01578935608267784
1183,0.016147002577781677
1184,0.015750661492347717
1185,0.016105446964502335
1186,0.01571209914982319
1187,0.016064055263996124
1188,0.01567368023097515
1189,0.016022827476263046
1190,0.015635401010513306
1191,0.015981756150722504
1192,0.015597263351082802
1193,0.015940839424729347
1194,0.015559258870780468
1195,0.015900081023573875
1196,0.015521387569606304
1197,0.01585947535932064
1198,0.015483650378882885
1199,0.01581903174519539
1200,0.015446048229932785
1201,0.015778737142682076
1202,0.015408570878207684
1203,0.015738602727651596
1204,0.015371233224868774
1205,0.015698615461587906
1206,0.015334021300077438
1207,0.015658779069781303
1208,0.015296943485736847
1209,0.01561908982694149
1210,0.015259990468621254
1211,0.015579557046294212
1212,0.015223167836666107
1213,0.015540165826678276
1214,0.015186469070613384
1215,0.01550091803073883
1216,0.015149897895753384
1217,0.015461809933185577
1218,0.015113445930182934
1219,0.015422837808728218
1220,0.015077116899192333
1221,0.015384006313979626
1222,0.015040907077491283
1223,0.015345312654972076
1224,0.015004820190370083
1225,0.015306748449802399
1226,0.014968848787248135
1227,0.015268314629793167
1228,0.014932992868125439
1229,0.015229999087750912
1230,0.014897248707711697
1231,0.01519180741161108
1232,0.014861616306006908
1233,0.015153727494180202
1234,0.014826089143753052
1235,0.015115758404135704
1236,0.014790665358304977
1237,0.015077909454703331
1238,0.01475535612553358
1239,0.015040164813399315
1240,0.014720141887664795
1241,0.015002529136836529
1242,0.01468503288924694
1243,0.014964996837079525
1244,0.01465002354234457
1245,0.014927569776773453
1246,0.014615117572247982
1247,0.014890234917402267
1248,0.014580304734408855
1249,0.014852993190288544
1250,0.014545582234859467
