Iteration,Loss
1,16.60433006286621
2,13.65214729309082
3,13.012558937072754
4,12.324698448181152
5,11.59168815612793
6,10.819982528686523
7,10.020319938659668
8,9.208580017089844
9,8.406210899353027
10,7.639851093292236
11,6.93955659866333
12,6.335263729095459
13,5.851517677307129
14,5.501382350921631
15,5.281567096710205
16,5.171347618103027
17,5.137038230895996
18,5.14117956161499
19,5.152682304382324
20,5.15326452255249
21,5.137782096862793
22,5.109809398651123
23,5.075997352600098
24,5.042096138000488
25,5.0114336013793945
26,4.985118865966797
27,4.962899208068848
28,4.943943977355957
29,4.927339553833008
30,4.912314414978027
31,4.898292541503906
32,4.884881019592285
33,4.871820449829102
34,4.858945369720459
35,4.846153736114502
36,4.833379745483398
37,4.820584297180176
38,4.807741641998291
39,4.794833660125732
40,4.781851291656494
41,4.7687835693359375
42,4.755624294281006
43,4.742371082305908
44,4.729016304016113
45,4.715557098388672
46,4.701988697052002
47,4.688309669494629
48,4.6745171546936035
49,4.66060733795166
50,4.646577835083008
51,4.632426738739014
52,4.618151664733887
53,4.603750228881836
54,4.589221000671387
55,4.574563980102539
56,4.559775352478027
57,4.54485559463501
58,4.52980375289917
59,4.514616966247559
60,4.499297618865967
61,4.483843803405762
62,4.46825647354126
63,4.452534198760986
64,4.436677932739258
65,4.420689582824707
66,4.404568672180176
67,4.388318061828613
68,4.371936321258545
69,4.355428218841553
70,4.3387932777404785
71,4.322035789489746
72,4.305156230926514
73,4.2881574630737305
74,4.27104377746582
75,4.253817558288574
76,4.236481189727783
77,4.2190399169921875
78,4.2014970779418945
79,4.183856010437012
80,4.1661224365234375
81,4.148299217224121
82,4.130392551422119
83,4.112405300140381
84,4.094344615936279
85,4.076214790344238
86,4.05802059173584
87,4.039768218994141
88,4.021462440490723
89,4.003109455108643
90,3.9847147464752197
91,3.9662845134735107
92,3.947824001312256
93,3.929339647293091
94,3.9108362197875977
95,3.892319917678833
96,3.87379789352417
97,3.855274200439453
98,3.8367552757263184
99,3.8182473182678223
100,3.799755334854126
101,3.7812860012054443
102,3.762843132019043
103,3.7444334030151367
104,3.7260618209838867
105,3.707733154296875
106,3.689453363418579
107,3.671226978302002
108,3.6530587673187256
109,3.6349539756774902
110,3.616917371749878
111,3.598952054977417
112,3.581064224243164
113,3.5632567405700684
114,3.545534610748291
115,3.5279009342193604
116,3.5103604793548584
117,3.4929158687591553
118,3.475571393966675
119,3.4583301544189453
120,3.441195011138916
121,3.4241697788238525
122,3.407257318496704
123,3.3904595375061035
124,3.373779773712158
125,3.357220411300659
126,3.3407840728759766
127,3.3244729042053223
128,3.308288335800171
129,3.2922327518463135
130,3.276308298110962
131,3.2605152130126953
132,3.244856595993042
133,3.229332685470581
134,3.2139453887939453
135,3.198694944381714
136,3.1835830211639404
137,3.168609857559204
138,3.1537764072418213
139,3.139082431793213
140,3.1245288848876953
141,3.1101160049438477
142,3.09584379196167
143,3.081711769104004
144,3.067720651626587
145,3.0538697242736816
146,3.04015851020813
147,3.0265862941741943
148,3.013152837753296
149,2.9998574256896973
150,2.986699342727661
151,2.973677635192871
152,2.960791826248169
153,2.948040008544922
154,2.9354214668273926
155,2.9229354858398438
156,2.910580635070801
157,2.898355722427368
158,2.886259078979492
159,2.874290704727173
160,2.862447500228882
161,2.8507285118103027
162,2.8391332626342773
163,2.827659845352173
164,2.8163061141967773
165,2.8050718307495117
166,2.793954849243164
167,2.7829532623291016
168,2.772066593170166
169,2.7612929344177246
170,2.7506303787231445
171,2.7400782108306885
172,2.7296340465545654
173,2.719297409057617
174,2.709066390991211
175,2.698939323425293
176,2.688915252685547
177,2.678992748260498
178,2.6691696643829346
179,2.6594457626342773
180,2.6498188972473145
181,2.6402878761291504
182,2.6308517456054688
183,2.6215085983276367
184,2.612257957458496
185,2.603097915649414
186,2.594027280807495
187,2.585045099258423
188,2.57615065574646
189,2.5673413276672363
190,2.558617353439331
191,2.5499768257141113
192,2.54141902923584
193,2.532942533493042
194,2.5245473384857178
195,2.5162312984466553
196,2.507993459701538
197,2.499833106994629
198,2.4917497634887695
199,2.483741283416748
200,2.4758079051971436
201,2.4679479598999023
202,2.4601614475250244
203,2.4524459838867188
204,2.4448022842407227
205,2.4372289180755615
206,2.429725408554077
207,2.422290325164795
208,2.4149234294891357
209,2.407623767852783
210,2.400390863418579
211,2.393224000930786
212,2.386122226715088
213,2.379084825515747
214,2.3721117973327637
215,2.365201950073242
216,2.3583550453186035
217,2.3515701293945312
218,2.344846725463867
219,2.3381845951080322
220,2.33158278465271
221,2.325040578842163
222,2.31855845451355
223,2.3121349811553955
224,2.3057701587677
225,2.2994630336761475
226,2.2932138442993164
227,2.2870213985443115
228,2.280885696411133
229,2.274805784225464
230,2.2687816619873047
231,2.262812614440918
232,2.2568986415863037
233,2.2510387897491455
234,2.2452332973480225
235,2.239480495452881
236,2.233781337738037
237,2.2281339168548584
238,2.2225394248962402
239,2.216996192932129
240,2.2115044593811035
241,2.2060632705688477
242,2.200672149658203
243,2.195331335067749
244,2.190039873123169
245,2.1847968101501465
246,2.1796023845672607
247,2.1744563579559326
248,2.1693575382232666
249,2.1643056869506836
250,2.1593000888824463
251,2.1543407440185547
252,2.1494266986846924
253,2.1445579528808594
254,2.1397337913513184
255,2.134953498840332
256,2.130216598510742
257,2.1255228519439697
258,2.1208715438842773
259,2.116262435913086
260,2.111694812774658
261,2.107167959213257
262,2.102681875228882
263,2.098235607147217
264,2.0938291549682617
265,2.0894615650177
266,2.085132598876953
267,2.0808420181274414
268,2.0765883922576904
269,2.0723726749420166
270,2.068193197250366
271,2.0640504360198975
272,2.0599427223205566
273,2.05587100982666
274,2.0518338680267334
275,2.047830820083618
276,2.0438625812530518
277,2.0399274826049805
278,2.0360260009765625
279,2.0321571826934814
280,2.028320789337158
281,2.0245156288146973
282,2.020742893218994
283,2.017001152038574
284,2.0132901668548584
285,2.0096096992492676
286,2.0059595108032227
287,2.0023393630981445
288,1.9987481832504272
289,1.9951859712600708
290,1.9916528463363647
291,1.9881479740142822
292,1.9846711158752441
293,1.981222152709961
294,1.9778006076812744
295,1.974406123161316
296,1.9710383415222168
297,1.967697262763977
298,1.964382290840149
299,1.9610931873321533
