Iteration,Loss
1,25.376672744750977
2,12.289677619934082
3,11.083216667175293
4,10.582962989807129
5,10.755084037780762
6,11.346046447753906
7,11.958462715148926
8,12.25241756439209
9,12.12678050994873
10,11.718586921691895
11,11.243422508239746
12,10.848179817199707
13,10.576645851135254
14,10.410104751586914
15,10.312957763671875
16,10.255502700805664
17,10.21876049041748
18,10.1921968460083
19,10.17042350769043
20,10.150834083557129
21,10.132198333740234
22,10.113945960998535
23,10.095810890197754
24,10.077670097351074
25,10.05945873260498
26,10.04114818572998
27,10.022719383239746
28,10.004158973693848
29,9.985451698303223
30,9.966592788696289
31,9.9475736618042
32,9.928385734558105
33,9.909021377563477
34,9.889473915100098
35,9.869738578796387
36,9.849802017211914
37,9.829660415649414
38,9.809308052062988
39,9.788737297058105
40,9.767938613891602
41,9.746908187866211
42,9.725637435913086
43,9.704120635986328
44,9.682350158691406
45,9.660320281982422
46,9.638023376464844
47,9.615455627441406
48,9.592609405517578
49,9.569478034973145
50,9.546055793762207
51,9.522335052490234
52,9.498312950134277
53,9.47398567199707
54,9.449342727661133
55,9.424383163452148
56,9.399097442626953
57,9.37348747253418
58,9.347542762756348
59,9.32126235961914
60,9.294644355773926
61,9.267680168151855
62,9.24036979675293
63,9.212708473205566
64,9.184699058532715
65,9.156333923339844
66,9.12761116027832
67,9.09853458404541
68,9.069101333618164
69,9.039311408996582
70,9.009161949157715
71,8.978658676147461
72,8.94780158996582
73,8.916590690612793
74,8.885034561157227
75,8.853131294250488
76,8.820886611938477
77,8.78830623626709
78,8.755395889282227
79,8.722163200378418
80,8.688611030578613
81,8.654753684997559
82,8.620593070983887
83,8.586142539978027
84,8.551412582397461
85,8.516411781311035
86,8.48115348815918
87,8.445651054382324
88,8.409913063049316
89,8.373958587646484
90,8.337797164916992
91,8.301447868347168
92,8.264921188354492
93,8.22823429107666
94,8.19140625
95,8.154451370239258
96,8.117382049560547
97,8.080223083496094
98,8.042984008789062
99,8.005684852600098
100,7.968345642089844
101,7.930976867675781
102,7.893599033355713
103,7.856226444244385
104,7.818877696990967
105,7.781566619873047
106,7.744309425354004
107,7.707122325897217
108,7.670017719268799
109,7.633012294769287
110,7.596118450164795
111,7.559349060058594
112,7.52271842956543
113,7.486236095428467
114,7.449917316436768
115,7.413771152496338
116,7.377808570861816
117,7.342040061950684
118,7.306474685668945
119,7.271122455596924
120,7.235991954803467
121,7.2010908126831055
122,7.166426658630371
123,7.132007122039795
124,7.097837924957275
125,7.063926696777344
126,7.030279159545898
127,6.9969000816345215
128,6.963794231414795
129,6.930965423583984
130,6.898420333862305
131,6.866160869598389
132,6.834190845489502
133,6.802513122558594
134,6.7711310386657715
135,6.740045070648193
136,6.709259986877441
137,6.678776264190674
138,6.648592948913574
139,6.618714809417725
140,6.589139461517334
141,6.559868335723877
142,6.530903339385986
143,6.5022430419921875
144,6.473886489868164
145,6.445835113525391
146,6.418086528778076
147,6.390640735626221
148,6.363497257232666
149,6.336652755737305
150,6.310107707977295
151,6.2838616371154785
152,6.257910251617432
153,6.23225212097168
154,6.2068867683410645
155,6.181811332702637
156,6.157022476196289
157,6.13252067565918
158,6.108301162719727
159,6.084362506866455
160,6.060702323913574
161,6.037316799163818
162,6.014204502105713
163,5.99136209487915
164,5.96878719329834
165,5.946476936340332
166,5.924429416656494
167,5.902638912200928
168,5.881104469299316
169,5.8598222732543945
170,5.838790416717529
171,5.818005561828613
172,5.797463893890381
173,5.777162551879883
174,5.757099628448486
175,5.737270355224609
176,5.717673301696777
177,5.698304653167725
178,5.6791605949401855
179,5.6602396965026855
180,5.641539096832275
181,5.623053550720215
182,5.604781150817871
183,5.586719512939453
184,5.5688652992248535
185,5.551216125488281
186,5.533768653869629
187,5.5165205001831055
188,5.499466419219971
189,5.482608318328857
190,5.465939044952393
191,5.449457168579102
192,5.433160305023193
193,5.417047023773193
194,5.401112079620361
195,5.385355472564697
196,5.369771957397461
197,5.354361534118652
198,5.3391194343566895
199,5.324045181274414
200,5.3091349601745605
201,5.294387340545654
202,5.279799461364746
203,5.265368938446045
204,5.251093864440918
205,5.236970901489258
206,5.222997665405273
207,5.209174633026123
208,5.195497512817383
209,5.181963920593262
210,5.168572902679443
211,5.1553215980529785
212,5.142208099365234
213,5.129230499267578
214,5.116386890411377
