Iteration,Loss
1,30.073190689086914
2,45.14043426513672
3,39.152381896972656
4,31.084999084472656
5,25.3944091796875
6,22.602231979370117
7,21.50358772277832
8,21.11459732055664
9,20.973630905151367
10,20.911487579345703
11,20.873428344726562
12,20.84271812438965
13,20.81429100036621
14,20.78658103942871
15,20.75906753540039
16,20.731536865234375
17,20.703907012939453
18,20.676132202148438
19,20.648176193237305
20,20.620018005371094
21,20.59164047241211
22,20.563018798828125
23,20.534149169921875
24,20.505006790161133
25,20.47557830810547
26,20.44585609436035
27,20.415815353393555
28,20.385448455810547
29,20.354732513427734
30,20.32366180419922
31,20.292221069335938
32,20.260387420654297
33,20.228153228759766
34,20.19549560546875
35,20.16240692138672
36,20.128868103027344
37,20.094867706298828
38,20.060382843017578
39,20.025405883789062
40,19.98991584777832
41,19.95389747619629
42,19.91733741760254
43,19.880216598510742
44,19.84252166748047
45,19.804237365722656
46,19.765348434448242
47,19.725831985473633
48,19.68567657470703
49,19.64487075805664
50,19.603391647338867
51,19.561227798461914
52,19.518360137939453
53,19.474781036376953
54,19.430463790893555
55,19.385404586791992
56,19.33957862854004
57,19.292978286743164
58,19.245590209960938
59,19.1973934173584
60,19.14838218688965
61,19.098541259765625
62,19.0478572845459
63,18.996322631835938
64,18.943927764892578
65,18.890655517578125
66,18.836503982543945
67,18.781461715698242
68,18.725526809692383
69,18.668684005737305
70,18.610942840576172
71,18.552291870117188
72,18.492733001708984
73,18.432266235351562
74,18.370893478393555
75,18.308622360229492
76,18.24545669555664
77,18.1814022064209
78,18.116474151611328
79,18.050683975219727
80,17.984045028686523
81,17.916576385498047
82,17.848299026489258
83,17.779232025146484
84,17.70940399169922
85,17.638845443725586
86,17.567583084106445
87,17.495643615722656
88,17.42307472229004
89,17.349905014038086
90,17.27617835998535
91,17.20193099975586
92,17.127212524414062
93,17.052064895629883
94,16.976531982421875
95,16.900667190551758
96,16.824508666992188
97,16.74812126159668
98,16.671541213989258
99,16.594825744628906
100,16.518014907836914
101,16.441171646118164
102,16.364328384399414
103,16.28754234313965
104,16.210861206054688
105,16.134321212768555
106,16.05797004699707
107,15.981854438781738
108,15.906010627746582
109,15.830475807189941
110,15.755288124084473
111,15.68048095703125
112,15.606086730957031
113,15.532136917114258
114,15.458662033081055
115,15.3856840133667
116,15.313232421875
117,15.241326332092285
118,15.169988632202148
119,15.099238395690918
120,15.029092788696289
121,14.959567070007324
122,14.890677452087402
123,14.822431564331055
124,14.75484561920166
125,14.6879301071167
126,14.621689796447754
127,14.556134223937988
128,14.491270065307617
129,14.427101135253906
130,14.363635063171387
131,14.300873756408691
132,14.238816261291504
133,14.177468299865723
134,14.116829872131348
135,14.05689811706543
136,13.997675895690918
137,13.939163208007812
138,13.881353378295898
139,13.82424545288086
140,13.767836570739746
141,13.712122917175293
142,13.65710163116455
143,13.602766036987305
144,13.549111366271973
145,13.496131896972656
146,13.443822860717773
147,13.39217472076416
148,13.341185569763184
149,13.290844917297363
150,13.241147994995117
151,13.192083358764648
152,13.143646240234375
153,13.09582805633545
154,13.048624992370605
155,13.002021789550781
156,12.956015586853027
157,12.91059398651123
158,12.865756034851074
159,12.821483612060547
160,12.777776718139648
161,12.734621047973633
162,12.692014694213867
163,12.649943351745605
164,12.608405113220215
165,12.567383766174316
166,12.526878356933594
167,12.4868803024292
168,12.447380065917969
169,12.408369064331055
170,12.369842529296875
171,12.331788063049316
172,12.294206619262695
173,12.257081985473633
174,12.220414161682129
175,12.184192657470703
176,12.148409843444824
177,12.11306381225586
178,12.078141212463379
179,12.043642044067383
180,12.009553909301758
181,11.975875854492188
182,11.942598342895508
183,11.909714698791504
184,11.87722396850586
185,11.845114707946777
186,11.813384056091309
187,11.782024383544922
188,11.751033782958984
189,11.720403671264648
190,11.6901273727417
191,11.660202026367188
192,11.630624771118164
