Iteration,Loss
1,710.5892333984375
2,341.966796875
3,661.4988403320312
4,2280.43994140625
5,3888.71484375
6,1968.489013671875
7,270.05816650390625
8,88.49745178222656
9,84.71134185791016
10,84.5954818725586
11,84.5283432006836
12,84.4699935913086
13,84.4136962890625
14,84.3576431274414
15,84.30135345458984
16,84.24462127685547
17,84.18741607666016
18,84.12967681884766
19,84.07138061523438
20,84.01246643066406
21,83.95293426513672
22,83.8927230834961
23,83.83179473876953
24,83.77012634277344
25,83.70767974853516
26,83.6444320678711
27,83.5802993774414
28,83.51528930664062
29,83.44932556152344
30,83.38240051269531
31,83.31446838378906
32,83.24545288085938
33,83.17535400390625
34,83.1041030883789
35,83.03164672851562
36,82.95795440673828
37,82.88298797607422
38,82.80669403076172
39,82.72900390625
40,82.6498794555664
41,82.56926727294922
42,82.48713684082031
43,82.40338134765625
44,82.3180160522461
45,82.23090362548828
46,82.14204406738281
47,82.0513687133789
48,81.95878601074219
49,81.8642578125
50,81.76771545410156
51,81.6690902709961
52,81.56829833984375
53,81.46530151367188
54,81.35999298095703
55,81.25231170654297
56,81.1422119140625
57,81.02957916259766
58,80.9143295288086
59,80.79641723632812
60,80.67571258544922
61,80.55219268798828
62,80.42569732666016
63,80.29619598388672
64,80.16356658935547
65,80.02774047851562
66,79.88858795166016
67,79.74606323242188
68,79.60004425048828
69,79.45040893554688
70,79.29710388183594
71,79.13999938964844
72,78.97901153564453
73,78.81402587890625
74,78.64495849609375
75,78.47171020507812
76,78.29418182373047
77,78.11227416992188
78,77.92591094970703
79,77.73497009277344
80,77.53939819335938
81,77.33912658691406
82,77.1340560913086
83,76.92411804199219
84,76.70926666259766
85,76.48947143554688
86,76.2646713256836
87,76.03485870361328
88,75.80000305175781
89,75.56017303466797
90,75.31532287597656
91,75.06551361083984
92,74.81084442138672
93,74.5513687133789
94,74.28720092773438
95,74.01846313476562
96,73.74531555175781
97,73.46794128417969
98,73.1865463256836
99,72.90133666992188
100,72.61259460449219
101,72.320556640625
102,72.02556610107422
103,71.7278823852539
104,71.42790222167969
105,71.12590789794922
106,70.8222885131836
107,70.51739501953125
108,70.21160125732422
109,69.9052505493164
110,69.59874725341797
111,69.29242706298828
112,68.98660278320312
113,68.68163299560547
114,68.37786102294922
115,68.07553100585938
116,67.77497100830078
117,67.47638702392578
118,67.1800765991211
119,66.88624572753906
120,66.59506225585938
121,66.30671691894531
122,66.02137756347656
123,65.73918151855469
124,65.46024322509766
125,65.18466186523438
126,64.9124984741211
127,64.64386749267578
128,64.37879180908203
129,64.11731719970703
130,63.85948181152344
131,63.60528564453125
132,63.354759216308594
133,63.10789108276367
134,62.86466979980469
135,62.62508773803711
136,62.38911819458008
137,62.15674591064453
138,61.92792892456055
139,61.70265197753906
140,61.480857849121094
141,61.26251220703125
142,61.047584533691406
143,60.83602523803711
144,60.627769470214844
145,60.422794342041016
146,60.221038818359375
147,60.0224609375
148,59.827003479003906
149,59.63461685180664
150,59.445255279541016
151,59.25885772705078
152,59.07539367675781
153,58.8947868347168
154,58.71699523925781
155,58.5419807434082
156,58.369693756103516
157,58.20006561279297
158,58.033058166503906
159,57.868629455566406
160,57.70671844482422
161,57.54729461669922
162,57.390296936035156
163,57.23569107055664
164,57.08341979980469
165,56.9334602355957
166,56.785743713378906
167,56.6402473449707
168,56.496910095214844
169,56.355712890625
170,56.216609954833984
171,56.07955551147461
172,55.94450759887695
173,55.811439514160156
174,55.68030548095703
175,55.55107116699219
176,55.423702239990234
177,55.29816436767578
178,55.1744270324707
179,55.05244445800781
180,54.93218994140625
181,54.81364059448242
182,54.69675064086914
183,54.58149337768555
184,54.46784210205078
185,54.35576629638672
186,54.2452392578125
187,54.1362190246582
188,54.02869415283203
189,53.922630310058594
190,53.8179931640625
191,53.71477127075195
192,53.6129264831543
193,53.512447357177734
194,53.413299560546875
195,53.315452575683594
196,53.21889877319336
197,53.12360763549805
198,53.029544830322266
199,52.93670654296875
200,52.84506607055664
201,52.75458908081055
202,52.6652717590332
203,52.57709503173828
204,52.49002456665039
205,52.40404510498047
206,52.31914138793945
207,52.23530197143555
208,52.15250015258789
209,52.07069778442383
210,51.989925384521484
211,51.91012191772461
212,51.83128356933594
213,51.75339889526367
214,51.67645263671875
215,51.60042190551758
216,51.525306701660156
217,51.451072692871094
218,51.37771987915039
219,51.30521774291992
220,51.23356628417969
221,51.16273880004883
222,51.092742919921875
223,51.02353286743164
224,50.95512771606445
225,50.88750457763672
226,50.82064437866211
227,50.75453567504883
228,50.689170837402344
229,50.62453079223633
230,50.56061935424805
231,50.49740219116211
232,50.43489074707031
233,50.37306213378906
234,50.31190490722656
235,50.25141525268555
236,50.191585540771484
237,50.132389068603516
238,50.073829650878906
239,50.01588821411133
240,49.95856857299805
241,49.90185546875
242,49.845741271972656
243,49.79020690917969
244,49.73525619506836
245,49.680877685546875
246,49.62705612182617
247,49.573787689208984
248,49.521060943603516
249,49.468875885009766
250,49.41722106933594
251,49.3660888671875
252,49.31547164916992
253,49.265357971191406
254,49.21574783325195
255,49.1666259765625
256,49.11799240112305
257,49.06983947753906
258,49.022159576416016
259,48.974937438964844
260,48.92818069458008
261,48.88187026977539
262,48.83601379394531
263,48.790592193603516
264,48.74560546875
265,48.7010498046875
266,48.656917572021484
267,48.61319351196289
268,48.569889068603516
269,48.5269889831543
270,48.48448944091797
271,48.442378997802734
272,48.40065383911133
273,48.35932159423828
274,48.31837463378906
275,48.27779006958008
276,48.237579345703125
277,48.197731018066406
278,48.158241271972656
279,48.119110107421875
280,48.080322265625
281,48.04188537597656
