Iteration,Loss
1,8.664488792419434
2,7.971329689025879
3,7.842949390411377
4,7.708471298217773
5,7.56771993637085
6,7.420543670654297
7,7.2668280601501465
8,7.106503009796143
9,6.93955135345459
10,6.766027450561523
11,6.586063861846924
12,6.39988899230957
13,6.207843780517578
14,6.010392665863037
15,5.808139801025391
16,5.601844310760498
17,5.392428874969482
18,5.180980682373047
19,4.9687604904174805
20,4.757183074951172
21,4.547804355621338
22,4.342289924621582
23,4.142370700836182
24,3.9497885704040527
25,3.7662301063537598
26,3.5932559967041016
27,3.4322221279144287
28,3.2842118740081787
29,3.1499745845794678
30,3.0298824310302734
31,2.9239182472229004
32,2.8316850662231445
33,2.752443552017212
34,2.685173988342285
35,2.6286604404449463
36,2.581568479537964
37,2.542538642883301
38,2.510249137878418
39,2.483478307723999
40,2.4611411094665527
41,2.442303419113159
42,2.4261891841888428
43,2.412168502807617
44,2.3997442722320557
45,2.3885273933410645
46,2.378223419189453
47,2.368607997894287
48,2.3595128059387207
49,2.3508119583129883
50,2.3424124717712402
51,2.334242343902588
52,2.326249599456787
53,2.318392753601074
54,2.310640811920166
55,2.302968978881836
56,2.2953577041625977
57,2.2877919673919678
58,2.280258893966675
59,2.2727484703063965
60,2.265251636505127
61,2.257760763168335
62,2.2502708435058594
63,2.2427761554718018
64,2.2352724075317383
65,2.2277560234069824
66,2.2202236652374268
67,2.212672472000122
68,2.2050998210906982
69,2.197504997253418
70,2.189885139465332
71,2.182238817214966
72,2.174565553665161
73,2.1668641567230225
74,2.1591343879699707
75,2.151374101638794
76,2.143584728240967
77,2.1357648372650146
78,2.127915143966675
79,2.120035171508789
80,2.1121246814727783
81,2.1041839122772217
82,2.0962142944335938
83,2.0882153511047363
84,2.0801875591278076
85,2.072132110595703
86,2.064049005508423
87,2.055939197540283
88,2.0478029251098633
89,2.039642333984375
90,2.0314571857452393
91,2.0232486724853516
92,2.015017509460449
93,2.006765365600586
94,1.99849271774292
95,1.9902008771896362
96,1.9818905591964722
97,1.9735634326934814
98,1.9652199745178223
99,1.9568613767623901
100,1.9484893083572388
101,1.9401038885116577
102,1.9317073822021484
103,1.92330002784729
104,1.9148832559585571
105,1.9064579010009766
106,1.898025393486023
107,1.8895868062973022
108,1.8811427354812622
109,1.8726943731307983
110,1.8642430305480957
111,1.8557896614074707
112,1.8473351001739502
113,1.8388803005218506
114,1.8304262161254883
115,1.8219740390777588
116,1.8135242462158203
117,1.8050782680511475
118,1.796636700630188
119,1.7882004976272583
120,1.7797701358795166
121,1.771346926689148
122,1.7629318237304688
123,1.7545251846313477
124,1.7461282014846802
125,1.737741231918335
126,1.7293654680252075
127,1.7210015058517456
128,1.7126500606536865
129,1.704311728477478
130,1.695987582206726
131,1.6876778602600098
132,1.6793839931488037
133,1.671105980873108
134,1.6628446578979492
135,1.6546010971069336
136,1.646375298500061
137,1.6381688117980957
138,1.629981517791748
139,1.621814250946045
140,1.6136677265167236
141,1.605542540550232
142,1.5974394083023071
143,1.5893586874008179
144,1.581300973892212
145,1.5732672214508057
146,1.5652576684951782
147,1.5572729110717773
148,1.5493136644363403
149,1.5413801670074463
150,1.533473253250122
151,1.5255931615829468
152,1.5177407264709473
153,1.5099161863327026
154,1.502120018005371
155,1.4943528175354004
156,1.48661470413208
157,1.4789066314697266
158,1.471228837966919
159,1.4635813236236572
160,1.4559650421142578
161,1.4483798742294312
162,1.4408265352249146
163,1.4333055019378662
164,1.4258167743682861
165,1.418360710144043
166,1.4109375476837158
167,1.403547763824463
168,1.3961915969848633
169,1.3888694047927856
170,1.3815809488296509
171,1.3743270635604858
172,1.3671075105667114
173,1.3599226474761963
174,1.352772831916809
175,1.3456578254699707
176,1.338578224182129
177,1.3315339088439941
178,1.3245251178741455
179,1.3175517320632935
180,1.3106143474578857
181,1.3037127256393433
182,1.296846866607666
