Iteration,Loss
319,17.108402252197266
320,17.073570251464844
321,17.039024353027344
322,17.004762649536133
323,16.97077751159668
324,16.93707275390625
325,16.903640747070312
326,16.870479583740234
327,16.837581634521484
328,16.804954528808594
329,16.772581100463867
330,16.7404727935791
331,16.708614349365234
332,16.67700958251953
333,16.645654678344727
334,16.614545822143555
335,16.58367919921875
336,16.553054809570312
337,16.522672653198242
338,16.49251937866211
339,16.462602615356445
340,16.432912826538086
341,16.40345573425293
342,16.374221801757812
343,16.3452091217041
344,16.316417694091797
345,16.287845611572266
346,16.259490966796875
347,16.231346130371094
348,16.203413009643555
349,16.175687789916992
350,16.148168563842773
351,16.12085723876953
352,16.093746185302734
353,16.066835403442383
354,16.040124893188477
355,16.01360321044922
356,15.98728084564209
357,15.961148262023926
358,15.935206413269043
359,15.909452438354492
360,15.883882522583008
361,15.858497619628906
362,15.833296775817871
363,15.808271408081055
364,15.783429145812988
365,15.758759498596191
366,15.73426628112793
367,15.709944725036621
368,15.685796737670898
369,15.66181755065918
370,15.638002395629883
371,15.614357948303223
372,15.590874671936035
373,15.56755542755127
374,15.544397354125977
375,15.521397590637207
376,15.498558044433594
377,15.475872993469238
378,15.45334243774414
379,15.4309663772583
380,15.408740997314453
381,15.386667251586914
382,15.364741325378418
383,15.342963218688965
384,15.321329116821289
385,15.299839973449707
386,15.278494834899902
387,15.257294654846191
388,15.236231803894043
389,15.215307235717773
390,15.194520950317383
391,15.173871994018555
392,15.153355598449707
393,15.132976531982422
394,15.1127290725708
395,15.092609405517578
396,15.072622299194336
397,15.052765846252441
398,15.033034324645996
399,15.013431549072266
400,14.993952751159668
401,14.974596977233887
402,14.955366134643555
403,14.936253547668457
404,14.917265892028809
405,14.898396492004395
406,14.879643440246582
407,14.861011505126953
408,14.84249210357666
409,14.824089050292969
410,14.805800437927246
411,14.787627220153809
412,14.769562721252441
413,14.75161075592041
414,14.733771324157715
415,14.71603775024414
416,14.698410987854004
417,14.68089485168457
418,14.663485527038574
419,14.64617919921875
420,14.62897777557373
421,14.6118803024292
422,14.594884872436523
423,14.57799243927002
424,14.561199188232422
425,14.544506072998047
426,14.527915000915527
427,14.511418342590332
428,14.495020866394043
429,14.478719711303711
430,14.462514877319336
431,14.446404457092285
432,14.430389404296875
433,14.414467811584473
434,14.398636817932129
435,14.382899284362793
436,14.367254257202148
437,14.351696968078613
438,14.336230278015137
439,14.320853233337402
440,14.305563926696777
441,14.290363311767578
442,14.275248527526855
443,14.26021957397461
444,14.245275497436523
445,14.23041820526123
446,14.215641975402832
447,14.200952529907227
448,14.186344146728516
449,14.171814918518066
450,14.157370567321777
451,14.14300537109375
452,14.128721237182617
453,14.11451530456543
454,14.10038948059082
455,14.086338996887207
456,14.072369575500488
457,14.05847454071045
458,14.044657707214355
459,14.030915260314941
460,14.017245292663574
461,14.003652572631836
462,13.990130424499512
463,13.9766845703125
464,13.963311195373535
465,13.950006484985352
466,13.936774253845215
467,13.923615455627441
468,13.910524368286133
469,13.897503852844238
470,13.884550094604492
471,13.871667861938477
472,13.858851432800293
473,13.84610652923584
474,13.833422660827637
475,13.820806503295898
476,13.808257102966309
477,13.79577350616455
478,13.783352851867676
479,13.770998001098633
480,13.758706092834473
481,13.746479988098145
482,13.73431396484375
483,13.722210884094238
484,13.71016788482666
485,13.698187828063965
486,13.686267852783203
487,13.674407958984375
488,13.662610054016113
489,13.650870323181152
490,13.639187812805176
491,13.627564430236816
492,13.61600112915039
493,13.60449504852295
494,13.593043327331543
495,13.58165168762207
496,13.570316314697266
497,13.559035301208496
498,13.547808647155762
499,13.536639213562012
500,13.525524139404297
501,13.5144624710083
502,13.50345516204834
503,13.492502212524414
504,13.481600761413574
505,13.470752716064453
506,13.459959030151367
507,13.449213981628418
508,13.438522338867188
509,13.427882194519043
510,13.417290687561035
511,13.406750679016113
512,13.39626407623291
513,13.385822296142578
514,13.375432968139648
515,13.365091323852539
516,13.354798316955566
517,13.344552993774414
518,13.334357261657715
519,13.32420825958252
520,13.314105987548828
521,13.304051399230957
522,13.294042587280273
523,13.28408145904541
524,13.274163246154785
525,13.264293670654297
526,13.25446891784668
527,13.2446870803833
528,13.234952926635742
529,13.225261688232422
530,13.21561336517334
531,13.206010818481445
532,13.196450233459473
533,13.186934471130371
534,13.177459716796875
535,13.1680269241333
536,13.158638954162598
537,13.14928913116455
538,13.139983177185059
539,13.130718231201172
540,13.121495246887207
541,13.112312316894531
542,13.103171348571777
543,13.094067573547363
544,13.085006713867188
545,13.075984954833984
546,13.067000389099121
547,13.058055877685547
548,13.049153327941895
549,13.040285110473633
550,13.03145694732666
551,13.02266788482666
552,13.013916015625
553,13.00520133972168
554,12.996525764465332
555,12.987884521484375
556,12.979283332824707
557,12.970715522766113
558,12.96218490600586
559,12.953691482543945
560,12.945232391357422
561,12.936812400817871
562,12.928425788879395
563,12.920071601867676
564,12.91175651550293
565,12.903472900390625
566,12.89522647857666
567,12.887011528015137
568,12.878832817077637
569,12.870685577392578
570,12.86257553100586
571,12.854496002197266
572,12.84644889831543
573,12.838435173034668
574,12.830455780029297
575,12.822507858276367
576,12.814593315124512
577,12.806710243225098
578,12.798858642578125
579,12.791038513183594
580,12.783249855041504
581,12.775491714477539
582,12.767765998840332
583,12.7600679397583
584,12.75240421295166
585,12.744769096374512
586,12.737165451049805
587,12.72959041595459
588,12.7220458984375
589,12.714530944824219
590,12.707046508789062
591,12.699588775634766
592,12.692161560058594
593,12.684765815734863
594,12.677395820617676
595,12.67005443572998
596,12.662741661071777
597,12.655457496643066
598,12.648200988769531
599,12.640974044799805
600,12.633772850036621
601,12.626599311828613
602,12.619455337524414
603,12.612336158752441
604,12.605246543884277
605,12.59818172454834
606,12.591143608093262
607,12.58413314819336
608,12.577149391174316
609,12.57019329071045
610,12.563261032104492
611,12.556353569030762
612,12.54947566986084
613,12.542620658874512
614,12.53579330444336
615,12.528989791870117
616,12.522211074829102
617,12.515459060668945
618,12.508729934692383
619,12.502026557922363
620,12.495348930358887
621,12.488697052001953
622,12.482068061828613
623,12.475461959838867
624,12.468881607055664
625,12.462325096130371
626,12.455791473388672
627,12.4492826461792
628,12.442797660827637
629,12.436335563659668
630,12.429896354675293
631,12.423480033874512
632,12.41708755493164
633,12.410717010498047
634,12.404370307922363
635,12.398046493530273
636,12.391742706298828
637,12.385462760925293
638,12.379207611083984
639,12.372970581054688
640,12.366759300231934
641,12.360568046569824
642,12.354397773742676
643,12.348249435424805
644,12.342123031616211
645,12.336018562316895
646,12.329934120178223
647,12.323870658874512
648,12.317830085754395
649,12.311809539794922
650,12.30580997467041
651,12.299830436706543
652,12.29387092590332
653,12.287932395935059
654,12.28201675415039
655,12.276118278503418
656,12.270240783691406
657,12.264385223388672
658,12.258548736572266
659,12.252731323242188
660,12.246932029724121
661,12.241153717041016
662,12.235395431518555
663,12.229657173156738
664,12.223938941955566
665,12.218235969543457
666,12.212555885314941
667,12.206893920898438
668,12.201249122619629
669,12.195624351501465
670,12.190020561218262
671,12.184433937072754
672,12.178865432739258
673,12.173314094543457
674,12.167783737182617
675,12.162270545959473
676,12.156777381896973
677,12.151299476623535
678,12.14583969116211
679,12.140399932861328
680,12.134977340698242
681,12.129572868347168
682,12.12418270111084
683,12.118813514709473
684,12.1134614944458
685,12.10812759399414
686,12.102810859680176
687,12.097509384155273
688,12.092226028442383
689,12.08696174621582
690,12.081710815429688
691,12.0764799118042
692,12.071266174316406
693,12.066064834594727
694,12.060884475708008
695,12.055718421936035
696,12.050570487976074
697,12.04543685913086
698,12.040321350097656
699,12.035223007202148
700,12.03013801574707
701,12.02507209777832
702,12.02001953125
703,12.014984130859375
704,12.009965896606445
705,12.004961013793945
706,11.99997329711914
707,11.994999885559082
708,11.990044593811035
709,11.985101699829102
710,11.98017406463623
711,11.975263595581055
712,11.970368385314941
713,11.965487480163574
714,11.960619926452637
715,11.955771446228027
716,11.950936317443848
717,11.946115493774414
718,11.94130802154541
719,11.936517715454102
720,11.931739807128906
721,11.926979064941406
722,11.92223072052002
723,11.917497634887695
724,11.912778854370117
725,11.908073425292969
726,11.903382301330566
727,11.898706436157227
728,11.89404296875
729,11.889396667480469
730,11.88476276397705
731,11.880141258239746
732,11.875535011291504
733,11.870941162109375
734,11.866362571716309
735,11.861798286437988
736,11.857244491577148
737,11.852706909179688
738,11.848180770874023
739,11.843670845031738
740,11.839171409606934
741,11.834686279296875
742,11.830214500427246
743,11.825757026672363
744,11.821309089660645
745,11.816876411437988
746,11.812458992004395
747,11.808051109313965
748,11.803657531738281
749,11.799277305603027
750,11.79490852355957
751,11.790553092956543
752,11.786211967468262
753,11.781880378723145
754,11.77756404876709
755,11.7732572555542
756,11.768965721130371
757,11.764683723449707
758,11.760416984558105
759,11.756159782409668
760,11.751917839050293
761,11.747687339782715
762,11.743467330932617
763,11.739259719848633
764,11.735063552856445
765,11.730880737304688
766,11.726710319519043
767,11.722551345825195
768,11.718402862548828
769,11.714268684387207
770,11.71014404296875
771,11.706032752990723
772,11.70193099975586
773,11.697840690612793
774,11.693763732910156
775,11.689696311950684
776,11.685643196105957
777,11.681597709655762
778,11.677567481994629
779,11.67354679107666
780,11.669535636901855
781,11.665536880493164
782,11.661547660827637
783,11.657573699951172
784,11.653606414794922
785,11.649652481079102
786,11.645707130432129
787,11.641777038574219
788,11.63785457611084
789,11.633941650390625
790,11.630041122436523
791,11.626152992248535
792,11.622271537780762
793,11.618402481079102
794,11.614543914794922
795,11.610696792602539
796,11.606860160827637
797,11.603033065795898
798,11.599217414855957
799,11.595410346984863
800,11.591611862182617
801,11.5878267288208
802,11.584051132202148
803,11.58028507232666
804,11.576528549194336
805,11.572781562805176
806,11.569047927856445
807,11.56532096862793
808,11.561605453491211
809,11.557900428771973
810,11.554203033447266
811,11.550515174865723
812,11.546838760375977
813,11.543170928955078
814,11.539512634277344
815,11.535865783691406
816,11.5322265625
817,11.528596878051758
818,11.524977684020996
819,11.52136516571045
820,11.517765045166016
821,11.514174461364746
822,11.51059341430664
823,11.507019996643066
824,11.503454208374023
825,11.499899864196777
826,11.496353149414062
827,11.492818832397461
828,11.489289283752441
829,11.485772132873535
830,11.482261657714844
831,11.478761672973633
832,11.47527027130127
833,11.471787452697754
834,11.468313217163086
835,11.464849472045898
836,11.461390495300293
837,11.457942962646484
838,11.454505920410156
839,11.45107364654541
840,11.447652816772461
841,11.44423770904541
842,11.440834045410156
843,11.437438011169434
844,11.434049606323242
845,11.430672645568848
846,11.427301406860352
847,11.423938751220703
848,11.420581817626953
849,11.417236328125
850,11.413898468017578
851,11.41057014465332
852,11.407247543334961
853,11.40393352508545
854,11.400629043579102
855,11.397333145141602
856,11.39404296875
857,11.390763282775879
858,11.38748836517334
859,11.384222984313965
860,11.380965232849121
861,11.377717018127441
862,11.374475479125977
863,11.371241569519043
864,11.36801528930664
865,11.364798545837402
866,11.361588478088379
867,11.358386039733887
868,11.355191230773926
869,11.35200309753418
870,11.348822593688965
871,11.345648765563965
872,11.342485427856445
873,11.33932876586914
874,11.33617877960205
875,11.333036422729492
876,11.329901695251465
877,11.326774597167969
878,11.323654174804688
879,11.320540428161621
880,11.317437171936035
881,11.314338684082031
882,11.311246871948242
883,11.308164596557617
884,11.30508804321289
885,11.302018165588379
886,11.298957824707031
887,11.295902252197266
888,11.292854309082031
889,11.289813041687012
890,11.286779403686523
891,11.283753395080566
892,11.280734062194824
893,11.277719497680664
894,11.2747163772583
895,11.271714210510254
896,11.268723487854004
897,11.265740394592285
898,11.262762069702148
899,11.259788513183594
900,11.256824493408203
901,11.253867149353027
902,11.25091552734375
903,11.247970581054688
904,11.24503231048584
905,11.24210262298584
906,11.239176750183105
907,11.236260414123535
908,11.233348846435547
909,11.23044490814209
910,11.227545738220215
911,11.224653244018555
912,11.221766471862793
913,11.218888282775879
914,11.216017723083496
915,11.213151931762695
916,11.210293769836426
917,11.207440376281738
918,11.204593658447266
919,11.201751708984375
920,11.198917388916016
921,11.196089744567871
922,11.193269729614258
923,11.19045352935791
924,11.18764591217041
925,11.184842109680176
926,11.182045936584473
927,11.179256439208984
928,11.176471710205078
929,11.173694610595703
930,11.17092227935791
931,11.168156623840332
932,11.165396690368652
933,11.162643432617188
934,11.159896850585938
935,11.157153129577637
936,11.1544189453125
937,11.151689529418945
938,11.148966789245605
939,11.146248817443848
940,11.143536567687988
941,11.140830993652344
942,11.138132095336914
943,11.135436058044434
944,11.132749557495117
945,11.130067825317383
946,11.127392768859863
947,11.124720573425293
948,11.122057914733887
949,11.119397163391113
950,11.116744041442871
951,11.114097595214844
952,11.111456871032715
953,11.108819961547852
954,11.106192588806152
955,11.103568077087402
956,11.100948333740234
957,11.098335266113281
958,11.09572696685791
959,11.09312629699707
960,11.090529441833496
961,11.087940216064453
962,11.085355758666992
963,11.08277416229248
964,11.080204010009766
965,11.07763385772705
966,11.075071334838867
967,11.072514533996582
968,11.069963455200195
969,11.06741714477539
970,11.064875602722168
971,11.062338829040527
972,11.05981159210205
973,11.057286262512207
974,11.054768562316895
975,11.052252769470215
976,11.0497465133667
977,11.047242164611816
978,11.044743537902832
979,11.042251586914062
980,11.039764404296875
981,11.037283897399902
982,11.034806251525879
983,11.032336235046387
984,11.02987003326416
985,11.027408599853516
986,11.024954795837402
987,11.022502899169922
988,11.020058631896973
989,11.017618179321289
990,11.015183448791504
991,11.012754440307617
992,11.010329246520996
993,11.00791072845459
994,11.005494117736816
995,11.003087043762207
996,11.000679969787598
997,10.99828052520752
998,10.995887756347656
999,10.993497848510742
1000,10.991114616394043
1001,10.98873519897461
1002,10.986361503601074
1003,10.983992576599121
1004,10.98162841796875
1005,10.979266166687012
1006,10.976913452148438
1007,10.974562644958496
1008,10.972219467163086
1009,10.969879150390625
1010,10.967545509338379
1011,10.965213775634766
1012,10.962888717651367
1013,10.960569381713867
1014,10.958251953125
1015,10.955942153930664
1016,10.953636169433594
1017,10.951334953308105
1018,10.949039459228516
1019,10.946747779846191
1020,10.94446086883545
1021,10.942178726196289
1022,10.939899444580078
1023,10.937626838684082
1024,10.9353609085083
1025,10.93309497833252
1026,10.93083667755127
1027,10.928582191467285
1028,10.9263334274292
1029,10.924086570739746
1030,10.921846389770508
1031,10.919610977172852
1032,10.917381286621094
1033,10.915152549743652
1034,10.912931442260742
1035,10.910715103149414
1036,10.908501625061035
1037,10.906293869018555
1038,10.90408992767334
1039,10.90188980102539
1040,10.899694442749023
1041,10.897503852844238
1042,10.895319938659668
1043,10.893136978149414
1044,10.890959739685059
1045,10.888788223266602
1046,10.886618614196777
1047,10.884453773498535
1048,10.882295608520508
1049,10.88014030456543
1050,10.877989768981934
1051,10.87584114074707
1052,10.873702049255371
1053,10.871562957763672
1054,10.869428634643555
1055,10.867300987243652
1056,10.86517333984375
1057,10.863055229187012
1058,10.860937118530273
1059,10.858823776245117
1060,10.856717109680176
1061,10.854613304138184
1062,10.852513313293457
1063,10.850419044494629
1064,10.848328590393066
1065,10.846240997314453
1066,10.844155311584473
1067,10.842077255249023
1068,10.84000301361084
1069,10.837931632995605
1070,10.835867881774902
1071,10.833803176879883
1072,10.831746101379395
1073,10.829690933227539
1074,10.827642440795898
1075,10.825594902038574
1076,10.823553085327148
1077,10.821516990661621
1078,10.819479942321777
1079,10.817450523376465
1080,10.815423965454102
1081,10.813401222229004
1082,10.811383247375488
1083,10.809370040893555
1084,10.80735969543457
1085,10.805353164672852
1086,10.803349494934082
1087,10.801352500915527
1088,10.799355506896973
1089,10.797368049621582
1090,10.795380592346191
1091,10.793395042419434
1092,10.791417121887207
1093,10.789441108703613
1094,10.787469863891602
1095,10.785500526428223
1096,10.783536911010742
1097,10.781577110290527
1098,10.779619216918945
1099,10.777667045593262
1100,10.775716781616211
1101,10.773771286010742
1102,10.771829605102539
1103,10.769890785217285
1104,10.767956733703613
1105,10.766027450561523
1106,10.764098167419434
1107,10.762175559997559
1108,10.760254859924316
1109,10.758339881896973
1110,10.756426811218262
1111,10.754517555236816
1112,10.752612113952637
1113,10.750710487365723
1114,10.748810768127441
1115,10.746918678283691
1116,10.745026588439941
1117,10.743138313293457
1118,10.741255760192871
1119,10.739372253417969
1120,10.737496376037598
1121,10.73562240600586
1122,10.73375129699707
1123,10.731884956359863
1124,10.730022430419922
1125,10.72816276550293
1126,10.72630500793457
1127,10.724452018737793
1128,10.722603797912598
1129,10.720755577087402
1130,10.718914031982422
1131,10.717072486877441
1132,10.715238571166992
1133,10.713404655456543
1134,10.711576461791992
1135,10.709749221801758
1136,10.707926750183105
1137,10.706106185913086
1138,10.704290390014648
1139,10.702479362487793
1140,10.700667381286621
1141,10.698861122131348
1142,10.697059631347656
1143,10.695260047912598
1144,10.693462371826172
1145,10.691669464111328
1146,10.689879417419434
1147,10.688091278076172
1148,10.686307907104492
1149,10.684526443481445
1150,10.68274974822998
1151,10.680975914001465
1152,10.679203987121582
1153,10.677436828613281
1154,10.675671577453613
1155,10.673911094665527
1156,10.672150611877441
1157,10.670397758483887
1158,10.668643951416016
1159,10.666894912719727
1160,10.665148735046387
1161,10.66340446472168
1162,10.661664962768555
1163,10.659930229187012
1164,10.658195495605469
1165,10.656464576721191
1166,10.654736518859863
1167,10.653011322021484
1168,10.651288032531738
1169,10.649571418762207
1170,10.647854804992676
1171,10.646142959594727
1172,10.64443302154541
1173,10.642725944519043
1174,10.641021728515625
1175,10.639321327209473
1176,10.637622833251953
1177,10.635927200317383
1178,10.634236335754395
1179,10.632547378540039
1180,10.630861282348633
1181,10.62917709350586
1182,10.627496719360352
1183,10.62581729888916
1184,10.62414264678955
1185,10.622469902038574
1186,10.62080192565918
1187,10.619133949279785
1188,10.617472648620605
1189,10.615811347961426
1190,10.614152908325195
1191,10.612496376037598
1192,10.610846519470215
1193,10.6091947555542
1194,10.607549667358398
1195,10.605904579162598
1196,10.604264259338379
1197,10.602625846862793
1198,10.600990295410156
1199,10.599356651306152
1200,10.59772777557373
1201,10.596098899841309
1202,10.594474792480469
1203,10.592852592468262
1204,10.591233253479004
1205,10.589615821838379
1206,10.588003158569336
1207,10.586390495300293
1208,10.584779739379883
1209,10.583175659179688
1210,10.581572532653809
1211,10.579971313476562
1212,10.57837200164795
1213,10.576775550842285
1214,10.575182914733887
1215,10.573593139648438
1216,10.572006225585938
1217,10.570420265197754
1218,10.568838119506836
1219,10.567259788513184
1220,10.565681457519531
1221,10.564105033874512
1222,10.562533378601074
1223,10.560962677001953
1224,10.559395790100098
1225,10.557830810546875
1226,10.556268692016602
1227,10.554708480834961
1228,10.55315113067627
1229,10.55159854888916
1230,10.550045013427734
1231,10.548494338989258
1232,10.546948432922363
1233,10.545402526855469
1234,10.54386043548584
1235,10.54232120513916
1236,10.54078197479248
1237,10.539247512817383
1238,10.537714958190918
1239,10.536182403564453
1240,10.53465461730957
1241,10.53313159942627
1242,10.53160572052002
1243,10.5300874710083
1244,10.528566360473633
1245,10.527052879333496
1246,10.525538444519043
1247,10.524026870727539
1248,10.522517204284668
1249,10.521010398864746
1250,10.519505500793457
1251,10.5180025100708
1252,10.516505241394043
1253,10.515007019042969
1254,10.513511657714844
1255,10.512020111083984
1256,10.510528564453125
1257,10.509039878845215
1258,10.507554054260254
1259,10.50606918334961
1260,10.504590034484863
1261,10.503108024597168
1262,10.501632690429688
1263,10.500157356262207
1264,10.498684883117676
1265,10.497214317321777
1266,10.495746612548828
1267,10.494280815124512
1268,10.492816925048828
1269,10.491355895996094
1270,10.48989486694336
1271,10.48843765258789
1272,10.486983299255371
1273,10.485530853271484
1274,10.484079360961914
1275,10.48263168334961
1276,10.481184005737305
1277,10.479741096496582
1278,10.478300094604492
1279,10.47685718536377
1280,10.475420951843262
1281,10.473984718322754
1282,10.472551345825195
1283,10.471121788024902
1284,10.469690322875977
1285,10.468263626098633
1286,10.466838836669922
1287,10.465415954589844
1288,10.463994026184082
1289,10.462575912475586
1290,10.461158752441406
1291,10.459742546081543
1292,10.458332061767578
1293,10.456920623779297
1294,10.455512046813965
1295,10.454106330871582
1296,10.452701568603516
1297,10.451297760009766
1298,10.449898719787598
1299,10.448498725891113
1300,10.447103500366211
1301,10.445709228515625
1302,10.444315910339355
1303,10.442925453186035
1304,10.441537857055664
1305,10.440152168273926
1306,10.438766479492188
1307,10.437382698059082
1308,10.436003684997559
1309,10.434624671936035
1310,10.433248519897461
1311,10.431873321533203
1312,10.430501937866211
1313,10.429129600524902
1314,10.427762031555176
1315,10.42639446258545
1316,10.425031661987305
1317,10.42366886138916
1318,10.422307968139648
1319,10.420947074890137
1320,10.419590950012207
1321,10.418234825134277
1322,10.41688346862793
1323,10.415532112121582
1324,10.414182662963867
1325,10.412835121154785
1326,10.41148853302002
1327,10.41014575958252
1328,10.408803939819336
1329,10.407463073730469
1330,10.406126022338867
1331,10.404789924621582
1332,10.403456687927246
1333,10.402125358581543
1334,10.400792121887207
1335,10.399465560913086
1336,10.398137092590332
1337,10.396812438964844
1338,10.395490646362305
1339,10.394168853759766
1340,10.392851829528809
1341,10.391531944274902
1342,10.390216827392578
1343,10.388903617858887
1344,10.387593269348145
1345,10.386282920837402
1346,10.384974479675293
1347,10.383668899536133
1348,10.382364273071289
1349,10.381060600280762
1350,10.379759788513184
1351,10.378462791442871
1352,10.377163887023926
1353,10.375868797302246
1354,10.374574661254883
1355,10.373284339904785
1356,10.371994018554688
1357,10.370706558227539
1358,10.369421005249023
1359,10.368135452270508
1360,10.366851806640625
1361,10.365571022033691
1362,10.36429214477539
1363,10.363016128540039
