Iteration,Loss
1,12.736712455749512
2,9.352466583251953
3,8.81261157989502
4,8.287282943725586
5,7.784936428070068
6,7.314050674438477
7,6.88253116607666
8,6.497023105621338
9,6.162236213684082
10,5.88041877746582
11,5.651065826416016
12,5.470982074737549
13,5.334715366363525
14,5.235279560089111
15,5.1650495529174805
16,5.116611003875732
17,5.083439826965332
18,5.060279369354248
19,5.043243885040283
20,5.029693126678467
21,5.017977237701416
22,5.007154941558838
23,4.99674129486084
24,4.986513614654541
25,4.9763875007629395
26,4.966332912445068
27,4.9563446044921875
28,4.946418762207031
29,4.93654727935791
30,4.926721572875977
31,4.916926383972168
32,4.907149791717529
33,4.8973798751831055
34,4.887602806091309
35,4.877809047698975
36,4.8679890632629395
37,4.858135223388672
38,4.848241806030273
39,4.838300704956055
40,4.828310489654541
41,4.818263530731201
42,4.808156490325928
43,4.797987461090088
44,4.787750720977783
45,4.7774457931518555
46,4.7670674324035645
47,4.7566142082214355
48,4.746084213256836
49,4.7354736328125
50,4.724781513214111
51,4.714004039764404
52,4.703138828277588
53,4.692185401916504
54,4.681139945983887
55,4.670002460479736
56,4.658769130706787
57,4.647438049316406
58,4.636008262634277
59,4.624475955963135
60,4.612842082977295
61,4.601102828979492
62,4.589256763458252
63,4.577301502227783
64,4.565237045288086
65,4.553060054779053
66,4.540770053863525
67,4.5283637046813965
68,4.515841960906982
69,4.503201484680176
70,4.490441799163818
71,4.477559566497803
72,4.46455717086792
73,4.45142936706543
74,4.438177585601807
75,4.424799919128418
76,4.411294460296631
77,4.39766263961792
78,4.383901119232178
79,4.370009422302246
80,4.355987548828125
81,4.341835021972656
82,4.327551364898682
83,4.31313419342041
84,4.298585414886475
85,4.283904075622559
86,4.269089698791504
87,4.2541422843933105
88,4.239062786102295
89,4.223851203918457
90,4.208508014678955
91,4.193032264709473
92,4.177425861358643
93,4.1616902351379395
94,4.145824432373047
95,4.129830360412598
96,4.113710880279541
97,4.097465515136719
98,4.081096172332764
99,4.064605236053467
100,4.047992706298828
101,4.03126335144043
102,4.0144171714782715
103,3.997457504272461
104,3.98038649559021
105,3.963207721710205
106,3.9459228515625
107,3.9285356998443604
108,3.9110488891601562
109,3.8934662342071533
110,3.875791072845459
111,3.858027458190918
112,3.8401777744293213
113,3.8222475051879883
114,3.8042399883270264
115,3.7861597537994385
116,3.768009901046753
117,3.749796152114868
118,3.73152232170105
119,3.71319317817688
120,3.6948132514953613
121,3.6763875484466553
122,3.6579203605651855
123,3.6394169330596924
124,3.6208813190460205
125,3.6023194789886475
126,3.583735227584839
127,3.565133810043335
128,3.546520471572876
129,3.527899742126465
130,3.5092759132385254
131,3.490654706954956
132,3.4720399379730225
133,3.453437328338623
134,3.4348506927490234
135,3.4162845611572266
136,3.3977439403533936
137,3.3792319297790527
138,3.3607544898986816
139,3.3423147201538086
140,3.3239173889160156
141,3.3055660724639893
142,3.2872636318206787
143,3.2690155506134033
144,3.2508246898651123
145,3.2326951026916504
146,3.214630126953125
147,3.196631908416748
148,3.1787047386169434
149,3.1608519554138184
150,3.143075466156006
151,3.1253788471221924
152,3.1077651977539062
153,3.090236186981201
154,3.0727951526641846
155,3.05544376373291
156,3.03818416595459
157,3.021019458770752
158,3.003951072692871
159,2.98698091506958
160,2.9701108932495117
161,2.953343152999878
162,2.936677932739258
163,2.9201178550720215
164,2.9036643505096436
165,2.8873183727264404
166,2.8710808753967285
167,2.8549532890319824
168,2.8389368057250977
169,2.823031425476074
170,2.807238817214966
171,2.7915594577789307
172,2.775993824005127
173,2.760542154312134
174,2.7452051639556885
175,2.7299838066101074
176,2.7148773670196533
177,2.6998865604400635
178,2.685011386871338
179,2.6702523231506348
180,2.655609130859375
181,2.6410813331604004
182,2.62666916847229
183,2.612372875213623
184,2.598191499710083
185,2.58412504196167
186,2.5701732635498047
187,2.556335926055908
188,2.5426113605499268
189,2.529001235961914
190,2.515503168106079
191,2.502117872238159
192,2.488844394683838
193,2.4756813049316406
194,2.4626293182373047
195,2.4496867656707764
196,2.4368534088134766
197,2.424128532409668
198,2.411510944366455
199,2.399000644683838
200,2.386596202850342
201,2.3742971420288086
202,2.362102746963501
203,2.3500123023986816
204,2.338024616241455
205,2.326138973236084
206,2.31435489654541
207,2.302671432495117
208,2.2910871505737305
209,2.27960205078125
210,2.2682149410247803
211,2.256924629211426
212,2.2457313537597656
213,2.234632968902588
214,2.2236292362213135
215,2.2127199172973633
216,2.2019035816192627
217,2.191178560256958
218,2.1805455684661865
219,2.1700031757354736
220,2.159550189971924
221,2.149186372756958
222,2.1389102935791016
223,2.1287219524383545
224,2.118619680404663
225,2.1086041927337646
226,2.098672866821289
227,2.0888259410858154
228,2.0790627002716064
229,2.0693819522857666
230,2.0597829818725586
231,2.050265073776245
232,2.040827751159668
233,2.0314698219299316
234,2.022191286087036
235,2.012990951538086
236,2.0038681030273438
237,1.9948219060897827
238,1.9858518838882446
239,1.976957082748413
240,1.9681370258331299
241,1.9593911170959473
242,1.9507180452346802
243,1.9421179294586182
244,1.9335895776748657
245,1.9251325130462646
246,1.916745901107788
247,1.9084292650222778
248,1.9001816511154175
249,1.8920024633407593
250,1.8838915824890137
251,1.8758474588394165
252,1.8678703308105469
253,1.8599590063095093
254,1.852112889289856
255,1.8443315029144287
256,1.8366143703460693
257,1.8289604187011719
258,1.8213691711425781
259,1.8138400316238403
260,1.8063727617263794
261,1.7989661693572998
262,1.7916196584701538
263,1.7843331098556519
264,1.7771055698394775
265,1.7699368000030518
266,1.762825608253479
267,1.7557719945907593
268,1.7487751245498657
269,1.741834282875061
270,1.7349491119384766
271,1.728118896484375
272,1.7213431596755981
273,1.714621663093567
274,1.7079530954360962
275,1.7013373374938965
276,1.6947739124298096
277,1.6882621049880981
278,1.6818015575408936
279,1.675391674041748
280,1.6690316200256348
281,1.6627213954925537
282,1.6564602851867676
283,1.6502474546432495
284,1.6440829038619995
285,1.6379656791687012
286,1.6318957805633545
287,1.6258723735809326
288,1.619895100593567
289,1.6139628887176514
290,1.6080762147903442
291,1.6022342443466187
292,1.5964363813400269
293,1.5906821489334106
294,1.5849709510803223
295,1.5793030261993408
296,1.5736773014068604
297,1.5680935382843018
298,1.5625512599945068
299,1.5570497512817383
300,1.5515891313552856
301,1.5461689233779907
302,1.5407884120941162
303,1.5354470014572144
304,1.5301450490951538
305,1.5248817205429077
306,1.5196563005447388
307,1.514468789100647
308,1.5093185901641846
309,1.5042058229446411
310,1.4991295337677002
311,1.4940897226333618
312,1.4890856742858887
313,1.4841171503067017
314,1.4791839122772217
315,1.4742857217788696
316,1.4694219827651978
317,1.4645925760269165
318,1.4597970247268677
319,1.455034613609314
320,1.4503058195114136
321,1.44560968875885
322,1.4409464597702026
323,1.4363151788711548
324,1.431715726852417
325,1.4271479845046997
326,1.4226115942001343
327,1.418106198310852
328,1.4136314392089844
329,1.4091869592666626
330,1.4047727584838867
331,1.400388479232788
332,1.3960334062576294
333,1.3917078971862793
334,1.3874112367630005
335,1.3831430673599243
336,1.3789036273956299
337,1.3746923208236694
338,1.3705087900161743
339,1.366352915763855
340,1.3622244596481323
341,1.3581230640411377
342,1.3540483713150024
343,1.3500006198883057
344,1.34597909450531
345,1.341983437538147
346,1.3380138874053955
347,1.334070086479187
348,1.3301513195037842
349,1.3262580633163452
350,1.3223897218704224
351,1.318545937538147
352,1.3147265911102295
353,1.3109315633773804
354,1.3071606159210205
355,1.3034136295318604
356,1.2996898889541626
357,1.295989751815796
358,1.292312741279602
359,1.2886587381362915
360,1.2850278615951538
361,1.2814193964004517
362,1.2778328657150269
363,1.2742688655853271
364,1.2707269191741943
365,1.2672066688537598
366,1.2637079954147339
367,1.2602306604385376
368,1.2567745447158813
369,1.2533396482467651
370,1.2499253749847412
371,1.2465318441390991
372,1.2431590557098389
373,1.2398062944412231
374,1.2364740371704102
375,1.233161449432373
376,1.229868769645691
377,1.2265957593917847
378,1.2233424186706543
379,1.220108151435852
380,1.2168930768966675
381,1.213697075843811
382,1.2105199098587036
383,1.2073615789413452
384,1.204221487045288
385,1.2010998725891113
386,1.1979966163635254
387,1.194911241531372
388,1.1918439865112305
389,1.1887946128845215
390,1.185762643814087
391,1.1827481985092163
392,1.1797511577606201
393,1.1767714023590088
394,1.1738090515136719
395,1.1708630323410034
396,1.1679344177246094
397,1.1650218963623047
398,1.1621265411376953
399,1.1592473983764648
400,1.1563841104507446
401,1.1535377502441406
402,1.1507067680358887
403,1.147891879081726
404,1.1450932025909424
405,1.1423096656799316
406,1.1395419836044312
407,1.1367895603179932
408,1.1340525150299072
409,1.1313308477401733
410,1.1286240816116333
411,1.125932216644287
412,1.1232551336288452
413,1.1205929517745972
414,1.1179455518722534
415,1.1153124570846558
416,1.1126939058303833
417,1.1100894212722778
418,1.107499361038208
419,1.1049232482910156
420,1.1023612022399902
421,1.0998128652572632
422,1.0972784757614136
423,1.0947577953338623
424,1.0922507047653198
425,1.0897566080093384
426,1.0872763395309448
427,1.0848093032836914
428,1.0823553800582886
429,1.0799144506454468
430,1.077486515045166
431,1.0750714540481567
432,1.072669506072998
433,1.070279836654663
434,1.06790292263031
435,1.0655384063720703
436,1.0631864070892334
437,1.0608469247817993
438,1.0585194826126099
439,1.0562041997909546
440,1.053900957107544
