Iteration,Loss
1,4440.60888671875
2,341.96697998046875
3,334.8429870605469
4,334.2672119140625
5,333.62078857421875
6,332.8919677734375
7,332.06646728515625
8,331.12701416015625
9,330.0523681640625
10,328.8161926269531
11,327.3855895996094
12,325.7194519042969
13,323.7652893066406
14,321.4563293457031
15,318.70599365234375
16,315.4012756347656
17,311.39337158203125
18,306.48382568359375
19,300.4060363769531
20,292.798583984375
21,283.16986083984375
22,270.8517150878906
23,254.95033264160156
24,234.32113647460938
25,207.66444396972656
26,174.02993774414062
27,134.54074096679688
28,97.41324615478516
29,90.4837875366211
30,183.49099731445312
31,485.7235412597656
32,962.1483764648438
33,1085.3179931640625
34,569.0824584960938
35,179.75564575195312
36,94.41993713378906
37,85.37413787841797
38,84.5724868774414
39,84.42533111572266
40,84.35202026367188
41,84.2955551147461
42,84.24439239501953
43,84.19483947753906
44,84.14556121826172
45,84.0960693359375
46,84.04610443115234
47,83.99561309814453
48,83.94454193115234
49,83.89282989501953
50,83.84042358398438
51,83.78733825683594
52,83.7335205078125
53,83.67891693115234
54,83.62355041503906
55,83.56732940673828
56,83.51025390625
57,83.45228576660156
58,83.3934097290039
59,83.33357238769531
60,83.27275848388672
61,83.21092987060547
62,83.14806365966797
63,83.08414459228516
64,83.01911926269531
65,82.95296478271484
66,82.88566589355469
67,82.81719207763672
68,82.74755096435547
69,82.6766357421875
70,82.60450744628906
71,82.53107452392578
72,82.45635986328125
73,82.38031005859375
74,82.30288696289062
75,82.22409057617188
76,82.14387512207031
77,82.0622329711914
78,81.97909545898438
79,81.89447784423828
80,81.80828094482422
81,81.72056579589844
82,81.6312255859375
83,81.54023742675781
84,81.4476089477539
85,81.353271484375
86,81.2571792602539
87,81.15934753417969
88,81.05970001220703
89,80.95819091796875
90,80.85480499267578
91,80.74949645996094
92,80.64225769042969
93,80.53303527832031
94,80.42178344726562
95,80.30850219726562
96,80.19315338134766
97,80.07572937011719
98,79.95621490478516
99,79.83458709716797
100,79.71086120605469
101,79.58501434326172
102,79.45709228515625
103,79.32709503173828
104,79.19503784179688
105,79.06095123291016
106,78.92484283447266
107,78.7867660522461
108,78.64676666259766
109,78.50486755371094
110,78.36109924316406
111,78.21552276611328
112,78.06817626953125
113,77.91910552978516
114,77.76835632324219
115,77.61595916748047
116,77.46195983886719
117,77.30640411376953
118,77.14934539794922
119,76.99081420898438
120,76.8308334350586
121,76.66943359375
122,76.50666809082031
123,76.342529296875
124,76.17704772949219
125,76.01026916503906
126,75.8421859741211
127,75.67282104492188
128,75.50220489501953
129,75.330322265625
130,75.15721130371094
131,74.98287963867188
132,74.8073501586914
133,74.63062286376953
134,74.4527587890625
135,74.27375793457031
136,74.09363555908203
137,73.91244506835938
138,73.73019409179688
139,73.54691314697266
140,73.3626480102539
141,73.17743682861328
142,72.9913101196289
143,72.80426025390625
144,72.61637878417969
145,72.42768096923828
146,72.2381820678711
147,72.04794311523438
148,71.85697937011719
149,71.66533660888672
150,71.47303009033203
151,71.28010559082031
152,71.08661651611328
153,70.892578125
154,70.69804382324219
155,70.5030288696289
156,70.30758666992188
157,70.11176300048828
158,69.91558837890625
159,69.7191162109375
160,69.52237701416016
161,69.32542419433594
162,69.1282730102539
163,68.93101501464844
164,68.73365020751953
165,68.5362548828125
166,68.3388442993164
167,68.14148712158203
168,67.9441909790039
169,67.74700164794922
170,67.5499496459961
171,67.35311126708984
172,67.15645599365234
173,66.96004486083984
174,66.76390838623047
175,66.56807708740234
176,66.37255859375
177,66.1773910522461
178,65.98257446289062
179,65.78816986083984
180,65.5941390991211
181,65.40056610107422
182,65.20743560791016
183,65.01477813720703
184,64.82260131835938
185,64.63094329833984
186,64.4397964477539
187,64.24920654296875
188,64.05915832519531
189,63.869693756103516
190,63.68083572387695
191,63.49258804321289
192,63.30495834350586
193,63.11798858642578
194,62.93167495727539
195,62.74604034423828
196,62.56109619140625
197,62.37687301635742
198,62.193359375
199,62.01059341430664
200,61.82856750488281
201,61.64730453491211
202,61.46681213378906
203,61.287109375
204,61.10820007324219
205,60.93009567260742
206,60.75281524658203
207,60.576358795166016
208,60.400726318359375
209,60.22594451904297
210,60.052005767822266
211,59.87891387939453
212,59.706695556640625
213,59.53533172607422
214,59.36483383178711
215,59.19521713256836
216,59.02647399902344
217,58.85860824584961
218,58.69163513183594
219,58.525535583496094
220,58.360328674316406
221,58.196014404296875
222,58.0325813293457
223,57.87003707885742
224,57.70838928222656
225,57.54763412475586
226,57.38776779174805
227,57.22879409790039
228,57.070709228515625
229,56.91352081298828
230,56.757225036621094
231,56.601810455322266
232,56.447288513183594
233,56.29365158081055
234,56.14090347290039
235,55.989036560058594
236,55.83805465698242
237,55.68794631958008
238,55.53871536254883
239,55.3903694152832
