Iteration,Loss
288,21.744821548461914
289,21.724214553833008
290,21.703777313232422
291,21.68350601196289
292,21.66339683532715
293,21.64345932006836
294,21.623676300048828
295,21.60405731201172
296,21.5845947265625
297,21.56528663635254
298,21.546131134033203
299,21.527132034301758
300,21.508283615112305
301,21.489582061767578
302,21.471025466918945
303,21.452619552612305
304,21.434356689453125
305,21.416231155395508
306,21.39825439453125
307,21.380414962768555
308,21.36271095275879
309,21.34514045715332
310,21.327709197998047
311,21.310413360595703
312,21.293243408203125
313,21.276208877563477
314,21.259300231933594
315,21.24251937866211
316,21.225868225097656
317,21.209339141845703
318,21.19293212890625
319,21.17664909362793
320,21.16048812866211
321,21.14444351196289
322,21.128520965576172
323,21.112712860107422
324,21.09702491760254
325,21.08144760131836
326,21.06598472595215
327,21.050636291503906
328,21.0353946685791
329,21.020267486572266
330,21.005247116088867
331,20.990333557128906
332,20.975528717041016
333,20.960826873779297
334,20.94623565673828
335,20.93174171447754
336,20.91735076904297
337,20.903064727783203
338,20.888877868652344
339,20.87479019165039
340,20.860797882080078
341,20.84690284729004
342,20.833112716674805
343,20.819408416748047
344,20.805803298950195
345,20.79228973388672
346,20.778873443603516
347,20.765544891357422
348,20.752307891845703
349,20.73916244506836
350,20.726102828979492
351,20.713134765625
352,20.700252532958984
353,20.687456130981445
354,20.67474937438965
355,20.662124633789062
356,20.649581909179688
357,20.63712501525879
358,20.6247501373291
359,20.612455368041992
360,20.600244522094727
361,20.588111877441406
362,20.576059341430664
363,20.5640869140625
364,20.552188873291016
365,20.540372848510742
366,20.528629302978516
367,20.516958236694336
368,20.50537109375
369,20.493852615356445
370,20.482404708862305
371,20.47103500366211
372,20.459739685058594
373,20.448509216308594
374,20.43735694885254
375,20.426267623901367
376,20.415246963500977
377,20.40430450439453
378,20.393423080444336
379,20.382610321044922
380,20.371868133544922
381,20.361188888549805
382,20.35057258605957
383,20.34002685546875
384,20.329545974731445
385,20.319124221801758
386,20.30876922607422
387,20.298473358154297
388,20.288246154785156
389,20.278074264526367
390,20.267967224121094
391,20.257923126220703
392,20.247934341430664
393,20.238006591796875
394,20.22813606262207
395,20.218326568603516
396,20.208572387695312
397,20.19887924194336
398,20.189239501953125
399,20.17966079711914
400,20.170133590698242
401,20.16066551208496
402,20.151248931884766
403,20.141887664794922
404,20.132579803466797
405,20.12332534790039
406,20.114126205444336
407,20.1049747467041
408,20.09588050842285
409,20.086837768554688
410,20.077844619750977
411,20.06890106201172
412,20.06001091003418
413,20.05116844177246
414,20.042377471923828
415,20.033632278442383
416,20.02493667602539
417,20.016292572021484
418,20.007692337036133
419,19.999141693115234
420,19.99063491821289
421,19.982177734375
422,19.973766326904297
423,19.965396881103516
424,19.95707893371582
425,19.94880485534668
426,19.94057273864746
427,19.932390213012695
428,19.924243927001953
429,19.9161434173584
430,19.90808868408203
431,19.90007781982422
432,19.892108917236328
433,19.884178161621094
434,19.876291275024414
435,19.86844825744629
436,19.860647201538086
437,19.852882385253906
438,19.84515953063965
439,19.837480545043945
440,19.829835891723633
441,19.822233200073242
442,19.814672470092773
443,19.807146072387695
444,19.799663543701172
445,19.79221534729004
446,19.784805297851562
447,19.777433395385742
448,19.770099639892578
449,19.762802124023438
450,19.75554084777832
451,19.748319625854492
452,19.741130828857422
453,19.733978271484375
454,19.72686195373535
455,19.71977996826172
456,19.712736129760742
457,19.70572280883789
458,19.698747634887695
459,19.691804885864258
460,19.684898376464844
461,19.678024291992188
462,19.67118263244629
463,19.664377212524414
464,19.65760040283203
465,19.650859832763672
466,19.644149780273438
467,19.637475967407227
468,19.630826950073242
469,19.624216079711914
470,19.617631912231445
471,19.611080169677734
472,19.604564666748047
473,19.598073959350586
474,19.591615676879883
475,19.585187911987305
476,19.57879066467285
477,19.57242202758789
478,19.566083908081055
479,19.55977439880371
480,19.553497314453125
481,19.547245025634766
482,19.54102325439453
483,19.534832000732422
484,19.52866554260254
485,19.522531509399414
486,19.516422271728516
487,19.510339736938477
488,19.504291534423828
489,19.49826431274414
490,19.492267608642578
491,19.486297607421875
492,19.480350494384766
493,19.47443389892578
494,19.468542098999023
495,19.46268081665039
496,19.45684242248535
497,19.451030731201172
498,19.44524383544922
499,19.439483642578125
500,19.433748245239258
501,19.428037643432617
502,19.422351837158203
503,19.416690826416016
504,19.41105842590332
505,19.40544891357422
506,19.39986228942871
507,19.394298553466797
508,19.388763427734375
509,19.383249282836914
510,19.37775993347168
511,19.372289657592773
512,19.366853713989258
513,19.361431121826172
514,19.356037139892578
515,19.350662231445312
516,19.345314025878906
517,19.33998680114746
518,19.33468246459961
519,19.32940101623535
520,19.324142456054688
521,19.318906784057617
522,19.313692092895508
523,19.308500289916992
524,19.303325653076172
525,19.29817771911621
526,19.293048858642578
527,19.287940979003906
528,19.282855987548828
529,19.27779197692871
530,19.272750854492188
531,19.26772689819336
532,19.262723922729492
533,19.257747650146484
534,19.252784729003906
535,19.24784278869629
536,19.2429256439209
537,19.238025665283203
538,19.2331485748291
539,19.228288650512695
540,19.22344970703125
541,19.2186279296875
542,19.21382713317871
543,19.209043502807617
544,19.204282760620117
545,19.199539184570312
546,19.19481658935547
547,19.190113067626953
548,19.185426712036133
549,19.180757522583008
550,19.176109313964844
551,19.171480178833008
552,19.166868209838867
553,19.162273406982422
554,19.157699584960938
555,19.15314292907715
556,19.14859962463379
557,19.144079208374023
558,19.13957405090332
559,19.135089874267578
560,19.1306209564209
561,19.126171112060547
562,19.121736526489258
563,19.117319107055664
564,19.1129207611084
565,19.108535766601562
566,19.104171752929688
567,19.099817276000977
568,19.095489501953125
569,19.091171264648438
570,19.08687400817871
571,19.08258628845215
572,19.07832145690918
573,19.074071884155273
574,19.06983757019043
575,19.06562042236328
576,19.06141471862793
577,19.057228088378906
578,19.053058624267578
579,19.04890251159668
580,19.044761657714844
581,19.04063606262207
582,19.036523818969727
583,19.032432556152344
584,19.028352737426758
585,19.0242919921875
586,19.020240783691406
587,19.016204833984375
588,19.012187957763672
589,19.0081844329834
590,19.004194259643555
591,19.00021743774414
592,18.996257781982422
593,18.992311477661133
594,18.98837661743164
595,18.984458923339844
596,18.98055648803711
597,18.976665496826172
598,18.972789764404297
599,18.96892738342285
600,18.96508026123047
601,18.961244583129883
602,18.957426071166992
603,18.953617095947266
604,18.949825286865234
605,18.946043014526367
606,18.94227409362793
607,18.938520431518555
608,18.934782028198242
609,18.93105697631836
610,18.92734146118164
611,18.92363929748535
612,18.919952392578125
613,18.916276931762695
614,18.912614822387695
615,18.908966064453125
616,18.90532684326172
617,18.901702880859375
618,18.89809226989746
619,18.89449119567871
620,18.89090347290039
621,18.8873291015625
622,18.883764266967773
623,18.880212783813477
624,18.87667465209961
625,18.873149871826172
626,18.8696346282959
627,18.866130828857422
628,18.862640380859375
629,18.859161376953125
630,18.855693817138672
631,18.852237701416016
632,18.84879493713379
633,18.845361709594727
634,18.841941833496094
635,18.838531494140625
636,18.835134506225586
637,18.831745147705078
638,18.828367233276367
639,18.825002670288086
640,18.8216495513916
641,18.818309783935547
642,18.81498146057129
643,18.811656951904297
644,18.808349609375
645,18.805051803588867
646,18.8017635345459
647,18.798490524291992
648,18.795217514038086
649,18.791963577270508
650,18.788719177246094
651,18.785484313964844
652,18.78226089477539
653,18.779048919677734
654,18.775846481323242
655,18.77265167236328
656,18.76947021484375
657,18.766294479370117
658,18.763137817382812
659,18.75998306274414
660,18.756839752197266
661,18.75370979309082
662,18.750587463378906
663,18.747478485107422
664,18.744373321533203
665,18.741283416748047
666,18.738197326660156
667,18.735126495361328
668,18.732065200805664
669,18.729007720947266
670,18.725967407226562
671,18.722932815551758
672,18.71990966796875
673,18.716894149780273
674,18.71388816833496
675,18.710893630981445
676,18.70790672302246
677,18.704927444458008
678,18.70195960998535
679,18.69900131225586
680,18.6960506439209
681,18.6931095123291
682,18.6901798248291
683,18.687255859375
684,18.68433952331543
685,18.68143653869629
686,18.678539276123047
687,18.675655364990234
688,18.672775268554688
689,18.669904708862305
690,18.667043685913086
691,18.664194107055664
692,18.661352157592773
693,18.658517837524414
694,18.655691146850586
695,18.65287208557129
696,18.65006446838379
697,18.64726448059082
698,18.64447021484375
699,18.641687393188477
700,18.638912200927734
701,18.636146545410156
702,18.63338851928711
703,18.63063621520996
704,18.62789535522461
705,18.625160217285156
706,18.622432708740234
707,18.61971664428711
708,18.617006301879883
709,18.614301681518555
710,18.61161231994629
711,18.608922958374023
712,18.606245040893555
713,18.60357666015625
714,18.600910186767578
715,18.598255157470703
716,18.59560775756836
717,18.592971801757812
718,18.590335845947266
719,18.58771324157715
720,18.585098266601562
721,18.582489013671875
722,18.57988739013672
723,18.577293395996094
724,18.574705123901367
725,18.572128295898438
726,18.569557189941406
727,18.56698989868164
728,18.564434051513672
729,18.56188201904297
730,18.55933952331543
731,18.556804656982422
732,18.55427360534668
733,18.551755905151367
734,18.549240112304688
735,18.546733856201172
736,18.544233322143555
737,18.5417423248291
738,18.53925323486328
739,18.536773681640625
740,18.534299850463867
741,18.531835556030273
742,18.529380798339844
743,18.526927947998047
744,18.52448272705078
745,18.522043228149414
746,18.519611358642578
747,18.51718521118164
748,18.514766693115234
749,18.51235580444336
750,18.50994873046875
751,18.507551193237305
752,18.505159378051758
753,18.50277328491211
754,18.50039291381836
755,18.49802017211914
756,18.49565315246582
757,18.49329376220703
758,18.490938186645508
759,18.488590240478516
760,18.48624610900879
761,18.48391342163086
762,18.481584548950195
763,18.479263305664062
764,18.476943969726562
765,18.474634170532227
766,18.47233009338379
767,18.47003173828125
768,18.467735290527344
769,18.4654483795166
770,18.46316909790039
771,18.460893630981445
772,18.45862579345703
773,18.456363677978516
774,18.454105377197266
775,18.451852798461914
776,18.449607849121094
777,18.447368621826172
778,18.445133209228516
779,18.442903518676758
780,18.44068145751953
781,18.43846321105957
782,18.436250686645508
783,18.43404769897461
784,18.431846618652344
785,18.429649353027344
786,18.427461624145508
787,18.42527961730957
788,18.423099517822266
789,18.420928955078125
790,18.418758392333984
791,18.41659927368164
792,18.414440155029297
793,18.41228675842285
794,18.410146713256836
795,18.408002853393555
796,18.40587043762207
797,18.40373992919922
798,18.401615142822266
799,18.399494171142578
800,18.39737892150879
801,18.39527130126953
802,18.39316749572754
803,18.391069412231445
804,18.38897132873535
805,18.386886596679688
806,18.384801864624023
807,18.382722854614258
808,18.380651473999023
809,18.37858009338379
810,18.37652015686035
811,18.374462127685547
812,18.372406005859375
813,18.370357513427734
814,18.36831283569336
815,18.366273880004883
816,18.364240646362305
817,18.362213134765625
818,18.36018943786621
819,18.358169555664062
820,18.356157302856445
821,18.354145050048828
822,18.35213851928711
823,18.350139617919922
824,18.348146438598633
825,18.346153259277344
826,18.344167709350586
827,18.342187881469727
828,18.340208053588867
829,18.33823585510254
830,18.33626937866211
831,18.334308624267578
832,18.332347869873047
833,18.330394744873047
834,18.328445434570312
835,18.326501846313477
836,18.324565887451172
837,18.322628021240234
838,18.320693969726562
839,18.318769454956055
840,18.316850662231445
841,18.314929962158203
842,18.313016891479492
843,18.31110954284668
844,18.309202194213867
845,18.30730438232422
846,18.305408477783203
847,18.303518295288086
848,18.301631927490234
849,18.299747467041016
850,18.297870635986328
851,18.295997619628906
852,18.29412841796875
853,18.29226303100586
854,18.290403366088867
855,18.288545608520508
856,18.286693572998047
857,18.28484344482422
858,18.283000946044922
859,18.281160354614258
860,18.27932357788086
861,18.27749252319336
862,18.275665283203125
863,18.273839950561523
864,18.272024154663086
865,18.270206451416016
866,18.268396377563477
867,18.266592025756836
868,18.26478385925293
869,18.262989044189453
870,18.261194229125977
871,18.259403228759766
872,18.257614135742188
873,18.255834579467773
874,18.254053115844727
875,18.25227928161621
876,18.250507354736328
877,18.248741149902344
878,18.246978759765625
879,18.245214462280273
880,18.24346160888672
881,18.241710662841797
882,18.239959716796875
883,18.238216400146484
884,18.23647689819336
885,18.2347412109375
886,18.233009338378906
887,18.231279373168945
888,18.229551315307617
889,18.227832794189453
890,18.226116180419922
891,18.224397659301758
892,18.22269058227539
893,18.220983505249023
894,18.219280242919922
895,18.21758270263672
896,18.215883255004883
897,18.214191436767578
898,18.212505340576172
899,18.2108211517334
900,18.20914077758789
901,18.20746421813965
902,18.20578956604004
903,18.204116821289062
904,18.20244789123535
905,18.20078468322754
906,18.199129104614258
907,18.197471618652344
908,18.195817947387695
909,18.19416618347168
910,18.192520141601562
911,18.19087791442871
912,18.189239501953125
913,18.187604904174805
914,18.185970306396484
915,18.184341430664062
916,18.182716369628906
917,18.181095123291016
918,18.179473876953125
919,18.177860260009766
920,18.17624855041504
921,18.174638748168945
922,18.173032760620117
923,18.171428680419922
924,18.169832229614258
925,18.168235778808594
926,18.166643142700195
927,18.165054321289062
928,18.163467407226562
929,18.161884307861328
930,18.160303115844727
931,18.158729553222656
932,18.157154083251953
933,18.15558624267578
934,18.154020309448242
935,18.152454376220703
936,18.150894165039062
937,18.149335861206055
938,18.147781372070312
939,18.146228790283203
940,18.14468002319336
941,18.14313507080078
942,18.14159393310547
943,18.14005470275879
944,18.138519287109375
945,18.136985778808594
946,18.135454177856445
947,18.133926391601562
948,18.132404327392578
949,18.130882263183594
950,18.129364013671875
951,18.12784767150879
952,18.1263370513916
953,18.124828338623047
954,18.123319625854492
955,18.12181854248047
956,18.120317459106445
957,18.118818283081055
958,18.117326736450195
959,18.115833282470703
960,18.114343643188477
961,18.11285972595215
962,18.111377716064453
963,18.109895706176758
964,18.108417510986328
965,18.106943130493164
966,18.105470657348633
967,18.104005813598633
968,18.102535247802734
969,18.101076126098633
970,18.099613189697266
971,18.098154067993164
972,18.09670066833496
973,18.09524917602539
974,18.093799591064453
975,18.09235191345215
976,18.090909957885742
977,18.08946990966797
978,18.088029861450195
979,18.086591720581055
980,18.085161209106445
981,18.08372688293457
982,18.082305908203125
983,18.080881118774414
984,18.07945442199707
985,18.078039169311523
986,18.076622009277344
987,18.075206756591797
988,18.073793411254883
989,18.0723876953125
990,18.070980072021484
991,18.069576263427734
992,18.068174362182617
993,18.066774368286133
994,18.065380096435547
995,18.06398582458496
996,18.062599182128906
997,18.06121253967285
998,18.059825897216797
999,18.058443069458008
1000,18.05706024169922
1001,18.05568504333496
1002,18.05430793762207
1003,18.052936553955078
1004,18.05156707763672
1005,18.05019760131836
1006,18.04883575439453
1007,18.04747200012207
1008,18.046112060546875
1009,18.044757843017578
1010,18.04340171813965
1011,18.042049407958984
1012,18.040699005126953
1013,18.039352416992188
1014,18.038009643554688
1015,18.036664962768555
1016,18.035327911376953
1017,18.033987045288086
1018,18.03265380859375
1019,18.031322479248047
1020,18.029993057250977
1021,18.028663635253906
1022,18.027341842651367
1023,18.026018142700195
1024,18.02469825744629
1025,18.02338409423828
1026,18.022066116333008
1027,18.0207576751709
1028,18.01944351196289
1029,18.018136978149414
1030,18.016836166381836
1031,18.01552963256836
1032,18.01422691345215
1033,18.01293182373047
1034,18.011634826660156
1035,18.010343551635742
1036,18.00905418395996
1037,18.007762908935547
1038,18.00647735595703
1039,18.00519371032715
1040,18.00391387939453
1041,18.002635955810547
1042,18.00135612487793
1043,18.000083923339844
1044,17.99881362915039
1045,17.997543334960938
1046,17.996273040771484
1047,17.995010375976562
1048,17.993745803833008
1049,17.99248695373535
1050,17.991230010986328
1051,17.989973068237305
1052,17.988719940185547
1053,17.987468719482422
1054,17.986217498779297
1055,17.98497200012207
1056,17.983726501464844
1057,17.982486724853516
1058,17.98124885559082
1059,17.980009078979492
1060,17.978771209716797
1061,17.977542877197266
1062,17.97631072998047
1063,17.975080490112305
1064,17.973854064941406
1065,17.97262954711914
1066,17.97140884399414
1067,17.97018814086914
1068,17.968969345092773
1069,17.967754364013672
1070,17.966541290283203
1071,17.965330123901367
1072,17.964120864868164
1073,17.962915420532227
1074,17.961708068847656
1075,17.96050453186035
1076,17.959304809570312
1077,17.958106994628906
1078,17.956911087036133
1079,17.95571517944336
1080,17.954524993896484
1081,17.95333480834961
1082,17.952144622802734
1083,17.950958251953125
1084,17.94977569580078
1085,17.948593139648438
1086,17.947416305541992
1087,17.94623565673828
1088,17.945058822631836
1089,17.943883895874023
1090,17.942712783813477
1091,17.94154167175293
1092,17.94037628173828
1093,17.939210891723633
1094,17.938045501708984
1095,17.936887741088867
1096,17.935728073120117
1097,17.934568405151367
1098,17.93341064453125
1099,17.9322566986084
1100,17.931106567382812
1101,17.92995262145996
1102,17.928804397583008
1103,17.927663803100586
1104,17.926517486572266
1105,17.925373077392578
1106,17.924230575561523
1107,17.923095703125
1108,17.921955108642578
1109,17.920825958251953
1110,17.919692993164062
1111,17.91855812072754
1112,17.917430877685547
1113,17.916301727294922
1114,17.915176391601562
1115,17.914051055908203
1116,17.91292953491211
1117,17.911808013916016
1118,17.91069221496582
1119,17.909576416015625
1120,17.908464431762695
1121,17.9073486328125
1122,17.906238555908203
1123,17.905128479003906
1124,17.904020309448242
1125,17.902915954589844
1126,17.901811599731445
1127,17.900707244873047
1128,17.89961051940918
1129,17.89851188659668
1130,17.897409439086914
1131,17.896318435668945
1132,17.895225524902344
1133,17.894132614135742
1134,17.893043518066406
1135,17.891952514648438
1136,17.890865325927734
1137,17.889781951904297
1138,17.88869857788086
1139,17.887617111206055
1140,17.886537551879883
1141,17.88545799255371
1142,17.884384155273438
1143,17.88330841064453
1144,17.882232666015625
1145,17.88116455078125
1146,17.88009262084961
1147,17.879024505615234
1148,17.877958297729492
1149,17.876895904541016
1150,17.875831604003906
1151,17.874771118164062
1152,17.873708724975586
1153,17.872650146484375
1154,17.871591567993164
1155,17.87053680419922
1156,17.869482040405273
1157,17.86843490600586
1158,17.867382049560547
1159,17.8663330078125
1160,17.86528778076172
1161,17.864240646362305
1162,17.863197326660156
1163,17.862152099609375
1164,17.861114501953125
1165,17.860074996948242
1166,17.859033584594727
1167,17.857995986938477
1168,17.856966018676758
1169,17.85593032836914
1170,17.85489845275879
1171,17.853870391845703
1172,17.85283851623535
1173,17.85181427001953
1174,17.850784301757812
1175,17.849761962890625
1176,17.848739624023438
1177,17.847719192504883
1178,17.846698760986328
1179,17.845680236816406
1180,17.844661712646484
1181,17.843650817871094
1182,17.842634201049805
1183,17.84161949157715
1184,17.840612411499023
1185,17.839601516723633
1186,17.83859634399414
1187,17.837589263916016
1188,17.83658218383789
1189,17.83557891845703
1190,17.834577560424805
1191,17.83357810974121
1192,17.832578659057617
1193,17.831579208374023
1194,17.830581665039062
1195,17.829587936401367
1196,17.828594207763672
1197,17.82760238647461
1198,17.826608657836914
1199,17.82562255859375
1200,17.824634552001953
1201,17.823646545410156
1202,17.822664260864258
1203,17.821678161621094
1204,17.820695877075195
1205,17.819713592529297
1206,17.818735122680664
1207,17.817758560180664
1208,17.816781997680664
1209,17.815805435180664
1210,17.81483268737793
1211,17.813859939575195
1212,17.812885284423828
1213,17.811918258666992
1214,17.81094741821289
1215,17.809982299804688
1216,17.80901527404785
1217,17.808053970336914
1218,17.80708885192871
1219,17.806127548217773
1220,17.805164337158203
1221,17.80420684814453
1222,17.80324935913086
1223,17.80229377746582
1224,17.80133819580078
1225,17.800384521484375
1226,17.7994327545166
1227,17.798480987548828
1228,17.797531127929688
1229,17.796585083007812
1230,17.79563331604004
1231,17.794692993164062
1232,17.79374885559082
1233,17.792802810668945
1234,17.791858673095703
1235,17.79092025756836
1236,17.789981842041016
1237,17.789043426513672
1238,17.78810691833496
1239,17.787172317504883
1240,17.786239624023438
1241,17.785306930541992
1242,17.784374237060547
1243,17.783447265625
1244,17.782514572143555
1245,17.781585693359375
1246,17.780658721923828
1247,17.779735565185547
1248,17.7788143157959
1249,17.777889251708984
1250,17.776968002319336
1251,17.776050567626953
1252,17.77513313293457
1253,17.774213790893555
1254,17.773298263549805
1255,17.772382736206055
1256,17.77147102355957
1257,17.770557403564453
1258,17.76964569091797
1259,17.768735885620117
1260,17.76782989501953
1261,17.76692008972168
1262,17.76601219177246
1263,17.765108108520508
1264,17.764205932617188
1265,17.763303756713867
1266,17.762405395507812
1267,17.76150131225586
1268,17.760604858398438
1269,17.759708404541016
1270,17.75881004333496
1271,17.757919311523438
1272,17.757022857666016
1273,17.756132125854492
1274,17.75524139404297
1275,17.754348754882812
1276,17.753459930419922
1277,17.752573013305664
1278,17.75168800354004
1279,17.75080108642578
1280,17.749919891357422
1281,17.749032974243164
1282,17.748153686523438
1283,17.74727439880371
1284,17.746395111083984
1285,17.745515823364258
1286,17.74464225769043
1287,17.743764877319336
1288,17.742891311645508
1289,17.74201774597168
1290,17.74114418029785
1291,17.740272521972656
1292,17.739404678344727
1293,17.738534927368164
1294,17.7376651763916
1295,17.73680305480957
1296,17.735939025878906
1297,17.73507308959961
1298,17.73421287536621
1299,17.733348846435547
1300,17.73248863220215
1301,17.731630325317383
1302,17.730770111083984
1303,17.729915618896484
1304,17.72905921936035
1305,17.72820472717285
1306,17.72734832763672
1307,17.726497650146484
1308,17.725645065307617
1309,17.724796295166016
1310,17.72395133972168
1311,17.723098754882812
1312,17.722253799438477
1313,17.721410751342773
1314,17.720563888549805
1315,17.71971893310547
1316,17.718875885009766
1317,17.71803855895996
1318,17.71719741821289
1319,17.716358184814453
1320,17.71552085876465
1321,17.714683532714844
1322,17.713848114013672
1323,17.713014602661133
1324,17.71217918395996
1325,17.711345672607422
1326,17.71051597595215
1327,17.709688186645508
1328,17.7088565826416
1329,17.708026885986328
1330,17.70720100402832
1331,17.706375122070312
1332,17.705551147460938
1333,17.704727172851562
1334,17.70390510559082
1335,17.703081130981445
1336,17.702260971069336
1337,17.70144271850586
1338,17.700624465942383
1339,17.69980812072754
1340,17.698989868164062
1341,17.69817543029785
1342,17.697362899780273
1343,17.696548461914062
1344,17.695735931396484
1345,17.69492530822754
1346,17.694116592407227
1347,17.693307876586914
1348,17.6924991607666
1349,17.691692352294922
1350,17.690885543823242
1351,17.690082550048828
1352,17.689281463623047
1353,17.688474655151367
1354,17.68767547607422
1355,17.68687629699707
1356,17.68607521057129
1357,17.68527603149414
1358,17.684478759765625
1359,17.683683395385742
1360,17.68288803100586
1361,17.682092666625977
1362,17.68130111694336
