Iteration,Loss
1,9.839546203613281
2,2.575900077819824
3,2.4772939682006836
4,2.3861024379730225
5,2.295807361602783
6,2.2044050693511963
7,2.111320972442627
8,2.0170388221740723
9,1.9226807355880737
10,1.829595923423767
11,1.7390738725662231
12,1.652225136756897
13,1.5699834823608398
14,1.4931343793869019
15,1.4222939014434814
16,1.357820987701416
17,1.2997395992279053
18,1.2477418184280396
19,1.201284646987915
20,1.1597143411636353
21,1.1223702430725098
22,1.0886435508728027
23,1.0580030679702759
24,1.0299999713897705
25,1.0042611360549927
26,0.9804823398590088
27,0.9584180116653442
28,0.9378719329833984
29,0.9186888337135315
30,0.9007455110549927
31,0.8839437365531921
32,0.8682040572166443
33,0.8534598350524902
34,0.8396531939506531
35,0.8267310857772827
36,0.8146440982818604
37,0.8033429980278015
38,0.792779803276062
39,0.7829065322875977
40,0.7736755609512329
41,0.7650398015975952
42,0.7569541931152344
43,0.7493751645088196
44,0.7422614693641663
45,0.7355749607086182
46,0.7292797565460205
47,0.723343014717102
48,0.7177344560623169
49,0.7124267816543579
50,0.7073946595191956
51,0.7026155591011047
52,0.6980686783790588
53,0.6937353610992432
54,0.6895983815193176
55,0.685642421245575
56,0.6818534135818481
57,0.6782186627388
58,0.6747263669967651
59,0.6713661551475525
60,0.6681286096572876
61,0.6650049686431885
62,0.6619873046875
63,0.6590685844421387
64,0.6562424898147583
65,0.6535030603408813
66,0.6508450508117676
67,0.6482638716697693
68,0.6457550525665283
69,0.6433147192001343
70,0.6409396529197693
71,0.6386263370513916
72,0.6363719701766968
73,0.6341740489006042
74,0.632030189037323
75,0.6299383044242859
76,0.6278960704803467
77,0.6259021162986755
78,0.6239544749259949
79,0.6220518946647644
80,0.6201924085617065
81,0.6183751225471497
82,0.6165984869003296
83,0.614861011505127
84,0.6131619215011597
85,0.6114996671676636
86,0.6098729968070984
87,0.6082810163497925
88,0.6067225933074951
89,0.6051962375640869
90,0.6037012338638306
91,0.6022362112998962
92,0.6008003950119019
93,0.5993927121162415
94,0.5980122089385986
95,0.5966580510139465
96,0.5953291654586792
97,0.5940249562263489
98,0.592744767665863
99,0.5914874076843262
100,0.5902523398399353
101,0.5890387892723083
102,0.5878461599349976
103,0.5866736173629761
104,0.5855202674865723
105,0.5843855142593384
106,0.5832686424255371
107,0.5821687579154968
108,0.5810849666595459
109,0.5800166726112366
110,0.578963041305542
111,0.5779231786727905
112,0.5768964886665344
113,0.575882077217102
114,0.5748791098594666
115,0.5738869309425354
116,0.5729050040245056
117,0.5719325542449951
118,0.5709691047668457
119,0.5700139403343201
120,0.5690668821334839
121,0.5681273937225342
122,0.5671952366828918
123,0.566270112991333
124,0.5653520226478577
125,0.5644407272338867
126,0.5635362267494202
127,0.5626386404037476
128,0.5617480278015137
129,0.5608643889427185
130,0.5599877238273621
131,0.5591184496879578
132,0.5582566857337952
133,0.5574021935462952
134,0.5565553307533264
135,0.5557161569595337
136,0.5548846125602722
137,0.554060697555542
138,0.5532444715499878
139,0.5524356961250305
140,0.5516344308853149
141,0.5508404970169067
142,0.5500538349151611
143,0.5492741465568542
144,0.5485015511512756
145,0.5477356910705566
146,0.5469764471054077
147,0.5462237596511841
148,0.5454773902893066
149,0.5447372198104858
150,0.5440030694007874
151,0.543274998664856
152,0.5425527095794678
153,0.541836142539978
154,0.5411251783370972
155,0.5404200553894043
156,0.5397202968597412
157,0.5390259623527527
158,0.538337230682373
159,0.537653923034668
160,0.5369759798049927
161,0.5363035202026367
162,0.5356366634368896
163,0.5349751710891724
164,0.5343193411827087
165,0.5336692333221436
166,0.5330248475074768
167,0.5323862433433533
168,0.5317535400390625
169,0.5311267375946045
170,0.5305061936378479
171,0.5298916697502136
172,0.5292836427688599
173,0.5286818742752075
174,0.5280866622924805
175,0.5274980068206787
176,0.526915967464447
177,0.5263406038284302
178,0.5257721543312073
179,0.525210440158844
180,0.5246556401252747
181,0.5241076350212097
182,0.523566722869873
183,0.5230328440666199
184,0.5225056409835815
185,0.5219855308532715
186,0.5214722752571106
187,0.5209658145904541
188,0.5204663276672363
189,0.5199734568595886
190,0.5194874405860901
191,0.5190081000328064
192,0.5185352563858032
193,0.5180690288543701
194,0.5176092386245728
195,0.5171558260917664
196,0.5167087316513062
197,0.516267716884613
198,0.515832781791687
199,0.5154039859771729
200,0.5149810910224915
201,0.514564037322998
202,0.5141527056694031
203,0.513746976852417
204,0.5133468508720398
205,0.5129520297050476
206,0.5125627517700195
207,0.5121784806251526
208,0.5117995738983154
209,0.511425793170929
210,0.5110567808151245
211,0.5106927752494812
212,0.5103334784507751
213,0.5099789500236511
214,0.5096290111541748
215,0.5092836618423462
216,0.5089427828788757
217,0.5086060762405396
218,0.5082738399505615
219,0.507945716381073
220,0.5076217651367188
221,0.5073018074035645
222,0.5069859623908997
223,0.5066738724708557
224,0.5063656568527222
225,0.5060611963272095
226,0.5057606101036072
227,0.5054634213447571
228,0.5051699280738831
229,0.5048800110816956
230,0.5045934915542603
231,0.5043104290962219
232,0.504030704498291
233,0.5037542581558228
234,0.5034810900688171
235,0.5032111406326294
236,0.5029444098472595
237,0.5026806592941284
238,0.5024200081825256
239,0.502162516117096
240,0.5019079446792603
241,0.5016563534736633
242,0.5014076828956604
243,0.5011618733406067
244,0.5009189248085022
245,0.5006788969039917
246,0.5004415512084961
