Iteration,Loss
1,4.993428707122803
2,1.0523275136947632
3,0.9666100740432739
4,0.9024838805198669
5,0.8452184200286865
6,0.7917798161506653
7,0.740829348564148
8,0.6919437646865845
9,0.6452838182449341
10,0.6013951897621155
11,0.5609236359596252
12,0.524265706539154
13,0.4913773238658905
14,0.4618605375289917
15,0.435223251581192
16,0.41110870242118835
17,0.38937273621559143
18,0.3700112998485565
19,0.3530239462852478
20,0.3383151590824127
21,0.3256785571575165
22,0.3148402273654938
23,0.3055131137371063
24,0.2974335551261902
25,0.2903769910335541
26,0.28415995836257935
27,0.2786354124546051
28,0.2736862599849701
29,0.2692195773124695
30,0.26516106724739075
31,0.26145100593566895
32,0.2580409348011017
33,0.25489184260368347
34,0.2519715428352356
35,0.24925346672534943
36,0.24671579897403717
37,0.2443399280309677
38,0.24211029708385468
39,0.24001336097717285
40,0.2380373775959015
41,0.23617181181907654
42,0.23440736532211304
43,0.23273563385009766
44,0.23114901781082153
45,0.22964075207710266
46,0.22820468246936798
47,0.2268354296684265
48,0.22552821040153503
49,0.22427880764007568
50,0.22308368980884552
51,0.22193975746631622
52,0.22084441781044006
53,0.21979546546936035
54,0.2187909334897995
55,0.21782927215099335
56,0.21690891683101654
57,0.21602857112884521
58,0.2151869237422943
59,0.21438270807266235
60,0.21361467242240906
61,0.21288159489631653
62,0.21218213438987732
63,0.21151496469974518
64,0.21087878942489624
65,0.21027229726314545
66,0.20969411730766296
67,0.20914298295974731
68,0.20861759781837463
69,0.20811671018600464
70,0.20763905346393585
71,0.20718348026275635
72,0.20674879848957062
73,0.2063339650630951
74,0.20593784749507904
75,0.20555946230888367
76,0.20519782602787018
77,0.20485204458236694
78,0.20452114939689636
79,0.20420432090759277
80,0.20390073955059052
81,0.2036096602678299
82,0.20333030819892883
83,0.2030620574951172
84,0.20280416309833527
85,0.20255602896213531
86,0.20231710374355316
87,0.20208682119846344
88,0.2018645852804184
89,0.201650008559227
90,0.20144256949424744
91,0.2012418806552887
92,0.20104748010635376
93,0.2008589655160904
94,0.2006760537624359
95,0.20049837231636047
96,0.2003255933523178
97,0.20015746355056763
98,0.19999368488788605
99,0.19983398914337158
100,0.19967815279960632
101,0.19952595233917236
102,0.19937720894813538
103,0.19923171401023865
104,0.19908924400806427
105,0.1989496946334839
106,0.19881287217140198
107,0.1986786276102066
108,0.1985468864440918
109,0.19841745495796204
110,0.19829018414020538
111,0.19816508889198303
112,0.19804197549819946
113,0.19792073965072632
114,0.19780132174491882
115,0.197683647274971
116,0.19756758213043213
117,0.19745312631130219
118,0.19734013080596924
119,0.1972285956144333
120,0.1971183866262436
121,0.19700947403907776
122,0.1969018429517746
123,0.19679534435272217
124,0.19669000804424286
125,0.1965857893228531
126,0.1964825540781021
127,0.19638031721115112
128,0.19627903401851654
129,0.19617867469787598
130,0.19607916474342346
131,0.19598045945167542
132,0.19588255882263184
133,0.19578538835048676
134,0.19568891823291779
135,0.19559313356876373
136,0.1954980194568634
137,0.19540350139141083
138,0.195309579372406
139,0.19521620869636536
140,0.1951233297586441
141,0.19503100216388702
142,0.19493912160396576
143,0.1948477178812027
144,0.19475668668746948
145,0.1946660876274109
146,0.19457586109638214
147,0.19448594748973846
148,0.19439640641212463
149,0.19430717825889587
150,0.194218248128891
151,0.1941295713186264
152,0.1940411627292633
153,0.19395297765731812
154,0.19386503100395203
155,0.19377727806568146
156,0.1936897337436676
157,0.19360233843326569
158,0.1935150921344757
159,0.19342803955078125
160,0.19334110617637634
161,0.1932542771100998
162,0.193167582154274
163,0.19308099150657654
164,0.19299449026584625
165,0.19290806353092194
166,0.19282175600528717
167,0.1927354484796524
168,0.1926492601633072
169,0.19256313145160675
170,0.19247697293758392
171,0.19239093363285065
172,0.19230489432811737
173,0.19221888482570648
174,0.1921328902244568
175,0.1920468956232071
176,0.19196097552776337
177,0.19187501072883606
178,0.19178907573223114
179,0.19170312583446503
180,0.19161716103553772
181,0.1915312111377716
182,0.1914452314376831
183,0.1913592666387558
184,0.1912732571363449
185,0.19118723273277283
186,0.19110116362571716
187,0.1910150796175003
188,0.19092896580696106
189,0.19084280729293823
190,0.19075660407543182
191,0.19067035615444183
192,0.19058406352996826
193,0.1904977411031723
194,0.1904112994670868
195,0.19032485783100128
196,0.1902383267879486
197,0.19015170633792877
198,0.19006501138210297
199,0.18997825682163239
200,0.18989141285419464
201,0.18980446457862854
202,0.18971744179725647
203,0.18963028490543365
204,0.18954303860664368
205,0.18945564329624176
206,0.18936817348003387
207,0.18928053975105286
208,0.1891927719116211
209,0.1891048699617386
210,0.18901680409908295
211,0.18892857432365417
212,0.18884022533893585
213,0.18875165283679962
214,0.18866288661956787
215,0.18857397139072418
216,0.1884848028421402
217,0.1883954405784607
218,0.18830585479736328
219,0.18821606040000916
220,0.18812601268291473
221,0.18803569674491882
222,0.187945157289505
223,0.1878543198108673
224,0.18776321411132812
225,0.18767182528972626
226,0.18758010864257812
227,0.1874881237745285
228,0.18739578127861023
229,0.1873030960559845
230,0.1872100830078125
231,0.18711668252944946
232,0.18702296912670135
233,0.186928853392601
234,0.18683433532714844
235,0.18673942983150482
236,0.1866440623998642
237,0.18654830753803253
238,0.18645212054252625
239,0.18635544180870056
240,0.18625831604003906
241,0.18616068363189697
242,0.18606260418891907
243,0.18596400320529938
244,0.18586485087871552
245,0.18576517701148987
246,0.18566492199897766
247,0.18556416034698486
248,0.18546278774738312
249,0.18536081910133362
250,0.18525822460651398
251,0.1851550042629242
252,0.18505115807056427
253,0.18494662642478943
254,0.18484142422676086
255,0.1847355216741562
256,0.1846289187669754
257,0.18452157080173492
258,0.18441340327262878
259,0.18430453538894653
260,0.18419483304023743
261,0.18408434092998505
262,0.18397298455238342
263,0.18386079370975494
264,0.18374766409397125
265,0.18363367021083832
266,0.18351875245571136
267,0.1834029257297516
268,0.18328611552715302
269,0.18316829204559326
270,0.18304945528507233
271,0.18292966485023499
272,0.1828088015317917
273,0.1826869249343872
274,0.18256394565105438
275,0.18243995308876038
276,0.18231485784053802
277,0.1821887344121933
278,0.18206153810024261
279,0.18193328380584717
280,0.18180400133132935
281,0.18167370557785034
282,0.18154241144657135
283,0.18141016364097595
284,0.18127697706222534
285,0.1811429113149643
286,0.18100802600383759
287,0.1808723360300064
288,0.18073593080043793
289,0.1805988997220993
290,0.18046125769615173
291,0.18032310903072357
292,0.18018455803394318
293,0.18004560470581055
294,0.17990636825561523
295,0.1797669678926468
296,0.1796274483203888
297,0.1794878989458084
298,0.1793483942747116
299,0.17920900881290436
300,0.17906980216503143
301,0.1789308786392212
302,0.17879228293895721
303,0.1786540448665619
304,0.1785162389278412
305,0.17837893962860107
306,0.17824214696884155
307,0.17810595035552979
308,0.17797031998634338
309,0.1778353452682495
310,0.17770099639892578
311,0.1775672882795334
312,0.1774342954158783
313,0.1773020327091217
314,0.17717044055461884
315,0.17703963816165924
316,0.17690949141979218
317,0.176780104637146
318,0.17665152251720428
319,0.1765236258506775
320,0.17639650404453278
321,0.17627015709877014
322,0.1761445552110672
323,0.17601975798606873
324,0.17589573562145233
325,0.1757725030183792
326,0.17565001547336578
327,0.1755283623933792
328,0.17540748417377472
329,0.17528745532035828
330,0.1751682013273239
331,0.1750497668981552
332,0.17493218183517456
333,0.17481543123722076
334,0.17469950020313263
335,0.17458441853523254
336,0.1744702011346817
337,0.17435681819915771
338,0.17424431443214417
339,0.17413263022899628
340,0.1740218997001648
341,0.17391198873519897
342,0.1738029569387436
343,0.17369480431079865
344,0.17358753085136414
345,0.17348116636276245
346,0.17337566614151
347,0.173271045088768
348,0.17316733300685883
349,0.1730644851922989
350,0.1729625165462494
351,0.1728614717721939
352,0.1727612465620041
353,0.1726619303226471
354,0.17256349325180054
355,0.1724659502506256
356,0.17236925661563873
357,0.1722734570503235
358,0.17217852175235748
359,0.17208445072174072
360,0.17199121415615082
361,0.17189888656139374
362,0.17180737853050232
363,0.17171677947044373
364,0.1716269999742508
365,0.1715380698442459
366,0.17145000398159027
367,0.17136278748512268
368,0.17127642035484314
369,0.17119088768959045
370,0.1711062341928482
371,0.17102238535881042
372,0.1709393709897995
373,0.17085722088813782
374,0.1707758754491806
375,0.17069542407989502
376,0.1706157624721527
377,0.17053693532943726
378,0.17045892775058746
379,0.17038173973560333
380,0.17030540108680725
381,0.17022983729839325
382,0.1701551079750061
383,0.17008116841316223
384,0.17000804841518402
385,0.1699356734752655
386,0.16986410319805145
387,0.16979336738586426
388,0.16972337663173676
389,0.16965413093566895
390,0.16958564519882202
391,0.16951793432235718
392,0.16945096850395203
393,0.16938470304012299
394,0.16931915283203125
395,0.1692543476819992
396,0.1691901981830597
397,0.1691267490386963
398,0.1690640151500702
399,0.16900193691253662
400,0.16894052922725677
401,0.16887971758842468
402,0.1688196063041687
403,0.16876010596752167
404,0.1687011867761612
405,0.16864287853240967
406,0.1685851663351059
407,0.16852803528308868
408,0.16847148537635803
409,0.16841547191143036
410,0.16836002469062805
411,0.16830509901046753
412,0.16825070977210999
413,0.16819682717323303
414,0.16814345121383667
415,0.1680905818939209
416,0.16803820431232452
417,0.16798628866672516
418,0.1679348200559616
419,0.16788384318351746
420,0.16783326864242554
421,0.16778314113616943
422,0.16773346066474915
423,0.1676841676235199
424,0.16763529181480408
425,0.1675867736339569
426,0.16753865778446198
427,0.1674909144639969
428,0.16744355857372284
429,0.16739648580551147
430,0.16734975576400757
431,0.16730336844921112
432,0.16725723445415497
433,0.16721144318580627
434,0.16716589033603668
435,0.16712060570716858
436,0.16707554459571838
437,0.1670307070016861
438,0.16698609292507172
439,0.16694164276123047
440,0.16689737141132355
441,0.16685324907302856
442,0.16680923104286194
443,0.16676536202430725
444,0.16672155261039734
445,0.16667784750461578
446,0.16663417220115662
447,0.16659054160118103
448,0.16654692590236664
449,0.16650332510471344
450,0.16645969450473785
451,0.1664160192012787
452,0.16637229919433594
453,0.1663285344839096
454,0.1662847101688385
455,0.16624082624912262
456,0.166196808218956
457,0.16615276038646698
458,0.1661086231470108
459,0.16606441140174866
460,0.16602014005184174
461,0.16597579419612885
462,0.16593137383460999
463,0.16588696837425232
464,0.16584254801273346
465,0.165798157453537
466,0.1657538264989853
467,0.16570954024791718
468,0.16566535830497742
469,0.1656212955713272
470,0.16557744145393372
471,0.16553381085395813
472,0.16549041867256165
473,0.16544730961322784
474,0.16540448367595673
475,0.16536204516887665
476,0.16532002389431
477,0.1652783453464508
478,0.16523714363574982
479,0.16519641876220703
480,0.16515615582466125
481,0.16511642932891846
482,0.16507725417613983
483,0.1650385558605194
484,0.16500043869018555
485,0.16496284306049347
486,0.16492581367492676
487,0.16488933563232422
488,0.16485336422920227
489,0.1648179590702057
490,0.1647830754518509
491,0.1647486686706543
492,0.1647147685289383
493,0.16468137502670288
494,0.16464844346046448
495,0.16461598873138428
496,0.16458392143249512
497,0.16455230116844177
498,0.16452108323574066
499,0.16449026763439178
500,0.16445980966091156
501,0.1644296944141388
502,0.1643999069929123
503,0.16437046229839325
504,0.16434133052825928
505,0.1643124669790268
506,0.1642839014530182
507,0.16425558924674988
508,0.16422754526138306
509,0.16419976949691772
510,0.1641721874475479
511,0.16414479911327362
512,0.1641177386045456
513,0.16409078240394592
514,0.16406406462192535
515,0.16403751075267792
516,0.164011150598526
517,0.16398495435714722
518,0.16395896673202515
519,0.16393311321735382
520,0.16390740871429443
521,0.16388185322284698
522,0.16385650634765625
523,0.16383123397827148
524,0.16380615532398224
525,0.16378118097782135
526,0.1637563407421112
527,0.1637316346168518
528,0.16370709240436554
529,0.16368263959884644
530,0.16365832090377808
531,0.16363415122032166
532,0.1636100858449936
533,0.16358612477779388
534,0.16356228291988373
535,0.16353856027126312
536,0.16351495683193207
537,0.16349148750305176
538,0.163468137383461
539,0.1634448766708374
540,0.16342175006866455
541,0.16339871287345886
542,0.1633758246898651
543,0.16335302591323853
544,0.1633303463459015
545,0.1633078157901764
546,0.16328537464141846
547,0.16326303780078888
548,0.16324083507061005
549,0.16321875154972076
550,0.16319680213928223
551,0.16317495703697205
552,0.1631532460451126
553,0.16313162446022034
554,0.16311015188694
555,0.16308876872062683
556,0.1630675494670868
557,0.1630464643239975
558,0.16302546858787537
559,0.16300463676452637
560,0.1629839390516281
561,0.16296334564685822
562,0.16294285655021667
563,0.16292256116867065
564,0.1629023551940918
565,0.16288232803344727
566,0.1628623902797699
567,0.16284261643886566
568,0.16282299160957336
569,0.16280348598957062
570,0.1627841591835022
571,0.16276493668556213
572,0.162745863199234
573,0.16272695362567902
574,0.16270816326141357
575,0.16268953680992126
576,0.1626710742712021
577,0.16265273094177246
578,0.16263455152511597
579,0.1626165509223938
580,0.16259866952896118
581,0.1625809520483017
582,0.16256339848041534
583,0.16254599392414093
584,0.16252876818180084
585,0.1625116616487503
586,0.1624947190284729
587,0.16247797012329102
588,0.16246134042739868
589,0.16244488954544067
590,0.1624286025762558
591,0.16241247951984406
592,0.16239650547504425
593,0.16238069534301758
594,0.16236509382724762
595,0.16234958171844482
596,0.16233430802822113
597,0.162319153547287
598,0.16230416297912598
599,0.1622893512248993
600,0.16227470338344574
601,0.16226020455360413
602,0.16224588453769684
603,0.16223174333572388
604,0.16221775114536285
605,0.16220390796661377
606,0.1621902734041214
607,0.16217675805091858
608,0.1621634066104889
609,0.16215023398399353
610,0.1621372252702713
611,0.16212435066699982
612,0.16211163997650146
613,0.16209909319877625
614,0.16208671033382416
615,0.1620744913816452
616,0.1620623916387558
617,0.16205047070980072
618,0.1620386838912964
619,0.16202710568904877
620,0.1620156168937683
621,0.162004292011261
622,0.1619931012392044
623,0.16198207437992096
624,0.16197115182876587
625,0.1619604080915451
626,0.1619497537612915
627,0.16193930804729462
628,0.1619289666414261
629,0.1619187444448471
630,0.16190864145755768
631,0.16189870238304138
632,0.16188886761665344
633,0.16187915205955505
634,0.1618695855140686
635,0.16186007857322693
636,0.16185078024864197
637,0.16184155642986298
638,0.16183246672153473
639,0.16182345151901245
640,0.16181455552577972
641,0.16180577874183655
642,0.16179709136486053
643,0.16178856790065765
644,0.16178010404109955
645,0.1617717295885086
646,0.1617634892463684
647,0.1617552787065506
648,0.16174723207950592
649,0.16173924505710602
650,0.16173139214515686
651,0.16172359883785248
652,0.16171588003635406
653,0.16170825064182281
654,0.16170072555541992
655,0.161693274974823
656,0.16168589890003204
657,0.16167861223220825
658,0.16167137026786804
659,0.16166424751281738
660,0.1616571843624115
661,0.1616501808166504
662,0.16164328157901764
663,0.16163641214370728
664,0.16162961721420288
665,0.16162294149398804
666,0.1616162806749344
667,0.1616096794605255
668,0.1616031527519226
669,0.16159670054912567
670,0.1615903079509735
671,0.16158396005630493
672,0.16157767176628113
673,0.1615714430809021
674,0.16156525909900665
675,0.16155914962291718
676,0.16155311465263367
677,0.16154710948467255
678,0.16154111921787262
679,0.16153521835803986
680,0.16152934730052948
681,0.16152355074882507
682,0.16151778399944305
683,0.16151206195354462
684,0.16150638461112976
685,0.1615007221698761
686,0.1614951640367508
687,0.16148962080478668
688,0.16148412227630615
689,0.16147863864898682
690,0.16147322952747345
691,0.16146786510944366
692,0.16146250069141388
693,0.16145721077919006
694,0.16145193576812744
695,0.1614467203617096
696,0.16144149005413055
697,0.16143634915351868
698,0.161431223154068
699,0.1614261269569397
700,0.16142107546329498
701,0.16141606867313385
702,0.16141106188297272
703,0.16140609979629517
704,0.16140116751194
705,0.16139626502990723
706,0.16139139235019684
707,0.16138653457164764
708,0.16138175129890442
709,0.1613769680261612
710,0.16137219965457916
711,0.1613674759864807
712,0.16136276721954346
713,0.1613580882549286
714,0.1613534539937973
715,0.1613488346338272
716,0.1613442301750183
717,0.1613396406173706
718,0.1613350808620453
719,0.16133058071136475
720,0.1613260805606842
721,0.16132161021232605
722,0.1613171249628067
723,0.16131269931793213
724,0.16130830347537994
725,0.16130392253398895
726,0.16129954159259796
727,0.16129520535469055
728,0.16129089891910553
729,0.16128656268119812
730,0.1612822711467743
731,0.16127803921699524
732,0.1612737774848938
733,0.16126956045627594
734,0.16126535832881927
735,0.1612611562013626
736,0.16125699877738953
737,0.16125284135341644
738,0.16124871373176575
739,0.16124463081359863
740,0.16124050319194794
741,0.16123643517494202
742,0.1612323671579361
743,0.16122834384441376
744,0.1612243354320526
745,0.16122031211853027
746,0.16121631860733032
747,0.16121233999729156
748,0.1612083613872528
749,0.16120444238185883
750,0.16120052337646484
751,0.16119658946990967
752,0.16119268536567688
753,0.16118881106376648
754,0.16118496656417847
755,0.16118107736110687
756,0.16117726266384125
757,0.16117343306541443
758,0.1611696183681488
759,0.16116584837436676
760,0.16116203367710114
761,0.1611582636833191
762,0.16115452349185944
763,0.16115079820156097
764,0.16114705801010132
765,0.16114333271980286
766,0.1611396223306656
767,0.16113592684268951
768,0.16113227605819702
769,0.16112861037254333
770,0.16112494468688965
771,0.16112130880355835
772,0.16111767292022705
773,0.16111408174037933
774,0.16111044585704803
775,0.1611068844795227
776,0.1611032783985138
777,0.16109973192214966
778,0.16109617054462433
779,0.161092609167099
780,0.16108909249305725
781,0.16108554601669312
782,0.16108205914497375
783,0.161078542470932
784,0.16107504069805145
785,0.1610715538263321
786,0.16106808185577393
787,0.16106460988521576
788,0.16106116771697998
789,0.16105769574642181
790,0.16105428338050842
791,0.16105085611343384
792,0.16104744374752045
793,0.16104401648044586
794,0.16104061901569366
795,0.16103728115558624
796,0.16103388369083405
797,0.16103050112724304
798,0.16102713346481323
799,0.16102376580238342
800,0.1610204428434372
801,0.16101710498332977
802,0.16101378202438354
803,0.16101045906543732
804,0.1610071361064911
805,0.16100384294986725
806,0.16100051999092102
807,0.16099724173545837
808,0.16099393367767334
809,0.16099068522453308
810,0.16098740696907043
811,0.16098415851593018
812,0.16098091006278992
813,0.16097763180732727
814,0.1609743982553482
815,0.16097116470336914
816,0.16096794605255127
817,0.1609647125005722
818,0.16096147894859314
819,0.16095827519893646
820,0.1609550565481186
821,0.1609518676996231
822,0.16094866394996643
823,0.16094546020030975
824,0.16094230115413666
825,0.16093909740447998
826,0.16093595325946808
827,0.1609327644109726
828,0.1609296053647995
829,0.1609264314174652
830,0.16092327237129211
831,0.16092011332511902
832,0.16091695427894592
833,0.16091382503509521
834,0.1609106957912445
835,0.1609075367450714
836,0.1609044075012207
837,0.16090127825737
838,0.1608981490135193
839,0.16089501976966858
840,0.16089187562465668
841,0.16088879108428955
842,0.16088566184043884
843,0.16088253259658813
844,0.16087941825389862
845,0.1608762890100479
846,0.1608732044696808
847,0.16087010502815247
848,0.16086697578430176
