Iteration,Loss
1,53.09312438964844
2,42.47528839111328
3,42.364017486572266
4,42.25288772583008
5,42.14116668701172
6,42.0283088684082
7,41.913795471191406
8,41.79707336425781
9,41.677589416503906
10,41.554805755615234
11,41.42815399169922
12,41.297054290771484
13,41.160911560058594
14,41.019100189208984
15,40.87099838256836
16,40.715938568115234
17,40.55321502685547
18,40.382144927978516
19,40.20197296142578
20,40.01194381713867
21,39.811279296875
22,39.59918975830078
23,39.374874114990234
24,39.13756561279297
25,38.88648986816406
26,38.62094497680664
27,38.34027099609375
28,38.04393768310547
29,37.7315559387207
30,37.402915954589844
31,37.058048248291016
32,36.697296142578125
33,36.3213005065918
34,35.93111801147461
35,35.528175354003906
36,35.11432647705078
37,34.6917724609375
38,34.26302719116211
39,33.830806732177734
40,33.397891998291016
41,32.967044830322266
42,32.54082489013672
43,32.121551513671875
44,31.711172103881836
45,31.311248779296875
46,30.9229793548584
47,30.54717445373535
48,30.184345245361328
49,29.83472442626953
50,29.49832534790039
51,29.174999237060547
52,28.864458084106445
53,28.566343307495117
54,28.280208587646484
55,28.00559425354004
56,27.742013931274414
57,27.488969802856445
58,27.245975494384766
59,27.012563705444336
60,26.788265228271484
61,26.572643280029297
62,26.365276336669922
63,26.165761947631836
64,25.973726272583008
65,25.788795471191406
66,25.610639572143555
67,25.438928604125977
68,25.27335548400879
69,25.113636016845703
70,24.959487915039062
71,24.810659408569336
72,24.666893005371094
73,24.52796173095703
74,24.393644332885742
75,24.263734817504883
76,24.13802719116211
77,24.01634407043457
78,23.89850425720215
79,23.784332275390625
80,23.673681259155273
81,23.56639289855957
82,23.462316513061523
83,23.361331939697266
84,23.26329803466797
85,23.1680965423584
86,23.075607299804688
87,22.985721588134766
88,22.898334503173828
89,22.813344955444336
90,22.73065757751465
91,22.650188446044922
92,22.57184600830078
93,22.49555015563965
94,22.421222686767578
95,22.34879493713379
96,22.278186798095703
97,22.209339141845703
98,22.142187118530273
99,22.076675415039062
100,22.012737274169922
101,21.950326919555664
102,21.88938331604004
103,21.829856872558594
104,21.771711349487305
105,21.714887619018555
106,21.659345626831055
107,21.60504722595215
108,21.551950454711914
109,21.500015258789062
110,21.449209213256836
111,21.399492263793945
112,21.350833892822266
113,21.303197860717773
114,21.256555557250977
115,21.210880279541016
116,21.166139602661133
117,21.12230682373047
118,21.079355239868164
119,21.037260055541992
120,20.995994567871094
121,20.955537796020508
122,20.91586685180664
123,20.876962661743164
124,20.83880043029785
125,20.801359176635742
126,20.76462173461914
127,20.72857093811035
128,20.693187713623047
129,20.658451080322266
130,20.62434959411621
131,20.590858459472656
132,20.557968139648438
133,20.52566146850586
134,20.493928909301758
135,20.462739944458008
136,20.432100296020508
137,20.401987075805664
138,20.37238121032715
139,20.34328269958496
140,20.314668655395508
141,20.286529541015625
142,20.258853912353516
143,20.23163414001465
144,20.204856872558594
145,20.178508758544922
146,20.1525821685791
147,20.12706756591797
148,20.10195541381836
149,20.07723045349121
150,20.052892684936523
151,20.028928756713867
152,20.005329132080078
153,19.982088088989258
154,19.95919418334961
155,19.936643600463867
156,19.914426803588867
157,19.892532348632812
158,19.87095832824707
159,19.84969711303711
160,19.8287410736084
161,19.808082580566406
162,19.787715911865234
163,19.76763153076172
164,19.747831344604492
165,19.728296279907227
166,19.709033966064453
167,19.690031051635742
168,19.671281814575195
169,19.652782440185547
170,19.63452911376953
171,19.616514205932617
172,19.598739624023438
173,19.581188201904297
174,19.56386375427246
175,19.546764373779297
176,19.529876708984375
177,19.513206481933594
178,19.49673843383789
179,19.480478286743164
180,19.464418411254883
181,19.44855499267578
182,19.432884216308594
183,19.417402267456055
184,19.402103424072266
185,19.386991500854492
186,19.372055053710938
187,19.357295989990234
188,19.34271240234375
189,19.32829475402832
190,19.31404685974121
191,19.29996109008789
192,19.286035537719727
193,19.272274017333984
194,19.2586612701416
195,19.24520492553711
196,19.23189926147461
197,19.218738555908203
198,19.205730438232422
199,19.19286346435547
200,19.180131912231445
201,19.167543411254883
202,19.15509033203125
203,19.142770767211914
204,19.130582809448242
205,19.118528366088867
206,19.106595993041992
207,19.094789505004883
208,19.083110809326172
209,19.07155418395996
210,19.06011199951172
211,19.048789978027344
212,19.037580490112305
213,19.0264892578125
214,19.01551055908203
215,19.004640579223633
216,18.993879318237305
217,18.98322868347168
218,18.972679138183594
219,18.962234497070312
220,18.951894760131836
221,18.941652297973633
222,18.93151092529297
223,18.921466827392578
224,18.911518096923828
225,18.90166473388672
226,18.89190673828125
227,18.882234573364258
228,18.87265968322754
229,18.863170623779297
230,18.85377311706543
231,18.844459533691406
232,18.835229873657227
233,18.826087951660156
234,18.817028045654297
235,18.808048248291016
236,18.79915428161621
237,18.79033660888672
238,18.781593322753906
239,18.772932052612305
240,18.764347076416016
241,18.755834579467773
242,18.747398376464844
243,18.739038467407227
244,18.730745315551758
245,18.72252655029297
246,18.714378356933594
247,18.706298828125
248,18.698287963867188
249,18.69034194946289
250,18.682466506958008
251,18.67465591430664
252,18.666908264160156
253,18.659225463867188
254,18.6516056060791
255,18.6440486907959
256,18.636554718017578
257,18.629117965698242
258,18.621742248535156
259,18.614431381225586
260,18.6071720123291
261,18.5999698638916
262,18.59282875061035
263,18.585742950439453
264,18.578710556030273
265,18.571733474731445
266,18.56481170654297
267,18.557939529418945
268,18.551122665405273
269,18.54435920715332
270,18.537643432617188
271,18.53097915649414
272,18.524368286132812
273,18.517799377441406
274,18.51128578186035
275,18.504819869995117
276,18.498397827148438
277,18.492023468017578
278,18.485694885253906
279,18.47941017150879
280,18.473173141479492
281,18.46697998046875
282,18.460826873779297
283,18.454723358154297
284,18.448657989501953
285,18.4426326751709
286,18.436656951904297
287,18.430715560913086
288,18.424816131591797
289,18.418956756591797
290,18.413137435913086
291,18.40735626220703
292,18.401620864868164
293,18.395915985107422
294,18.39025115966797
295,18.38462257385254
296,18.379032135009766
297,18.373477935791016
298,18.36795997619629
299,18.362478256225586
300,18.357032775878906
301,18.351621627807617
302,18.346248626708984
303,18.340904235839844
304,18.33559799194336
305,18.330322265625
306,18.325082778930664
307,18.319875717163086
308,18.314699172973633
309,18.30955696105957
310,18.304447174072266
311,18.29936981201172
312,18.294322967529297
313,18.289306640625
314,18.284324645996094
315,18.279367446899414
316,18.274442672729492
317,18.26955223083496
318,18.264686584472656
319,18.259851455688477
320,18.25504493713379
321,18.250267028808594
322,18.245519638061523
323,18.240798950195312
324,18.23610496520996
325,18.231447219848633
326,18.226808547973633
327,18.222196578979492
328,18.217613220214844
329,18.213058471679688
330,18.208524703979492
331,18.204021453857422
332,18.199542999267578
333,18.195087432861328
334,18.190656661987305
335,18.186256408691406
336,18.18187713623047
337,18.177520751953125
338,18.17319107055664
339,18.168886184692383
340,18.164600372314453
341,18.160341262817383
342,18.156103134155273
343,18.15188980102539
344,18.1476993560791
345,18.14352798461914
346,18.139379501342773
347,18.13525390625
348,18.131149291992188
349,18.127063751220703
350,18.123001098632812
351,18.11896324157715
352,18.114940643310547
353,18.110937118530273
354,18.10696029663086
355,18.10300064086914
356,18.099058151245117
357,18.09514045715332
358,18.091238021850586
359,18.08735466003418
360,18.08349609375
361,18.07965087890625
362,18.075824737548828
363,18.072017669677734
364,18.068227767944336
365,18.064462661743164
366,18.060707092285156
367,18.056974411010742
368,18.05325698852539
369,18.049558639526367
370,18.045873641967773
371,18.042213439941406
372,18.03856658935547
373,18.03493881225586
374,18.031328201293945
375,18.02773094177246
376,18.024152755737305
377,18.020591735839844
378,18.017044067382812
379,18.01351547241211
380,18.0100040435791
381,18.006505966186523
382,18.003026962280273
383,17.999563217163086
384,17.996112823486328
385,17.9926815032959
386,17.9892635345459
387,17.985862731933594
388,17.982481002807617
389,17.97911262512207
390,17.97575569152832
391,17.972415924072266
392,17.969093322753906
393,17.965787887573242
394,17.962491989135742
395,17.959217071533203
396,17.95595359802246
397,17.95270347595215
398,17.94947052001953
399,17.946252822875977
400,17.94304847717285
401,17.93985939025879
402,17.936683654785156
403,17.93352508544922
404,17.930377960205078
405,17.92724609375
406,17.924129486083984
407,17.9210262298584
408,17.917936325073242
409,17.914859771728516
410,17.91179656982422
411,17.90875244140625
412,17.905715942382812
413,17.90269660949707
414,17.899688720703125
415,17.89669418334961
416,17.893712997436523
417,17.8907470703125
418,17.88779067993164
419,17.88484764099121
420,17.881916046142578
421,17.87900161743164
422,17.876094818115234
423,17.87320327758789
424,17.870323181152344
425,17.867456436157227
426,17.864601135253906
427,17.861759185791016
428,17.858924865722656
429,17.856103897094727
430,17.85329818725586
431,17.850500106811523
432,17.84771728515625
433,17.844938278198242
434,17.842178344726562
435,17.839427947998047
436,17.836685180664062
437,17.833953857421875
438,17.831235885620117
439,17.828529357910156
440,17.825828552246094
441,17.82314109802246
442,17.820465087890625
443,17.817798614501953
444,17.815143585205078
445,17.812498092651367
446,17.809864044189453
447,17.807239532470703
448,17.80462074279785
449,17.802019119262695
450,17.799427032470703
451,17.79684066772461
452,17.794265747070312
453,17.79170036315918
454,17.789146423339844
455,17.78660011291504
456,17.7840633392334
457,17.781538009643555
458,17.779022216796875
459,17.77651596069336
460,17.77402114868164
461,17.771533966064453
462,17.769054412841797
463,17.766586303710938
464,17.76412582397461
465,17.761674880981445
466,17.759239196777344
467,17.756807327270508
468,17.75438690185547
469,17.751977920532227
470,17.74957275390625
471,17.747180938720703
472,17.74479866027832
473,17.74242401123047
474,17.740055084228516
475,17.737699508666992
476,17.7353515625
477,17.733013153076172
478,17.73068618774414
479,17.728364944458008
480,17.726055145263672
481,17.723751068115234
482,17.721458435058594
483,17.719173431396484
484,17.716899871826172
485,17.714632034301758
486,17.712371826171875
487,17.710124969482422
488,17.707881927490234
