Iteration,Loss
613,9.730463981628418
614,9.72864055633545
615,9.726819038391113
616,9.725004196166992
617,9.723193168640137
618,9.721389770507812
619,9.719589233398438
620,9.717794418334961
621,9.716005325317383
622,9.714221000671387
623,9.712440490722656
624,9.710664749145508
625,9.708893775939941
626,9.70712661743164
627,9.705364227294922
628,9.703607559204102
629,9.70185375213623
630,9.700101852416992
631,9.698356628417969
632,9.696616172790527
633,9.694877624511719
634,9.693142890930176
635,9.691414833068848
636,9.689691543579102
637,9.687970161437988
638,9.68625545501709
639,9.684547424316406
640,9.682841300964355
641,9.68114185333252
642,9.67944622039795
643,9.677757263183594
644,9.676071166992188
645,9.67439079284668
646,9.672715187072754
647,9.671043395996094
648,9.669376373291016
649,9.66771411895752
650,9.666055679321289
651,9.664402961730957
652,9.662755966186523
653,9.661111831665039
654,9.65947151184082
655,9.657835960388184
656,9.656206130981445
657,9.654580116271973
658,9.652957916259766
659,9.65134048461914
660,9.649727821350098
661,9.64811897277832
662,9.646514892578125
663,9.644914627075195
664,9.643319129943848
665,9.641727447509766
666,9.640137672424316
667,9.638555526733398
668,9.636974334716797
669,9.635398864746094
670,9.63382625579834
671,9.632256507873535
672,9.630693435668945
673,9.629132270812988
674,9.627577781677246
675,9.626023292541504
676,9.624472618103027
677,9.622926712036133
678,9.621382713317871
679,9.619845390319824
680,9.618310928344727
681,9.616777420043945
682,9.615248680114746
683,9.613724708557129
684,9.612202644348145
685,9.610682487487793
686,9.609169006347656
687,9.607657432556152
688,9.606148719787598
689,9.604643821716309
690,9.603141784667969
691,9.601642608642578
692,9.600147247314453
693,9.598654747009277
694,9.597166061401367
695,9.595680236816406
696,9.594197273254395
697,9.592720985412598
698,9.591243743896484
699,9.589774131774902
700,9.588301658630371
701,9.586837768554688
702,9.585376739501953
703,9.583916664123535
704,9.582462310791016
705,9.581010818481445
706,9.57956314086914
707,9.578118324279785
708,9.576678276062012
709,9.57524299621582
710,9.573811531066895
711,9.572381973266602
712,9.57095718383789
713,9.569536209106445
714,9.568121910095215
715,9.566710472106934
716,9.565299987792969
717,9.563896179199219
718,9.562495231628418
719,9.56109619140625
720,9.559700965881348
721,9.558310508728027
722,9.556923866271973
723,9.555540084838867
724,9.554160118103027
725,9.55278205871582
726,9.551408767700195
727,9.550037384033203
728,9.548670768737793
729,9.5473051071167
730,9.545947074890137
731,9.544589042663574
732,9.543234825134277
733,9.541882514953613
734,9.540534973144531
735,9.539189338684082
736,9.537845611572266
737,9.536506652832031
738,9.53516960144043
739,9.53383731842041
740,9.53250503540039
741,9.531176567077637
742,9.529852867126465
743,9.528531074523926
744,9.52721118927002
745,9.525895118713379
746,9.524581909179688
747,9.523271560668945
748,9.521964073181152
749,9.520661354064941
750,9.519363403320312
751,9.518065452575684
752,9.51677131652832
753,9.515480995178223
754,9.514193534851074
755,9.512910842895508
756,9.51163101196289
757,9.51035213470459
758,9.509079933166504
759,9.507808685302734
760,9.50654125213623
761,9.505276679992676
762,9.504016876220703
763,9.50275707244873
764,9.501503944396973
765,9.500252723693848
766,9.499003410339355
767,9.497756004333496
768,9.496515274047852
769,9.495277404785156
770,9.494038581848145
771,9.492806434631348
772,9.49157428741455
773,9.490346908569336
774,9.489123344421387
775,9.487899780273438
776,9.486678123474121
777,9.48546314239502
778,9.484248161315918
779,9.483033180236816
780,9.48182487487793
781,9.480616569519043
782,9.479410171508789
783,9.4782075881958
784,9.477007865905762
785,9.475808143615723
786,9.47461223602295
787,9.473419189453125
788,9.472228050231934
789,9.471035957336426
790,9.469849586486816
791,9.468664169311523
792,9.46748161315918
793,9.466300964355469
794,9.465120315551758
795,9.463944435119629
796,9.462767601013184
797,9.461593627929688
798,9.460419654846191
799,9.459250450134277
800,9.458080291748047
801,9.456911087036133
802,9.455745697021484
803,9.454580307006836
804,9.453414916992188
805,9.452253341674805
806,9.451092720031738
807,9.449932098388672
808,9.448775291442871
809,9.44761848449707
810,9.44646167755127
811,9.44530963897705
812,9.444157600402832
813,9.443004608154297
814,9.44185733795166
815,9.440709114074707
816,9.439560890197754
817,9.438417434692383
818,9.437273979187012
819,9.436132431030273
820,9.434993743896484
821,9.433854103088379
822,9.432719230651855
823,9.431586265563965
824,9.430453300476074
825,9.429325103759766
826,9.42819881439209
827,9.427072525024414
828,9.425950050354004
829,9.424827575683594
830,9.423707962036133
831,9.422592163085938
832,9.421476364135742
833,9.42036247253418
834,9.4192533493042
835,9.418144226074219
836,9.417037010192871
837,9.415931701660156
838,9.41482925415039
839,9.413728713989258
840,9.412627220153809
841,9.411529541015625
842,9.41043472290039
843,9.409337997436523
844,9.408246040344238
845,9.407154083251953
846,9.4060640335083
847,9.40497875213623
848,9.403890609741211
849,9.402807235717773
850,9.401725769042969
851,9.400644302368164
852,9.399564743041992
853,9.39848804473877
854,9.39741039276123
855,9.396337509155273
856,9.395265579223633
857,9.394196510314941
858,9.393125534057617
859,9.392059326171875
860,9.390995025634766
861,9.389930725097656
862,9.388871192932129
863,9.387810707092285
864,9.38675308227539
865,9.385699272155762
866,9.384648323059082
867,9.383596420288086
868,9.382549285888672
869,9.38150405883789
870,9.380460739135742
871,9.379420280456543
872,9.37838363647461
873,9.377346992492676
874,9.376312255859375
875,9.37528133392334
876,9.374253273010254
877,9.373225212097168
878,9.372200965881348
879,9.37118148803711
880,9.370162010192871
881,9.369142532348633
882,9.368128776550293
883,9.36711311340332
884,9.366104125976562
885,9.365095138549805
886,9.36408519744873
887,9.363080978393555
888,9.362077713012695
889,9.361077308654785
890,9.360074043273926
891,9.359078407287598
892,9.358081817626953
893,9.357085227966309
894,9.356093406677246
895,9.355100631713867
896,9.354110717773438
897,9.35312271118164
898,9.35213565826416
899,9.351151466369629
900,9.350168228149414
901,9.349186897277832
902,9.348204612731934
903,9.3472261428833
904,9.346248626708984
905,9.3452730178833
906,9.344298362731934
907,9.343327522277832
908,9.342358589172363
909,9.341387748718262
910,9.340421676635742
911,9.339454650878906
912,9.33849048614502
913,9.337528228759766
914,9.336565971374512
915,9.335607528686523
916,9.334647178649902
917,9.333693504333496
918,9.332737922668457
919,9.331783294677734
920,9.330832481384277
921,9.329882621765137
922,9.328932762145996
923,9.327987670898438
924,9.327042579650879
925,9.326101303100586
926,9.325160026550293
927,9.324220657348633
928,9.323286056518555
929,9.322349548339844
930,9.321416854858398
931,9.320486068725586
932,9.319557189941406
933,9.318631172180176
934,9.317705154418945
935,9.31678295135498
936,9.315860748291016
937,9.314940452575684
938,9.3140230178833
939,9.313106536865234
940,9.312191009521484
941,9.311277389526367
942,9.310365676879883
943,9.309456825256348
944,9.308547019958496
945,9.307641983032227
946,9.306736946105957
947,9.305830955505371
948,9.304930686950684
949,9.30402946472168
950,9.303128242492676
951,9.302231788635254
952,9.301335334777832
953,9.300437927246094
954,9.299543380737305
955,9.298648834228516
956,9.297757148742676
957,9.296866416931152
958,9.295978546142578
959,9.295089721679688
960,9.294203758239746
961,9.293319702148438
962,9.292435646057129
963,9.291556358337402
964,9.290674209594727
965,9.289796829223633
966,9.288921356201172
967,9.288045883178711
968,9.287172317504883
969,9.286300659179688
970,9.285431861877441
971,9.284564971923828
972,9.283697128295898
973,9.28283405303955
974,9.281973838806152
975,9.281110763549805
976,9.280252456665039
977,9.27939510345459
978,9.27854061126709
979,9.27768611907959
980,9.276836395263672
981,9.275985717773438
982,9.275137901306152
983,9.27428913116455
984,9.273445129394531
985,9.272603034973145
986,9.271761894226074
987,9.270923614501953
988,9.270086288452148
989,9.26924991607666
990,9.268416404724121
991,9.267585754394531
992,9.266756057739258
993,9.265929222106934
994,9.265103340148926
995,9.264278411865234
996,9.263457298278809
997,9.262638092041016
998,9.261819839477539
999,9.261002540588379
1000,9.260188102722168
1001,9.25937557220459
1002,9.258563041687012
1003,9.2577543258667
1004,9.256948471069336
1005,9.256141662597656
1006,9.255337715148926
1007,9.254533767700195
1008,9.25373363494873
1009,9.252931594848633
1010,9.252131462097168
1011,9.251338005065918
1012,9.250539779663086
1013,9.249746322631836
1014,9.24895191192627
1015,9.248160362243652
1016,9.247368812561035
1017,9.246580123901367
1018,9.245792388916016
1019,9.245004653930664
1020,9.244219779968262
1021,9.24343204498291
1022,9.24264907836914
1023,9.241868019104004
1024,9.241086959838867
1025,9.240307807922363
1026,9.23952865600586
1027,9.238752365112305
1028,9.237975120544434
1029,9.237200736999512
1030,9.236428260803223
1031,9.235657691955566
1032,9.234885215759277
1033,9.234116554260254
1034,9.233345985412598
1035,9.232579231262207
1036,9.231813430786133
1037,9.231046676635742
1038,9.2302827835083
1039,9.229520797729492
1040,9.22875690460205
1041,9.227993965148926
1042,9.227234840393066
1043,9.226472854614258
1044,9.225714683532715
1045,9.224954605102539
1046,9.224196434020996
1047,9.223441123962402
1048,9.22268295288086
1049,9.221927642822266
1050,9.221174240112305
1051,9.220420837402344
1052,9.219669342041016
1053,9.218917846679688
1054,9.218168258666992
1055,9.217418670654297
1056,9.21667194366455
1057,9.215926170349121
1058,9.215181350708008
1059,9.214438438415527
1060,9.213695526123047
1061,9.2129545211792
1062,9.212213516235352
1063,9.211474418640137
1064,9.210733413696289
1065,9.209997177124023
1066,9.209259986877441
1067,9.208525657653809
1068,9.20779037475586
1069,9.207056045532227
1070,9.206323623657227
1071,9.205591201782227
1072,9.204858779907227
1073,9.20412826538086
1074,9.203397750854492
1075,9.202667236328125
1076,9.201939582824707
1077,9.201210975646973
1078,9.200485229492188
1079,9.199758529663086
1080,9.1990327835083
1081,9.198308944702148
1082,9.197587013244629
1083,9.196863174438477
1084,9.19614315032959
1085,9.19542121887207
1086,9.194703102111816
1087,9.193985939025879
1088,9.193267822265625
1089,9.192554473876953
1090,9.191839218139648
1091,9.19112777709961
1092,9.19041633605957
1093,9.189704895019531
1094,9.188997268676758
1095,9.188287734985352
1096,9.187582969665527
1097,9.186877250671387
1098,9.186174392700195
1099,9.185473442077637
1100,9.184774398803711
1101,9.184073448181152
1102,9.18337631225586
1103,9.182682037353516
1104,9.181984901428223
1105,9.181292533874512
1106,9.180599212646484
1107,9.179908752441406
1108,9.179218292236328
1109,9.17852783203125
1110,9.177839279174805
1111,9.177152633666992
1112,9.176466941833496
1113,9.175782203674316
1114,9.175095558166504
1115,9.17441177368164
1116,9.17372989654541
1117,9.173047065734863
1118,9.172367095947266
1119,9.171687126159668
1120,9.171009063720703
1121,9.170331001281738
1122,9.169654846191406
1123,9.16897964477539
1124,9.168305397033691
1125,9.167631149291992
1126,9.16695785522461
1127,9.16628360748291
1128,9.16561222076416
1129,9.164942741394043
1130,9.164273262023926
1131,9.163603782653809
1132,9.162936210632324
1133,9.16226863861084
1134,9.161602973937988
1135,9.160940170288086
1136,9.160276412963867
1137,9.159613609313965
1138,9.158951759338379
1139,9.158292770385742
1140,9.157635688781738
1141,9.156978607177734
1142,9.15632152557373
1143,9.15566635131836
1144,9.155011177062988
1145,9.154358863830566
1146,9.153707504272461
1147,9.153057098388672
1148,9.152403831481934
1149,9.151755332946777
1150,9.151106834411621
1151,9.150458335876465
1152,9.149808883666992
1153,9.149162292480469
1154,9.148513793945312
1155,9.147869110107422
1156,9.147225379943848
1157,9.146580696105957
1158,9.145936012268066
1159,9.145293235778809
1160,9.1446533203125
1161,9.144013404846191
1162,9.143372535705566
1163,9.14273452758789
1164,9.142096519470215
1165,9.141460418701172
1166,9.140826225280762
1167,9.140190124511719
1168,9.139555931091309
1169,9.138921737670898
1170,9.138289451599121
1171,9.137660026550293
1172,9.137027740478516
1173,9.136398315429688
1174,9.13576889038086
1175,9.135138511657715
1176,9.134512901306152
1177,9.133885383605957
1178,9.133259773254395
1179,9.132634162902832
1180,9.132010459899902
1181,9.131386756896973
1182,9.130763053894043
1183,9.130141258239746
1184,9.129522323608398
1185,9.128902435302734
1186,9.128283500671387
1187,9.127664566040039
1188,9.12704849243164
1189,9.126431465148926
1190,9.125814437866211
1191,9.125201225280762
1192,9.12458610534668
1193,9.12397289276123
1194,9.123357772827148
1195,9.1227445602417
1196,9.122133255004883
1197,9.121520042419434
1198,9.120911598205566
1199,9.12030029296875
1200,9.11968994140625
1201,9.119078636169434
1202,9.1184720993042
1203,9.117860794067383
1204,9.117254257202148
1205,9.116647720336914
1206,9.11603832244873
1207,9.115433692932129
1208,9.114829063415527
1209,9.114224433898926
1210,9.113621711730957
1211,9.113018989562988
1212,9.112419128417969
1213,9.11181640625
1214,9.111217498779297
1215,9.11061954498291
1216,9.110018730163574
1217,9.10942268371582
1218,9.108826637268066
1219,9.108229637145996
1220,9.107633590698242
1221,9.107039451599121
1222,9.1064453125
1223,9.105853080749512
1224,9.10525894165039
1225,9.104668617248535
1226,9.10407829284668
1227,9.10348892211914
1228,9.102898597717285
1229,9.102313041687012
1230,9.101726531982422
1231,9.101142883300781
1232,9.100561141967773
1233,9.099979400634766
1234,9.09939956665039
1235,9.098821640014648
1236,9.098241806030273
1237,9.09766674041748
1238,9.097090721130371
1239,9.096517562866211
1240,9.095943450927734
1241,9.095372200012207
1242,9.09480094909668
1243,9.094231605529785
1244,9.09366226196289
1245,9.093094825744629
1246,9.092527389526367
1247,9.091961860656738
1248,9.09139633178711
1249,9.09083366394043
1250,9.090270042419434
1251,9.089709281921387
1252,9.089147567749023
1253,9.088584899902344
1254,9.08802604675293
1255,9.087467193603516
1256,9.086910247802734
1257,9.086350440979004
1258,9.085795402526855
1259,9.085241317749023
1260,9.084686279296875
1261,9.08413314819336
1262,9.083580017089844
1263,9.083029747009277
1264,9.082476615905762
1265,9.081928253173828
1266,9.081378936767578
1267,9.080830574035645
1268,9.080284118652344
1269,9.079737663269043
1270,9.07918930053711
1271,9.078644752502441
1272,9.078097343444824
1273,9.077555656433105
1274,9.077011108398438
1275,9.076470375061035
1276,9.075927734375
1277,9.075387954711914
1278,9.074849128723145
1279,9.074311256408691
1280,9.073774337768555
1281,9.073240280151367
1282,9.072704315185547
1283,9.072172164916992
1284,9.071638107299805
1285,9.07110595703125
1286,9.070575714111328
1287,9.070043563842773
1288,9.069513320922852
1289,9.068984985351562
1290,9.068455696105957
1291,9.067927360534668
1292,9.067399024963379
1293,9.066873550415039
1294,9.066347122192383
1295,9.065821647644043
1296,9.065296173095703
1297,9.06477165222168
1298,9.064248085021973
1299,9.063724517822266
1300,9.063200950622559
1301,9.062678337097168
1302,9.062156677246094
1303,9.06163501739502
1304,9.061113357543945
1305,9.060591697692871
1306,9.060070037841797
1307,9.059550285339355
1308,9.059028625488281
1309,9.058509826660156
1310,9.057990074157715
1311,9.05746841430664
1312,9.056946754455566
1313,9.056425094604492
1314,9.05590534210205
1315,9.055384635925293
1316,9.054862976074219
1317,9.054341316223145
1318,9.05381965637207
1319,9.053296089172363
1320,9.052772521972656
1321,9.052250862121582
1322,9.051728248596191
1323,9.051204681396484
1324,9.05068302154541
1325,9.050159454345703
1326,9.049635887145996
1327,9.049117088317871
1328,9.048593521118164
1329,9.048073768615723
1330,9.047554969787598
1331,9.047035217285156
1332,9.046516418457031
1333,9.045999526977539
1334,9.04548168182373
1335,9.044964790344238
1336,9.044449806213379
1337,9.04393482208252
1338,9.04341983795166
1339,9.042906761169434
1340,9.042393684387207
1341,9.04188060760498
1342,9.041367530822754
1343,9.04085636138916
1344,9.0403413772583
1345,9.039830207824707
1346,9.039321899414062
1347,9.038810729980469
1348,9.038301467895508
1349,9.037793159484863
1350,9.03728199005127
1351,9.036775588989258
1352,9.036266326904297
1353,9.035759925842285
1354,9.035250663757324
1355,9.034746170043945
1356,9.034239768981934
1357,9.033732414245605
1358,9.033227920532227
1359,9.032723426818848
1360,9.032220840454102
1361,9.031716346740723
1362,9.031213760375977
