Iteration,Loss
1,25.376672744750977
2,10.428132057189941
3,10.325074195861816
4,10.222794532775879
5,10.118870735168457
6,10.01173210144043
7,9.899923324584961
8,9.782060623168945
9,9.656866073608398
10,9.523177146911621
11,9.380008697509766
12,9.226603507995605
13,9.062544822692871
14,8.887837409973145
15,8.7030029296875
16,8.509150505065918
17,8.307963371276855
18,8.101633071899414
19,7.892685890197754
20,7.683772087097168
21,7.4774394035339355
22,7.275944709777832
23,7.081130504608154
24,6.89437198638916
25,6.716587543487549
26,6.54829216003418
27,6.3896613121032715
28,6.24061393737793
29,6.1008758544921875
30,5.970048427581787
31,5.847650527954102
32,5.733154773712158
33,5.626019477844238
34,5.525704860687256
35,5.431690692901611
36,5.343482971191406
37,5.260621547698975
38,5.182680130004883
39,5.109269142150879
40,5.040029048919678
41,4.974638938903809
42,4.9127984046936035
43,4.854243278503418
44,4.79872989654541
45,4.746037483215332
46,4.695968151092529
47,4.648345470428467
48,4.603003978729248
49,4.5597944259643555
50,4.51858377456665
51,4.479245662689209
52,4.441666603088379
53,4.405738830566406
54,4.371363162994385
55,4.338448524475098
56,4.306909561157227
57,4.276663780212402
58,4.24763822555542
59,4.219763278961182
60,4.192973613739014
61,4.167208671569824
62,4.142412185668945
63,4.118532657623291
64,4.095518589019775
65,4.0733256340026855
66,4.051913261413574
67,4.031238555908203
68,4.011266708374023
69,3.991962194442749
70,3.9732918739318848
71,3.9552276134490967
72,3.937739849090576
73,3.920802354812622
74,3.9043896198272705
75,3.888479232788086
76,3.873047351837158
77,3.8580753803253174
78,3.843540906906128
79,3.829428195953369
80,3.8157169818878174
81,3.8023927211761475
82,3.7894389629364014
83,3.7768394947052
84,3.7645821571350098
85,3.752652406692505
86,3.741037607192993
87,3.7297260761260986
88,3.718705892562866
89,3.7079665660858154
90,3.6974973678588867
91,3.687288999557495
92,3.6773321628570557
93,3.667617082595825
94,3.6581363677978516
95,3.6488802433013916
96,3.6398425102233887
97,3.631014347076416
98,3.6223881244659424
99,3.6139588356018066
100,3.605717420578003
101,3.597658395767212
102,3.589776039123535
103,3.582063674926758
104,3.5745158195495605
105,3.567126989364624
106,3.559892416000366
107,3.5528059005737305
108,3.5458648204803467
109,3.5390625
110,3.5323963165283203
111,3.5258615016937256
112,3.519454002380371
113,3.513170003890991
114,3.507007122039795
115,3.5009605884552
116,3.495027780532837
117,3.4892051219940186
118,3.483490467071533
119,3.4778807163238525
120,3.4723732471466064
121,3.4669644832611084
122,3.4616539478302
123,3.4564366340637207
124,3.45131254196167
125,3.446277618408203
126,3.441331386566162
127,3.4364705085754395
128,3.431692600250244
129,3.4269964694976807
130,3.422380208969116
131,3.4178407192230225
132,3.413377285003662
133,3.408987522125244
134,3.404669761657715
135,3.4004223346710205
136,3.396242380142212
137,3.392130136489868
138,3.388082265853882
139,3.384098529815674
140,3.380175828933716
141,3.3763136863708496
142,3.3725106716156006
143,3.3687655925750732
144,3.3650758266448975
145,3.361440420150757
146,3.357858896255493
147,3.3543295860290527
148,3.35085129737854
149,3.3474223613739014
150,3.3440420627593994
151,3.3407089710235596
152,3.3374218940734863
153,3.3341801166534424
154,3.3309826850891113
155,3.3278281688690186
156,3.324716091156006
157,3.3216445446014404
158,3.318613290786743
159,3.3156213760375977
160,3.3126678466796875
161,3.309751033782959
162,3.306870937347412
163,3.3040266036987305
164,3.3012170791625977
165,3.29844069480896
166,3.2956979274749756
167,3.29298734664917
168,3.290308713912964
169,3.2876603603363037
170,3.2850418090820312
171,3.282452344894409
172,3.2798919677734375
173,3.2773590087890625
174,3.274853229522705
175,3.272373914718628
176,3.269920587539673
177,3.2674925327301025
178,3.2650890350341797
179,3.262709856033325
180,3.2603538036346436
181,3.258021831512451
182,3.2557120323181152
183,3.2534236907958984
184,3.251157522201538
185,3.2489120960235596
186,3.2466881275177
187,3.244483709335327
188,3.2422995567321777
189,3.2401347160339355
190,3.2379891872406006
191,3.2358622550964355
192,3.2337536811828613
193,3.2316627502441406
194,3.2295901775360107
195,3.227534532546997
196,3.225496530532837
197,3.2234749794006348
198,3.2214696407318115
199,3.2194807529449463
200,3.2175076007843018
201,3.215550184249878
202,3.2136077880859375
203,3.2116811275482178
204,3.209768772125244
205,3.207871198654175
206,3.2059884071350098
207,3.2041189670562744
208,3.2022645473480225
209,3.200422763824463
210,3.1985952854156494
211,3.1967811584472656
212,3.194979429244995
213,3.193190813064575
214,3.191415548324585
215,3.18965220451355
216,3.187901258468628
217,3.1861629486083984
218,3.184436321258545
219,3.1827218532562256
220,3.1810190677642822
221,3.1793270111083984
222,3.1776468753814697
223,3.175977945327759
224,3.1743197441101074
225,3.172673463821411
226,3.1710364818573
