Iteration,Loss
1,8.664488792419434
2,2.4921534061431885
3,2.387220621109009
4,2.2808632850646973
5,2.168980121612549
6,2.049903392791748
7,1.9236881732940674
8,1.7921133041381836
9,1.6583386659622192
10,1.5261499881744385
11,1.3990833759307861
12,1.2798503637313843
13,1.1702033281326294
14,1.07103431224823
15,0.9824999570846558
16,0.9041438102722168
17,0.8350713849067688
18,0.7741845846176147
19,0.7203955054283142
20,0.6727515459060669
21,0.6304606199264526
22,0.5928584337234497
23,0.5593629479408264
24,0.5294475555419922
25,0.5026340484619141
26,0.47849607467651367
27,0.45666226744651794
28,0.43681561946868896
29,0.4186898171901703
30,0.40206214785575867
31,0.38674747943878174
32,0.3725915551185608
33,0.35946550965309143
34,0.34726133942604065
35,0.3358875513076782
36,0.3252662420272827
37,0.3153300881385803
38,0.3060205280780792
39,0.29728567600250244
40,0.2890792787075043
41,0.2813599407672882
42,0.2740898132324219
43,0.26723483204841614
44,0.26076388359069824
45,0.2546486258506775
46,0.24886323511600494
47,0.24338430166244507
48,0.23819030821323395
49,0.2332616150379181
50,0.22858035564422607
51,0.22413000464439392
52,0.21989531815052032
53,0.21586228907108307
54,0.21201783418655396
55,0.20834974944591522
56,0.2048467993736267
57,0.20149828493595123
58,0.19829429686069489
59,0.19522559642791748
60,0.1922835260629654
61,0.1894599199295044
62,0.18674719333648682
63,0.18413828313350677
64,0.1816265881061554
65,0.1792059987783432
66,0.1768709272146225
67,0.17461620271205902
68,0.17243711650371552
69,0.1703294962644577
70,0.16828951239585876
71,0.16631381213665009
72,0.1643994301557541
73,0.16254371404647827
74,0.160744309425354
75,0.15899915993213654
76,0.1573062688112259
77,0.15566378831863403
78,0.15407000482082367
79,0.15252310037612915
80,0.15102137625217438
81,0.1495630294084549
82,0.14814640581607819
83,0.14676962792873383
84,0.14543107151985168
85,0.14412900805473328
86,0.14286182820796967
87,0.14162786304950714
88,0.14042562246322632
89,0.1392536163330078
90,0.13811048865318298
91,0.1369948387145996
92,0.1359054446220398
93,0.13484103977680206
94,0.13380058109760284
95,0.13278287649154663
96,0.1317870020866394
97,0.13081197440624237
98,0.1298569142818451
99,0.12892097234725952
100,0.12800332903862
101,0.12710334360599518
102,0.12622018158435822
103,0.12535329163074493
104,0.12450201064348221
105,0.12366579473018646
106,0.12284412235021591
107,0.12203644216060638
108,0.12124229967594147
109,0.12046123296022415
110,0.11969281733036041
111,0.11893665790557861
112,0.11819233745336533
113,0.11745955795049667
114,0.11673793196678162
115,0.11602713912725449
116,0.11532684415578842
117,0.11463682353496552
118,0.11395671963691711
119,0.11328628659248352
120,0.11262528598308563
121,0.11197343468666077
122,0.11133052408695221
123,0.11069630831480026
124,0.11007056385278702
125,0.10945307463407516
126,0.10884366929531097
127,0.10824210196733475
128,0.10764818638563156
129,0.10706177353858948
130,0.10648263245820999
131,0.10591062158346176
132,0.10534555464982986
133,0.10478728264570236
134,0.10423563420772552
135,0.10369045287370682
136,0.1031515821814537
137,0.10261888056993484
138,0.10209223628044128
139,0.10157148540019989
140,0.10105650871992111
141,0.1005471795797348
142,0.10004335641860962
143,0.09954497963190079
144,0.09905187785625458
145,0.09856396913528442
146,0.09808115661144257
147,0.09760333597660065
148,0.09713040292263031
149,0.09666226804256439
150,0.09619887918233871
151,0.09574009478092194
152,0.09528586268424988
153,0.09483612328767776
154,0.09439076483249664
155,0.09394974261522293
156,0.09351298213005066
157,0.09308041632175446
158,0.09265198558568954
159,0.09222761541604996
160,0.0918072834610939
161,0.09139092266559601
162,0.09097843617200851
163,0.09056982398033142
164,0.09016501903533936
165,0.08976396918296814
166,0.08936664462089539
167,0.08897297829389572
168,0.08858295530080795
169,0.0881965309381485
170,0.08781364560127258
171,0.0874343067407608
172,0.08705843240022659
173,0.08668600767850876
174,0.0863170325756073
175,0.08595141768455505
176,0.08558915555477142
177,0.08523023873567581
178,0.08487459272146225
179,0.08452221006155014
180,0.08417309075593948
181,0.08382716029882431
182,0.08348441869020462
183,0.08314481377601624
184,0.08280833065509796
185,0.08247492462396622
186,0.0821445882320404
187,0.08181729167699814
188,0.08149296790361404
189,0.08117163181304932
190,0.08085323125123978
191,0.08053771406412125
192,0.08022509515285492
193,0.07991531491279602
194,0.07960832864046097
195,0.07930415123701096
196,0.07900269329547882
197,0.07870396971702576
198,0.0784079059958458
199,0.07811450958251953
200,0.0778237134218216
201,0.07753551006317139
202,0.07724987715482712
203,0.07696673274040222
204,0.07668609172105789
205,0.07640790939331055
206,0.0761321410536766
207,0.07585878670215607
208,0.07558779418468475
209,0.07531911134719849
210,0.07505275309085846
211,0.0747886523604393
212,0.07452678680419922
213,0.07426716387271881
214,0.0740097165107727
215,0.07375442981719971
216,0.07350127398967743
217,0.07325023412704468
218,0.07300125062465668
219,0.07275433838367462
220,0.07250946760177612
221,0.0722665786743164
222,0.07202568650245667
223,0.07178674638271332
224,0.07154975831508636
225,0.07131466269493103
226,0.0710814893245697
227,0.0708501785993576
228,0.07062073051929474
229,0.07039311528205872
230,0.07016732543706894
231,0.06994334608316422
232,0.06972113996744156
233,0.06950069218873978
234,0.06928201764822006
235,0.06906507909297943
236,0.06884986907243729
237,0.06863637268543243
238,0.06842458993196487
239,0.06821448355913162
240,0.06800605356693268
241,0.06779929250478745
242,0.06759420037269592
243,0.06739073246717453
244,0.06718890368938446
245,0.06698871403932571
246,0.06679011881351471
247,0.06659315526485443
248,0.0663977712392807
249,0.06620398163795471
250,0.06601177155971527
251,0.06582114100456238
252,0.06563206017017365
253,0.06544454395771027
254,0.06525857746601105
255,0.0650741457939148
256,0.0648912563920021
257,0.0647098571062088
258,0.06452998518943787
259,0.06435161828994751
260,0.06417474150657654
261,0.06399934738874435
262,0.06382542103528976
263,0.06365296989679337
264,0.06348195672035217
265,0.06331239640712738
266,0.0631442591547966
267,0.06297755241394043
268,0.06281225383281708
269,0.06264837086200714
270,0.06248584762215614
271,0.06232471764087677
272,0.062164947390556335
273,0.06200652942061424
274,0.061849456280469894
275,0.0616937018930912
276,0.061539262533187866
277,0.061386141926050186
278,0.06123429909348488
279,0.06108374893665314
280,0.06093446537852287
281,0.06078643724322319
282,0.060639623552560806
283,0.060494065284729004
284,0.0603497289121151
285,0.060206588357686996
286,0.0600646510720253
287,0.05992388352751732
288,0.059784289449453354
289,0.05964585766196251
290,0.05950858071446419
291,0.0593724399805069
292,0.05923740938305855
293,0.05910351499915123
294,0.05897071585059166
295,0.058839015662670135
296,0.058708399534225464
297,0.05857886001467705
298,0.058450378477573395
299,0.0583229660987854
300,0.058196596801280975
301,0.05807127058506012
302,0.057946979999542236
303,0.05782371386885643
304,0.05770144984126091
305,0.05758020654320717
306,0.05745996907353401
307,0.05734071508049965
308,0.05722245201468468
309,0.0571051687002182
310,0.056988850235939026
311,0.05687350407242775
312,0.05675911903381348
313,0.05664566904306412
314,0.05653317645192146
315,0.056421615183353424
316,0.05631098523736
317,0.0562012754380703
318,0.05609246715903282
319,0.055984582751989365
320,0.05587758123874664
321,0.055771488696336746
322,0.05566626042127609
323,0.05556192621588707
324,0.055458445101976395
325,0.05535581335425377
326,0.05525405332446098
327,0.05515311285853386
328,0.05505301058292389
329,0.05495373159646988
330,0.05485526844859123
331,0.054757606238126755
332,0.05466073006391525
333,0.05456465110182762
334,0.05446933954954147
335,0.05437479540705681
336,0.05428101867437363
337,0.054187968373298645
338,0.05409567430615425
339,0.05400409922003746
340,0.053913235664367676
341,0.053823091089725494
342,0.05373363196849823
343,0.05364486947655678
344,0.053556784987449646
345,0.05346937105059624
346,0.05338260903954506
347,0.053296513855457306
348,0.05321104824542999
349,0.05312622711062431
350,0.053042005747556686
351,0.0529584139585495
352,0.05287543311715126
353,0.05279304087162018
354,0.05271124094724655
355,0.05263002961874008
356,0.05254937335848808
357,0.05246928706765175
358,0.05238976702094078
359,0.05231079086661339
360,0.05223234370350838
361,0.05215444415807724
362,0.052077069878578186
363,0.05200022831559181
364,0.05192388966679573
365,0.05184806510806084
366,0.05177273601293564
367,0.05169791355729103
368,0.05162357538938522
369,0.051549725234508514
370,0.051476363092660904
371,0.051403485238552094
372,0.0513310581445694
373,0.0512591227889061
374,0.05118764936923981
375,0.05111663416028023
376,0.051046084612607956
377,0.0509759858250618
378,0.05090634524822235
379,0.050837159156799316
380,0.0507684201002121
381,0.050700124353170395
382,0.050632283091545105
383,0.050564877688884735
384,0.05049792304635048
385,0.05043141171336174
386,0.050365328788757324
387,0.050299689173698425
388,0.050234485417604446
389,0.050169724971055984
390,0.05010538920760155
391,0.05004149302840233
392,0.04997803270816803
393,0.049915000796318054
394,0.0498524010181427
395,0.049790218472480774
396,0.04972846806049347
397,0.04966716095805168
398,0.04960625618696213
399,0.049545783549547195
400,0.04948572441935539
401,0.04942609369754791
402,0.049366872757673264
403,0.04930807277560234
404,0.04924967139959335
405,0.0491916798055172
406,0.04913410544395447
407,0.049076925963163376
408,0.04902014881372452
409,0.048963773995637894
410,0.04890778660774231
411,0.04885219410061836
412,0.04879699647426605
413,0.04874216392636299
414,0.04868772625923157
415,0.04863366484642029
416,0.048579972237348557
417,0.04852664843201637
418,0.04847369343042374
419,0.04842109605669975
420,0.04836885631084442
421,0.048316970467567444
422,0.04826543852686882
423,0.048214249312877655
424,0.04816340655088425
425,0.0481128990650177
426,0.04806272312998772
427,0.04801288619637489
428,0.04796336963772774
429,0.047914184629917145
430,0.04786531254649162
431,0.04781675711274147
432,0.047768522053956985
433,0.04772057756781578
434,0.047672953456640244
435,0.04762562736868858
436,0.0475785918533802
437,0.047531858086586
438,0.04748541861772537
439,0.047439251095056534
440,0.04739338159561157
441,0.047347791492938995
442,0.047302477061748505
443,0.0472574457526207
444,0.04721267893910408
445,0.04716818407177925
446,0.04712395370006561
447,0.047079991549253464
448,0.04703629016876221
449,0.04699283465743065
450,0.04694964736700058
451,0.046906717121601105
452,0.046864017844200134
453,0.046821583062410355
454,0.046779386699199677
455,0.046737443655729294
456,0.046695731580257416
457,0.04665425419807434
458,0.04661301523447037
459,0.046572014689445496
460,0.04653123766183853
461,0.046490687876939774
462,0.04645037651062012
463,0.04641028121113777
464,0.04637041315436363
465,0.0463307686150074
466,0.04629134014248848
467,0.04625212028622627
468,0.046213116496801376
469,0.04617433622479439
470,0.04613575339317322
471,0.04609738662838936
472,0.046059224754571915
473,0.046021271497011185
474,0.04598351940512657
475,0.04594597592949867
476,0.045908618718385696
477,0.04587147384881973
478,0.04583451896905899
479,0.04579775407910347
480,0.04576118662953377
481,0.04572480544447899
482,0.04568861797451973
483,0.045652616769075394
484,0.045616813004016876
485,0.04558117315173149
486,0.04554573446512222
487,0.045510463416576385
488,0.045475367456674576
489,0.045440465211868286
490,0.04540573060512543
491,0.0453711599111557
492,0.045336782932281494
493,0.04530256241559982
494,0.04526851698756218
495,0.04523463547229767
496,0.04520091786980629
497,0.04516736790537834
498,0.045133981853723526
499,0.04510075971484184
500,0.045067694038152695
501,0.045034781098365784
502,0.045002032071352005
503,0.044969432055950165
504,0.04493699222803116
505,0.04490470141172409
506,0.04487255588173866
507,0.04484056308865547
508,0.044808708131313324
509,0.04477700591087341
510,0.04474543780088425
511,0.044714026153087616
512,0.04468274861574173
513,0.04465160891413689
514,0.04462060332298279
515,0.044589731842279434
516,0.04455899819731712
517,0.04452839866280556
518,0.044497933238744736
519,0.04446759447455406
520,0.044437382370233536
521,0.04440729692578316
522,0.04437732696533203
523,0.04434748739004135
524,0.04431777819991112
525,0.044288184493780136
526,0.04425870627164841
527,0.04422934353351593
528,0.044200100004673004
529,0.04417096823453903
530,0.04414195567369461
531,0.04411306604743004
532,0.04408426582813263
533,0.04405558109283447
534,0.04402701184153557
