Iteration,Loss
1,4.70930290222168
2,1.0361921787261963
3,0.9490076899528503
4,0.870759904384613
5,0.7938122153282166
6,0.7179218530654907
7,0.6447447538375854
8,0.5760747790336609
9,0.5128992199897766
10,0.4554954767227173
11,0.40385669469833374
12,0.3579050302505493
13,0.317492812871933
14,0.2823554575443268
15,0.2520887851715088
16,0.22615672647953033
17,0.2039395570755005
18,0.1848127692937851
19,0.16822218894958496
20,0.153722882270813
21,0.14097937941551208
22,0.12974312901496887
23,0.11982440948486328
24,0.11106882244348526
25,0.10334192216396332
26,0.09652139991521835
27,0.09049440920352936
28,0.08515751361846924
29,0.08041728287935257
30,0.07619085162878036
31,0.07240588217973709
32,0.06900007277727127
33,0.0659203752875328
34,0.06312186270952225
35,0.060566797852516174
36,0.05822344869375229
37,0.05606520548462868
38,0.054069653153419495
39,0.05221785232424736
40,0.0504937469959259
41,0.04888365790247917
42,0.04737583547830582
43,0.04596017673611641
44,0.044627945870161057
45,0.04337155073881149
46,0.042184386402368546
47,0.041060708463191986
48,0.03999544307589531
49,0.03898417577147484
50,0.03802299126982689
51,0.037108439952135086
52,0.0362374484539032
53,0.03540726378560066
54,0.0346154123544693
55,0.03385964035987854
56,0.03313792496919632
57,0.03244837000966072
58,0.03178924694657326
59,0.031158912926912308
60,0.030555875971913338
61,0.029978709295392036
62,0.02942606620490551
63,0.028896667063236237
64,0.02838931977748871
65,0.027902876958251
66,0.027436252683401108
67,0.02698841132223606
68,0.02655838243663311
69,0.026145240291953087
70,0.025748079642653465
71,0.025366075336933136
72,0.024998435750603676
73,0.024644387885928154
74,0.024303235113620758
75,0.02397429756820202
76,0.023656927049160004
77,0.023350520059466362
78,0.023054517805576324
79,0.02276836521923542
80,0.022491544485092163
81,0.022223595529794693
82,0.021964045241475105
83,0.021712470799684525
84,0.02146846428513527
85,0.021231645718216896
86,0.021001657471060753
87,0.020778145641088486
88,0.020560799166560173
89,0.020349308848381042
90,0.020143387839198112
91,0.019942769780755043
92,0.01974719949066639
93,0.019556431099772453
94,0.019370239228010178
95,0.01918841525912285
96,0.019010737538337708
97,0.018837032839655876
98,0.018667105585336685
99,0.018500780686736107
100,0.0183379165828228
101,0.018178332597017288
102,0.018021898344159126
103,0.01786847412586212
104,0.017717931419610977
105,0.0175701342523098
106,0.017424970865249634
107,0.017282333225011826
108,0.01714210771024227
109,0.017004210501909256
110,0.01686851866543293
111,0.01673497073352337
112,0.016603466123342514
113,0.0164739228785038
114,0.016346268355846405
115,0.01622042991220951
116,0.0160963274538517
117,0.015973906964063644
118,0.01585310697555542
119,0.015733854845166206
120,0.015616108663380146
121,0.015499807894229889
122,0.015384897589683533
123,0.015271344222128391
124,0.015159087255597115
125,0.015048088505864143
126,0.01493830606341362
127,0.014829704537987709
128,0.014722247608006
129,0.014615890569984913
130,0.014510615728795528
131,0.014406380243599415
132,0.014303154312074184
133,0.014200917445123196
134,0.014099638909101486
135,0.01399929542094469
136,0.013899852521717548
137,0.013801305554807186
138,0.013703623786568642
139,0.013606785796582699
140,0.013510776683688164
141,0.013415580615401268
142,0.013321174308657646
143,0.013227545656263828
144,0.013134678825736046
145,0.013042556121945381
146,0.01295117661356926
147,0.012860514223575592
148,0.012770570814609528
149,0.012681318446993828
150,0.012592757120728493
151,0.01250487845391035
152,0.012417666614055634
153,0.012331121601164341
154,0.01224522851407528
155,0.012159985490143299
156,0.012075376696884632
157,0.011991404928267002
