Iteration,Loss
1,12.736712455749512
2,5.084593296051025
3,4.976205348968506
4,4.86526346206665
5,4.74760627746582
6,4.6202802658081055
7,4.480776786804199
8,4.327229976654053
9,4.158738613128662
10,3.9757516384124756
11,3.7803990840911865
12,3.576575994491577
13,3.3695831298828125
14,3.165297508239746
15,2.9690988063812256
16,2.784994602203369
17,2.6152584552764893
18,2.460594892501831
19,2.32059383392334
20,2.194220781326294
21,2.080181837081909
22,1.9771454334259033
23,1.8838447332382202
24,1.7991224527359009
25,1.7219465970993042
26,1.6514105796813965
27,1.5867267847061157
28,1.5272114276885986
29,1.4722721576690674
30,1.4213967323303223
31,1.3741458654403687
32,1.3301441669464111
33,1.2890726327896118
34,1.2506574392318726
35,1.214664101600647
36,1.180888056755066
37,1.1491492986679077
38,1.1192872524261475
39,1.0911575555801392
40,1.0646284818649292
41,1.0395805835723877
42,1.0159037113189697
43,0.9934967756271362
44,0.9722665548324585
45,0.9521273374557495
46,0.9330004453659058
47,0.9148135781288147
48,0.8974999785423279
49,0.8809991478919983
50,0.86525559425354
51,0.8502181768417358
52,0.8358404636383057
53,0.8220798373222351
54,0.808897078037262
55,0.7962562441825867
56,0.7841240167617798
57,0.7724698185920715
58,0.7612653970718384
59,0.7504847645759583
60,0.7401036620140076
61,0.7300999760627747
62,0.720453143119812
63,0.7111443877220154
64,0.7021563649177551
65,0.6934731006622314
66,0.6850799918174744
67,0.6769635081291199
68,0.6691111326217651
69,0.6615111231803894
70,0.654152512550354
71,0.6470250487327576
72,0.6401190161705017
73,0.6334251761436462
74,0.6269347071647644
75,0.6206395030021667
76,0.6145310401916504
77,0.6086022853851318
78,0.602846086025238
79,0.5972550511360168
80,0.591823399066925
81,0.5865445137023926
82,0.581412672996521
83,0.5764223337173462
84,0.5715681314468384
85,0.5668452382087708
86,0.5622485876083374
87,0.5577737092971802
88,0.5534161329269409
89,0.5491718053817749
90,0.5450366139411926
91,0.5410066843032837
92,0.5370783805847168
93,0.533248245716095
94,0.5295127630233765
95,0.5258685946464539
96,0.5223128795623779
97,0.518842339515686
98,0.5154541730880737
99,0.5121456384658813
100,0.5089138746261597
101,0.5057563781738281
102,0.5026705861091614
103,0.4996541142463684
104,0.49670466780662537
105,0.49381983280181885
106,0.4909975230693817
107,0.4882356822490692
108,0.4855322241783142
109,0.4828852415084839
110,0.4802928864955902
111,0.47775325179100037
112,0.4752648174762726
113,0.47282567620277405
114,0.4704344868659973
115,0.4680894911289215
116,0.46578940749168396
117,0.4635326564311981
118,0.4613179862499237
119,0.45914414525032043
120,0.45700976252555847
121,0.45491382479667664
122,0.4528549909591675
