Iteration,Loss
1,4440.60888671875
2,85.17967224121094
3,85.06877136230469
4,84.95769500732422
5,84.84611511230469
6,84.7337646484375
7,84.62032318115234
8,84.50554656982422
9,84.38911437988281
10,84.27074432373047
11,84.15010833740234
12,84.02690887451172
13,83.90084838867188
14,83.77157592773438
15,83.63874053955078
16,83.50200653076172
17,83.36097717285156
18,83.21526336669922
19,83.06446075439453
20,82.90813446044922
21,82.74583435058594
22,82.57706451416016
23,82.40132141113281
24,82.21807098388672
25,82.02674865722656
26,81.82672882080078
27,81.61734771728516
28,81.39794921875
29,81.16778564453125
30,80.92606353759766
31,80.67195892333984
32,80.40455627441406
33,80.12293243408203
34,79.8260498046875
35,79.51285552978516
36,79.18217468261719
37,78.83277130126953
38,78.46341705322266
39,78.0727310180664
40,77.65926361083984
41,77.22158813476562
42,76.75817108154297
43,76.26748657226562
44,75.74800109863281
45,75.1982421875
46,74.61682891845703
47,74.00257873535156
48,73.35456085205078
49,72.67220306396484
50,71.95542907714844
51,71.20476531982422
52,70.42147064208984
53,69.60762786865234
54,68.76618194580078
55,67.90084838867188
56,67.01618194580078
57,66.11723327636719
58,65.20942687988281
59,64.29828643798828
60,63.38920593261719
61,62.4871826171875
62,61.59666442871094
63,60.72148895263672
64,59.864776611328125
65,59.028961181640625
66,58.21586227416992
67,57.42667770385742
68,56.66215133666992
69,55.922603607177734
70,55.2080078125
71,54.518089294433594
72,53.85235595703125
73,53.210201263427734
74,52.59090805053711
75,51.99368667602539
76,51.417728424072266
77,50.862220764160156
78,50.32632064819336
79,49.809234619140625
80,49.310157775878906
81,48.82832336425781
82,48.36300277709961
83,47.913475036621094
84,47.47906494140625
85,47.05911636352539
86,46.65300750732422
87,46.26015853881836
88,45.87998580932617
89,45.511962890625
90,45.15556335449219
91,44.81031036376953
92,44.47573471069336
93,44.1513786315918
94,43.83683776855469
95,43.53169631958008
96,43.23556900024414
97,42.948097229003906
98,42.66892623901367
99,42.3977165222168
100,42.134159088134766
101,41.877952575683594
102,41.62880325317383
103,41.38644027709961
104,41.15060806274414
105,40.921051025390625
106,40.697532653808594
107,40.47982406616211
108,40.26771926879883
109,40.061004638671875
110,39.85948181152344
111,39.66297149658203
112,39.47127914428711
113,39.28424072265625
114,39.10169219970703
115,38.92348098754883
116,38.749446868896484
117,38.57946014404297
118,38.41337203979492
119,38.25105285644531
120,38.092376708984375
121,37.937225341796875
