Iteration,Loss
145,0.042116906493902206
146,0.04166063293814659
147,0.04121227562427521
148,0.04077165573835373
149,0.04033861309289932
150,0.039912961423397064
151,0.03949456289410591
152,0.03908323124051094
153,0.03867883235216141
154,0.03828120604157448
155,0.037890203297138214
156,0.03750568628311157
157,0.037127524614334106
158,0.036755576729774475
159,0.036389708518981934
160,0.03602979704737663
161,0.035675711929798126
162,0.03532734885811806
163,0.03498457372188568
164,0.03464726731181145
165,0.03431534022092819
166,0.03398866951465607
167,0.033667147159576416
168,0.033350683748722076
169,0.0330391600728035
170,0.03273249417543411
171,0.032430581748485565
172,0.03213333338499069
173,0.03184065222740173
174,0.03155246004462242
175,0.03126867115497589
176,0.030989190563559532
177,0.030713943764567375
178,0.03044283762574196
179,0.030175812542438507
180,0.029912788420915604
181,0.029653673991560936
182,0.029398418962955475
183,0.029146935790777206
184,0.028899159282445908
185,0.028655020520091057
186,0.02841445803642273
187,0.028177406638860703
188,0.027943789958953857
189,0.027713555842638016
190,0.027486637234687805
191,0.027262983843684196
192,0.02704252302646637
193,0.02682521566748619
194,0.02661098539829254
195,0.02639978751540184
196,0.026191573590040207
197,0.025986280292272568
198,0.025783857330679893
199,0.02558426558971405
200,0.025387441739439964
201,0.025193344801664352
202,0.025001928210258484
203,0.024813145399093628
204,0.024626946076750755
205,0.024443287402391434
206,0.024262133985757828
207,0.024083439260721207
208,0.02390715852379799
209,0.023733248934149742
210,0.02356167510151863
211,0.023392407223582268
212,0.023225387558341026
213,0.023060595616698265
214,0.022897988557815552
215,0.0227375291287899
216,0.022579185664653778
217,0.022422924637794495
218,0.022268708795309067
219,0.022116508334875107
220,0.021966291591525078
221,0.021818019449710846
222,0.02167167142033577
223,0.021527215838432312
224,0.021384619176387787
225,0.021243855357170105
226,0.02110489271581173
227,0.02096770517528057
228,0.020832262933254242
229,0.0206985455006361
230,0.02056651934981346
231,0.020436162129044533
232,0.020307451486587524
233,0.0201803557574749
234,0.020054856315255165
235,0.019930928945541382
236,0.019808543846011162
237,0.01968768984079361
238,0.01956833153963089
239,0.019450459629297256
240,0.019334040582180023
241,0.019219061359763145
242,0.019105494022369385
243,0.018993327394127846
244,0.01888253539800644
245,0.018773101270198822
246,0.018665000796318054
247,0.018558219075202942
248,0.018452739343047142
249,0.018348537385463715
250,0.018245603889226913
251,0.0181439109146595
252,0.018043451011180878
253,0.017944199964404106
254,0.01784614473581314
255,0.01774926856160164
256,0.017653556540608406
257,0.0175589919090271
258,0.017465557903051376
259,0.01737324148416519
260,0.017282024025917053
261,0.017191898077726364
262,0.017102845013141632
263,0.017014846205711365
264,0.016927896067500114
265,0.016841977834701538
266,0.01675707846879959
267,0.01667318306863308
268,0.01659027859568596
269,0.016508350148797035
270,0.01642739214003086
271,0.016347387805581093
272,0.016268327832221985
273,0.016190197318792343
274,0.016112983226776123
275,0.016036678105592728
276,0.015961268916726112
277,0.01588674634695053
278,0.01581309363245964
279,0.015740303322672844
280,0.015668369829654694
281,0.015597270801663399
282,0.015527009032666683
283,0.01545756310224533
284,0.015388932079076767
285,0.015321098268032074
286,0.01525405328720808
287,0.015187792479991913
288,0.015122301876544952
289,0.015057574026286602
290,0.014993593096733093
291,0.014930360019207
292,0.014867857098579407
293,0.014806079678237438
294,0.014745015650987625
295,0.014684660360217094
296,0.014624997042119503
297,0.014566024765372276
298,0.014507731422781944
299,0.014450106769800186
300,0.014393145218491554
301,0.01433683093637228
302,0.014281166717410088
303,0.01422613300383091
304,0.014171730726957321
305,0.014117943122982979
306,0.014064761810004711
307,0.014012183994054794
308,0.013960197567939758
309,0.013908794149756432
310,0.013857963494956493
311,0.01380770094692707
312,0.013757994398474693
313,0.013708836399018764
314,0.013660218566656113
315,0.013612132519483566
316,0.013564568012952805
317,0.013517523184418678
318,0.013470979407429695
319,0.01342493575066328
320,0.013379382900893688
321,0.013334313407540321
322,0.013289718888700008
323,0.013245590031147003
324,0.013201924972236156
325,0.013158715330064297
326,0.013115961104631424
327,0.013073649257421494
328,0.013031788170337677
329,0.012990375980734825
330,0.012949424795806408
331,0.012908956035971642
332,0.01286899484694004
333,0.012829562649130821
334,0.01279064267873764
335,0.012752234935760498
336,0.012714330106973648
337,0.012676927261054516
338,0.01264001615345478
339,0.01260359026491642
340,0.012567652389407158
341,0.01253218948841095
342,0.01249720435589552
343,0.012462685815989971
344,0.012428630143404007
345,0.012395041063427925
346,0.012361900880932808
347,0.01232921238988638
348,0.01229697372764349
349,0.012265178374946117
350,0.012233822606503963
351,0.012202898971736431
352,0.01217240747064352
353,0.012142341583967209
354,0.012112695723772049
355,0.012083467096090317
356,0.012054658494889736
357,0.012026254087686539
358,0.011998257599771023
359,0.011970660649240017
360,0.011943463236093521
361,0.011916657909750938
362,0.011890241876244545
363,0.011864209547638893
364,0.011838558129966259
365,0.01181328296661377
366,0.0117883812636137
367,0.011763840913772583
368,0.011739670298993587
369,0.01171585451811552
370,0.011692387983202934
371,0.011669273488223553
372,0.01164649985730648
373,0.011624064296483994
374,0.011601961217820644
375,0.01158018410205841
376,0.01155872642993927
377,0.011537585407495499
378,0.011516752652823925
379,0.011496222577989101
380,0.011475990526378155
381,0.011456044390797615
382,0.011436382308602333
383,0.011416996829211712
384,0.011397878639400005
385,0.011379024013876915
386,0.011360427364706993
387,0.011342080309987068
388,0.011323980055749416
389,0.011306124739348888
390,0.011288516223430634
391,0.01127115823328495
392,0.011254074983298779
393,0.011237308382987976
394,0.01122090220451355
395,0.011204861104488373
396,0.011189181357622147
397,0.011173859238624573
398,0.011158891022205353
399,0.011144278571009636
400,0.011130012571811676
401,0.011116091161966324
402,0.011102518998086452
403,0.011089283972978592
404,0.01107638981193304
405,0.0110638327896595
406,0.011051610112190247
407,0.011039718985557556
408,0.011028158478438854
409,0.011016925796866417
410,0.01100602000951767
411,0.010995438322424889
412,0.010985179804265499
413,0.010975239798426628
414,0.010965617373585701
415,0.010956315323710442
416,0.010947324335575104
417,0.010938644409179688
418,0.010930279269814491
419,0.010922218672931194
420,0.01091446541249752
421,0.010907016694545746
422,0.010899871587753296
423,0.010893026366829872
424,0.01088647823780775
425,0.010880228132009506
426,0.010874271392822266
427,0.010868608951568604
428,0.010863235220313072
429,0.010858148336410522
430,0.010853346437215805
431,0.01084883138537407
432,0.010844587348401546
433,0.010840632021427155
434,0.010836946777999401
435,0.010833533480763435
436,0.010830390267074108
437,0.01082751713693142
438,0.010824906639754772
439,0.010822555981576443
440,0.010820462368428707
441,0.010818623006343842
442,0.010817036032676697
443,0.0108156967908144
444,0.010814597830176353
445,0.010813741013407707
446,0.010813119821250439
447,0.010812725871801376
448,0.01081256102770567
449,0.010812616907060146
450,0.010812889784574509
451,0.010813375934958458
452,0.010814066976308823
453,0.01081495638936758
454,0.010816043242812157
455,0.01081731729209423
456,0.010818771086633205
457,0.010820398107171059
458,0.010822190903127193
459,0.010824138298630714
460,0.010826235637068748
461,0.010828468017280102
462,0.010830823332071304
463,0.010833293199539185
464,0.010835859924554825
465,0.010838514193892479
466,0.010841229930520058
467,0.010844005271792412
468,0.010846814140677452
469,0.010849649086594582
470,0.010852503590285778
471,0.010855395346879959
472,0.010858344845473766
473,0.010861373506486416
474,0.010864509269595146
475,0.010867832228541374
476,0.01087141316384077
477,0.010875276289880276
478,0.010879402980208397
479,0.01088379230350256
480,0.010888434946537018
481,0.010893328115344048
482,0.010898466221988201
483,0.010903842747211456
484,0.010909455828368664
485,0.010915292426943779
486,0.010921350680291653
487,0.010927626863121986
488,0.010934112593531609
489,0.010940803214907646
490,0.010947689414024353
491,0.010954763740301132
492,0.010962020605802536
493,0.010969458147883415
494,0.010977059602737427
495,0.010984821245074272
496,0.010992730967700481
497,0.01100078597664833
498,0.011008969508111477
499,0.011017274111509323
500,0.011025684885680676
501,0.011034192517399788
502,0.011042781174182892
503,0.011051438748836517
504,0.011060144752264023
505,0.011068884283304214
506,0.011077634990215302
507,0.011086377315223217
508,0.011095082387328148
509,0.011103721335530281
510,0.01111226063221693
511,0.011120667681097984
512,0.011128906160593033
513,0.011136956512928009
514,0.011144809424877167
515,0.011152422055602074
516,0.011159739457070827
517,0.01116672158241272
518,0.011173415929079056
519,0.01117994636297226
520,0.011186504736542702
521,0.011193263344466686
522,0.011200349777936935
523,0.011207765899598598
524,0.011215499602258205
525,0.011223542504012585
526,0.011231893673539162
527,0.011240537278354168
528,0.011249477975070477
529,0.011258697137236595
530,0.01126820221543312
531,0.011277979239821434
532,0.011288033798336983
533,0.011298353783786297
534,0.011308938264846802
535,0.011319786310195923
536,0.01133088767528534
537,0.011342248879373074
538,0.011353854089975357
539,0.011365709826350212
540,0.011377810500562191
541,0.01139015145599842
542,0.01140272431075573
543,0.011415533721446991
544,0.011428571306169033
545,0.01144183799624443
546,0.011455321684479713
547,0.011469023302197456
548,0.011482937261462212
549,0.011497054249048233
550,0.011511379852890968
551,0.011525893583893776
552,0.011540599167346954
553,0.011555487290024757
554,0.01157054677605629
555,0.011585772037506104
556,0.011601153761148453
557,0.011616678908467293
558,0.011632341891527176
559,0.01164812222123146
560,0.01166401244699955
561,0.011679992079734802
562,0.011696048080921173
563,0.011712165549397469
564,0.011728320270776749
565,0.011744502000510693
566,0.011760696768760681
567,0.011776893399655819
568,0.011793105863034725
569,0.01180934440344572
570,0.011825676076114178
571,0.011842170730233192
572,0.011858857236802578
573,0.011875728145241737
574,0.011892789974808693
575,0.011910047382116318
576,0.011927535757422447
577,0.01194530725479126
578,0.011963384225964546
579,0.011981750838458538
580,0.012000400573015213
581,0.012019326910376549
582,0.012038512155413628
583,0.012057947926223278
584,0.012077616527676582
585,0.012097500264644623
586,0.012117570266127586
587,0.012137789279222488
588,0.012158106081187725
589,0.0121784508228302
590,0.01219872385263443
591,0.012218788266181946
592,0.012238463386893272
593,0.012257523834705353
594,0.012275764718651772
595,0.012293068692088127
596,0.012309549376368523
597,0.012325583025813103
598,0.012341555207967758
599,0.012357586994767189
600,0.012373650446534157
601,0.0123897148296237
602,0.012405762448906898
603,0.01242178212851286
604,0.012437771074473858
605,0.012453760951757431
606,0.012469811365008354
607,0.012485947459936142
608,0.012502155266702175
609,0.012518412433564663
610,0.012534696608781815
611,0.012551016174256802
612,0.012567393481731415
613,0.012583911418914795
614,0.01260068267583847
615,0.012617751024663448
616,0.012635119259357452
617,0.012652775272727013
618,0.012670708820223808
619,0.012688927352428436
620,0.012707417830824852
621,0.01272617094218731
622,0.012745190411806107
623,0.012764468789100647
624,0.012783998623490334
625,0.012803779914975166
626,0.012823808006942272
627,0.012844073586165905
628,0.01286457758396864
629,0.012885313481092453
630,0.012906277552247047
631,0.012927464209496975
632,0.012948868796229362
633,0.012970487587153912
634,0.012992309406399727
635,0.013014334253966808
636,0.013036551885306835
637,0.013058955781161785
638,0.013081538490951061
639,0.013104289770126343
640,0.013127202168107033
641,0.013150257989764214
642,0.01317344605922699
643,0.013196755200624466
644,0.013220167718827724
645,0.0132436603307724
646,0.013267217203974724
647,0.013290807604789734
648,0.013314412906765938
649,0.013337990269064903
650,0.013361509889364243
651,0.013384937308728695
652,0.013408230617642403
653,0.013431357219815254
654,0.013454265892505646
655,0.013476947322487831
656,0.013499373570084572
657,0.013521566987037659
658,0.013543583452701569
659,0.013565528206527233
660,0.013587581925094128
661,0.01360989362001419
662,0.013632487505674362
663,0.013655370101332664
664,0.013678532093763351
665,0.013701969757676125
666,0.013725683093070984
667,0.01374967209994793
668,0.013773935846984386
669,0.013798478990793228
670,0.013823293149471283
671,0.013848385773599148
672,0.013873758725821972
673,0.013899410143494606
674,0.013925342820584774
675,0.013951560482382774
676,0.013978066854178905
677,0.014004862867295742
678,0.014031954109668732
679,0.014059345237910748
680,0.014087035320699215
681,0.01411503553390503
682,0.014143349602818489
683,0.014171980321407318
684,0.014200935140252113
685,0.0142302131280303
686,0.014259826391935349
687,0.014289779588580132
688,0.014320066198706627
689,0.014350693672895432
690,0.01438165083527565
691,0.014412938617169857
692,0.014444525353610516
693,0.014476388692855835
694,0.01450848113745451
695,0.014540720731019974
696,0.014572995714843273
697,0.014605147764086723
698,0.014636946842074394
699,0.014668107032775879
700,0.014698294922709465
701,0.014727267436683178
702,0.01475512981414795
703,0.014782551676034927
704,0.014810111373662949
705,0.01483788900077343
706,0.014865877106785774
707,0.014894058927893639
708,0.014922436326742172
709,0.014950994402170181
710,0.014979726634919643
711,0.015008620917797089
712,0.015037661418318748
713,0.015066839754581451
714,0.015096135437488556
715,0.015125520527362823
716,0.015154974535107613
717,0.015184469521045685
718,0.015213957987725735
719,0.015243398025631905
720,0.015272736549377441
721,0.015301911160349846
722,0.015330858528614044
723,0.015359532088041306
724,0.01538792997598648
725,0.015416156500577927
726,0.015444405376911163
727,0.015472736209630966
728,0.015501121990382671
729,0.015529523603618145
730,0.015557896345853806
731,0.01558618899434805
732,0.015614344738423824
733,0.015642300248146057
734,0.015669971704483032
735,0.015697278082370758
736,0.015724122524261475
737,0.01575041189789772
738,0.01577605865895748
739,0.015800992026925087
740,0.01582515984773636
741,0.015848439186811447
742,0.015870731323957443
743,0.01589198037981987
744,0.015912117436528206
745,0.01593107357621193
746,0.01594892144203186
747,0.015966014936566353
748,0.01598281040787697
749,0.015999391674995422
750,0.016015680506825447
751,0.0160316564142704
752,0.016047414392232895
753,0.016063068062067032
754,0.01607879251241684
755,0.0160948745906353
756,0.01611141487956047
757,0.016128405928611755
758,0.016145821660757065
759,0.016163647174835205
760,0.016181867569684982
761,0.0162004753947258
762,0.016219444572925568
763,0.016238778829574585
764,0.01625845953822136
765,0.016278479248285294
766,0.01629883050918579
767,0.016319502145051956
768,0.016340484842658043
769,0.016361773014068604
770,0.016383349895477295
771,0.01640520989894867
772,0.016427332535386086
773,0.0164497010409832
774,0.01647229678928852
775,0.01649508811533451
776,0.016518041491508484
777,0.016541097313165665
778,0.016564182937145233
779,0.016587194055318832
780,0.01660996489226818
781,0.01663225144147873
782,0.01665370911359787
783,0.01667386293411255
784,0.01669221930205822
785,0.0167086161673069
786,0.01672373339533806
787,0.016738733276724815
788,0.01675408147275448
789,0.01676979847252369
790,0.016785820946097374
791,0.016802117228507996
792,0.01681862771511078
793,0.016835320740938187
794,0.016852140426635742
795,0.01686905510723591
796,0.016886014491319656
797,0.01690298318862915
798,0.016919925808906555
799,0.016936827450990677
800,0.016953691840171814
801,0.01697055995464325
802,0.016987530514597893
803,0.01700463332235813
804,0.01702183298766613
805,0.017039094120264053
806,0.01705637015402317
807,0.017073625698685646
808,0.017090827226638794
809,0.017107948660850525
810,0.017124976962804794
811,0.017141923308372498
812,0.017158813774585724
813,0.017175719141960144
814,0.01719273440539837
815,0.017209965735673904
816,0.017227433621883392
817,0.01724512316286564
818,0.01726303994655609
819,0.01728116348385811
820,0.01729949377477169
821,0.01731802150607109
822,0.01733674667775631
823,0.0173556599766016
824,0.017374755814671516
825,0.017394036054611206
826,0.017413491383194923
827,0.017433110624551773
828,0.017452899366617203
829,0.01747286319732666
830,0.017492976039648056
831,0.017513252794742584
832,0.01753367856144905
833,0.017554257065057755
834,0.017574984580278397
835,0.017595849931240082
836,0.017616860568523407
837,0.017638007178902626
838,0.01765928603708744
839,0.017680693417787552
840,0.01770222932100296
841,0.01772388443350792
842,0.01774565875530243
843,0.017767546698451042
844,0.01778954267501831
845,0.017811641097068787
846,0.017833836376667023
847,0.01785612292587757
848,0.017878495156764984
849,0.017900949344038963
850,0.017923468723893166
851,0.017946049571037292
852,0.01796867698431015
853,0.017991341650485992
854,0.01801402121782303
855,0.018036700785160065
856,0.01805935986340046
857,0.018081966787576675
858,0.01810448430478573
859,0.018126867711544037
860,0.018149059265851974
861,0.01817099004983902
862,0.01819257251918316
863,0.018213696777820587
864,0.018234258517622948
865,0.01825416274368763
866,0.018273398280143738
867,0.01829214207828045
868,0.018310731276869774
869,0.018329346552491188
870,0.018347907811403275
871,0.018366282805800438
872,0.018384311348199844
873,0.01840180717408657
874,0.018418604508042336
875,0.01843467354774475
876,0.018450243398547173
877,0.018465586006641388
878,0.01848069205880165
879,0.018495481461286545
880,0.018509915098547935
881,0.018524009734392166
882,0.018537919968366623
883,0.018551895394921303
884,0.018566133454442024
885,0.018580632284283638
886,0.018595386296510696
887,0.018610376864671707
888,0.018625600263476372
889,0.018641045317053795
890,0.01865670457482338
891,0.01867256872355938
892,0.018688641488552094
893,0.018704906105995178
894,0.018721356987953186
895,0.018737994134426117
896,0.01875481568276882
897,0.018771810457110405
898,0.018788978457450867
899,0.01880631595849991
900,0.01882382109761238
901,0.018841486424207687
902,0.018859311938285828
903,0.018877286463975906
904,0.01889542117714882
905,0.018913693726062775
906,0.018932119011878967
907,0.0189506858587265
908,0.01896938495337963
909,0.018988221883773804
910,0.019007185474038124
911,0.01902627758681774
912,0.019045492634177208
913,0.019064821302890778
914,0.019084256142377853
915,0.019103802740573883
916,0.019123444333672523
917,0.01914317160844803
918,0.019162984564900398
919,0.01918286457657814
920,0.01920280233025551
921,0.01922277733683586
922,0.01924278400838375
923,0.01926279440522194
924,0.019282786175608635
925,0.0193027351051569
926,0.01932261325418949
927,0.01934238150715828
928,0.01936200261116028
929,0.019381433725357056
930,0.01940062642097473
931,0.019419532269239426
932,0.019438106566667557
933,0.019456300884485245
934,0.019474105909466743
935,0.019491545855998993
936,0.019508693367242813
937,0.01952555775642395
938,0.019542066380381584
939,0.01955816149711609
940,0.019573813304305077
941,0.019589096307754517
942,0.019604235887527466
943,0.019619464874267578
944,0.019634827971458435
945,0.019650321453809738
946,0.01966594159603119
947,0.01968168467283249
948,0.01969754509627819
949,0.019713521003723145
950,0.0197296105325222
951,0.019745808094739914
952,0.019762109965085983
953,0.01977851241827011
954,0.019795021042227745
955,0.01981162652373314
956,0.019828328862786293
957,0.01984512433409691
958,0.019862011075019836
959,0.019878992810845375
960,0.01989605650305748
961,0.0199132077395916
962,0.019930444657802582
963,0.019947759807109833
964,0.01996515691280365
965,0.019982626661658287
966,0.020000172778964043
967,0.02001779153943062
968,0.020035482943058014
969,0.020053252577781677
970,0.02007110044360161
971,0.020089026540517807
972,0.02010703831911087
973,0.0201251320540905
974,0.020143307745456696
975,0.020161563530564308
976,0.02017989568412304
977,0.020198309794068336
978,0.02021680772304535
979,0.02023538574576378
980,0.020254045724868774
981,0.02027278207242489
982,0.02029159478843212
983,0.020310480147600174
984,0.020329434424638748
985,0.020348448306322098
986,0.020367519930005074
987,0.020386643707752228
988,0.02040581777691841
989,0.020425040274858475
990,0.02044430747628212
991,0.020463615655899048
992,0.02048296481370926
993,0.0205023605376482
994,0.02052180841565132
995,0.020541302859783173
996,0.0205608569085598
997,0.0205804705619812
998,0.020600153133273125
999,0.02061990462243557
1000,0.020639725029468536
1001,0.020659619942307472
1002,0.020679574459791183
1003,0.020699594169855118
1004,0.02071966603398323
1005,0.020739790052175522
1006,0.0207599475979805
1007,0.020780134946107864
1008,0.02080034650862217
1009,0.020820561796426773
1010,0.020840775221586227
1011,0.020860981196165085
1012,0.020881153643131256
1013,0.02090129256248474
1014,0.02092137187719345
1015,0.02094137668609619
1016,0.02096128836274147
1017,0.020981062203645706
1018,0.021000681445002556
1019,0.02102009952068329
1020,0.021039273589849472
1021,0.021058160811662674
1022,0.0210767462849617
1023,0.021095041185617447
1024,0.021113192662596703
1025,0.021131396293640137
1026,0.02114974521100521
1027,0.02116822823882103
1028,0.021186836063861847
1029,0.021205585449934006
1030,0.021224454045295715
1031,0.021243475377559662
1032,0.02126263454556465
1033,0.021281972527503967
1034,0.021301481872797012
1035,0.021321184933185577
1036,0.021341077983379364
1037,0.021361161023378372
1038,0.021381421014666557
1039,0.02140183560550213
1040,0.02142236940562725
1041,0.02144298516213894
1042,0.02146361581981182
1043,0.021484144032001495
1044,0.02150443196296692
1045,0.021524248644709587
1046,0.021543331444263458
1047,0.02156144008040428
1048,0.021578587591648102
1049,0.02159527689218521
1050,0.021612023934721947
1051,0.021628905087709427
1052,0.021645914763212204
1053,0.02166304551064968
1054,0.021680299192667007
1055,0.021697668358683586
1056,0.02171514555811882
1057,0.02173272892832756
1058,0.021750424057245255
1059,0.02176821045577526
1060,0.021786075085401535
1061,0.021804025396704674
1062,0.02182203158736229
1063,0.021840080618858337
1064,0.021858152002096176
1065,0.021876193583011627
1066,0.021894186735153198
1067,0.021912064403295517
1068,0.021929746493697166
1069,0.021947138011455536
1070,0.021964138373732567
1071,0.021980617195367813
1072,0.02199646644294262
1073,0.022011656314134598
1074,0.02202637307345867
1075,0.02204100787639618
1076,0.022055750712752342
1077,0.022070620208978653
1078,0.022085607051849365
1079,0.022100701928138733
1080,0.022115904837846756
1081,0.02213120274245739
1082,0.022146601229906082
1083,0.02216208726167679
1084,0.022177670150995255
1085,0.022193340584635735
1086,0.022209081798791885
1087,0.022224921733140945
1088,0.022240832448005676
1089,0.022256821393966675
1090,0.02227289229631424
1091,0.022289033979177475
1092,0.02230525016784668
1093,0.022321544587612152
1094,0.022337904199957848
1095,0.022354334592819214
1096,0.0223708339035511
1097,0.022387411445379257
1098,0.02240404486656189
1099,0.02242075279355049
1100,0.022437527775764465
1101,0.02245437167584896
1102,0.02247127704322338
1103,0.02248825691640377
1104,0.022505301982164383
1105,0.02252241224050522
1106,0.022539589554071426
1107,0.022556832060217857
1108,0.02257414534687996
1109,0.022591514512896538
1110,0.022608954459428787
1111,0.02262645773589611
1112,0.022644026204943657
1113,0.02266164869070053
1114,0.022679340094327927
1115,0.022697076201438904
1116,0.022714873775839806
1117,0.022732730954885483
1118,0.022750623524188995
1119,0.022768564522266388
1120,0.022786535322666168
1121,0.022804534062743187
1122,0.0228225439786911
1123,0.022840555757284164
1124,0.022858543321490288
1125,0.02287648245692253
1126,0.022894328460097313
1127,0.02291204035282135
1128,0.022929545491933823
1129,0.022946760058403015
1130,0.02296357974410057
1131,0.02297988533973694
1132,0.022995565086603165
1133,0.02301056496798992
1134,0.023024968802928925
1135,0.023039039224386215
1136,0.023053117096424103
1137,0.023067301139235497
1138,0.02308158576488495
1139,0.023095961660146713
1140,0.023110412061214447
1141,0.023124944418668747
1142,0.02313951961696148
1143,0.023154152557253838
1144,0.02316882275044918
1145,0.023183513432741165
1146,0.023198217153549194
1147,0.023212913423776627
1148,0.023227591067552567
1149,0.023242224007844925
1150,0.023256797343492508
1151,0.02327127754688263
1152,0.0232856385409832
1153,0.023299848660826683
1154,0.023313870653510094
1155,0.023327667266130447
1156,0.023341191932559013
1157,0.023354431614279747
1158,0.023367375135421753
1159,0.023380067199468613
1160,0.023392660543322563
1161,0.02340531349182129
1162,0.023418089374899864
1163,0.023430971428751945
1164,0.023443957790732384
1165,0.02345704287290573
1166,0.023470226675271988
1167,0.02348349802196026
1168,0.02349686250090599
1169,0.023510314524173737
1170,0.023523852229118347
1171,0.023537471890449524
1172,0.023551184684038162
1173,0.023564975708723068
1174,0.023578859865665436
1175,0.023592840880155563
1176,0.023606907576322556
1177,0.0236210897564888
1178,0.023635368794202805
1179,0.023649759590625763
1180,0.023664265871047974
1181,0.023678896948695183
1182,0.023693647235631943
1183,0.0237085223197937
1184,0.023723531514406204
1185,0.023738672956824303
1186,0.023753933608531952
1187,0.02376931719481945
1188,0.02378482185304165
1189,0.023800423368811607
1190,0.02381608635187149
1191,0.02383178286254406
1192,0.023847445845603943
1193,0.023862984031438828
1194,0.02387825772166252
1195,0.023893091827630997
1196,0.02390727959573269
1197,0.023920653387904167
1198,0.02393324300646782
1199,0.023945484310388565
1200,0.023957807570695877
1201,0.02397027239203453
1202,0.023982886224985123
1203,0.02399562858045101
1204,0.024008505046367645
1205,0.024021511897444725
1206,0.024034639820456505
1207,0.024047881364822388
1208,0.024061236530542374
1209,0.024074701592326164
1210,0.024088259786367416
1211,0.02410189062356949
1212,0.02411559782922268
1213,0.02412934973835945
1214,0.024143122136592865
1215,0.024156875908374786
1216,0.024170588701963425
1217,0.02418418787419796
1218,0.024197623133659363
1219,0.02421080879867077
1220,0.024223674088716507
1221,0.02423613891005516
1222,0.024248156696558
1223,0.024259787052869797
1224,0.024271219968795776
1225,0.0242827869951725
1226,0.024294622242450714
1227,0.024306725710630417
1228,0.024319082498550415
1229,0.024331694468855858
1230,0.024344559758901596
1231,0.024357672780752182
1232,0.02437104657292366
1233,0.02438468299806118
1234,0.024398593232035637
1235,0.024412795901298523
1236,0.024427300319075584
1237,0.024442119523882866
1238,0.02445727214217186
1239,0.024472780525684357
1240,0.024488626047968864
1241,0.02450483851134777
1242,0.024521373212337494
1243,0.024538185447454453
1244,0.024555157870054245
1245,0.024572081863880157
1246,0.024588612839579582
1247,0.024604208767414093
1248,0.02461823634803295
1249,0.02463029883801937
